Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.84428775,0.7758552,14205.822265625,88346.296875,0.0
0.5438803,0.5485423,14205.822265625,88346.296875,0.0
0.61813664,0.6251527,14205.822265625,88346.296875,0.0
0.7782511,0.7735603,14205.822265625,88346.296875,0.0
1.3946747,1.3562366,14205.822265625,88346.296875,0.0
1.131174,1.126154,14205.822265625,88346.296875,0.0
1.2043808,1.3355167,14205.822265625,88346.296875,0.0
0.88688934,0.89721316,14205.822265625,88346.296875,0.0
1.3171604,1.3030899,14205.822265625,88346.296875,0.0
1.3423069,1.3442035,14205.822265625,88346.296875,0.0
0.57682,0.5825379,14205.822265625,88346.296875,0.0
0.7742659,0.77198994,14205.822265625,88346.296875,0.0
0.97852385,0.98127955,14205.822265625,88346.296875,0.0
0.5454519,0.5544527,14205.822265625,88346.296875,0.0
1.0148445,1.0017924,14205.822265625,88346.296875,0.0
1.1632097,1.166922,14205.822265625,88346.296875,0.0
1.0386517,1.0367773,14205.822265625,88346.296875,0.0
0.7085513,0.7061269,14205.822265625,88346.296875,0.0
0.3841836,0.37146702,14205.822265625,88346.296875,0.0
1.0414355,1.04691,14205.822265625,88346.296875,0.0
0.6613865,0.66857123,14205.822265625,88346.296875,0.0
0.8338902,0.83339286,14205.822265625,88346.296875,0.0
1.3192208,1.3504982,14205.822265625,88346.296875,0.0
1.1353469,1.138261,14205.822265625,88346.296875,0.0
1.0335294,1.0330544,14205.822265625,88346.296875,0.0
1.275414,1.2620764,14205.822265625,88346.296875,0.0
1.0141823,1.0315199,14205.822265625,88346.296875,0.0
0.7570368,0.737068,14205.822265625,88346.296875,0.0
1.0220404,1.0432898,14205.822265625,88346.296875,0.0
0.73686326,0.74600506,14205.822265625,88346.296875,0.0
0.58674747,0.5922047,14205.822265625,88346.296875,0.0
0.45096356,0.47415003,14205.822265625,88346.296875,0.0
0.9978707,0.99212134,14205.822265625,88346.296875,0.0
0.36271173,0.365991,14205.822265625,88346.296875,0.0
0.8389896,0.84695613,14205.822265625,88346.296875,0.0
0.55915666,0.55686086,14205.822265625,88346.296875,0.0
0.43995526,0.44220734,14205.822265625,88346.296875,0.0
1.1500793,1.1537046,14205.822265625,88346.296875,0.0
0.92105514,0.9363959,14205.822265625,88346.296875,0.0
0.9940644,0.99824077,14205.822265625,88346.296875,0.0
0.58063996,0.5749502,14205.822265625,88346.296875,0.0
0.9864168,1.2010646,14205.822265625,88346.296875,0.0
0.8898176,0.89706904,14205.822265625,88346.296875,0.0
0.3707643,0.38463,14205.822265625,88346.296875,0.0
1.1107619,1.1186568,14205.822265625,88346.296875,0.0
1.0612271,1.0741489,14205.822265625,88346.296875,0.0
0.49275953,0.48127544,14205.822265625,88346.296875,0.0
1.3966392,1.3950218,14205.822265625,88346.296875,0.0
1.223439,1.2183878,14205.822265625,88346.296875,0.0
1.1335183,1.1515924,14205.822265625,88346.296875,0.0
0.8249923,0.82107985,14205.822265625,88346.296875,0.0
0.7108357,0.6859596,14205.822265625,88346.296875,0.0
1.1134043,1.1519027,14205.822265625,88346.296875,0.0
1.0108202,1.0113521,14205.822265625,88346.296875,0.0
0.90681106,0.9052833,14205.822265625,88346.296875,0.0
0.96428555,0.9754303,14205.822265625,88346.296875,0.0
1.1663544,1.1698399,14205.822265625,88346.296875,0.0
0.8296937,0.8205768,2837.3623046875,60919.08203125,0.0
1.1735297,1.1792413,2837.3623046875,60919.08203125,0.0
0.363816,0.35044554,2837.3623046875,60919.08203125,0.0
0.68977,0.68851507,2837.3623046875,60919.08203125,0.0
1.0845861,1.0768269,2837.3623046875,60919.08203125,0.0
0.72836804,0.72715116,2837.3623046875,60919.08203125,0.0
0.54060054,0.5241402,2837.3623046875,60919.08203125,0.0
1.5254295,1.4981712,2837.3623046875,60919.08203125,0.0
1.2240462,1.2156267,2837.3623046875,60919.08203125,0.0
0.95191413,0.94564515,2837.3623046875,60919.08203125,0.0
1.20766,1.1858861,2837.3623046875,60919.08203125,0.0
0.64341056,0.6367879,2837.3623046875,60919.08203125,0.0
0.7424787,0.69275516,2837.3623046875,60919.08203125,0.0
0.64490616,0.7372644,2837.3623046875,60919.08203125,0.0
1.1340144,1.1252223,2837.3623046875,60919.08203125,0.0
0.5570997,0.5527812,2837.3623046875,60919.08203125,0.0
0.92402536,0.90981424,2837.3623046875,60919.08203125,0.0
0.89102083,0.87853736,2837.3623046875,60919.08203125,0.0
1.0161633,1.0120692,2837.3623046875,60919.08203125,0.0
0.5610383,0.5516358,2837.3623046875,60919.08203125,0.0
0.4727739,0.45672858,2837.3623046875,60919.08203125,0.0
0.46282995,0.45776635,2837.3623046875,60919.08203125,0.0
0.78192544,0.77745855,2837.3623046875,60919.08203125,0.0
1.1409363,1.1466277,2837.3623046875,60919.08203125,0.0
0.7937788,0.79477865,2837.3623046875,60919.08203125,0.0
0.93769217,0.9348117,2837.3623046875,60919.08203125,0.0
0.79217654,0.7815268,2837.3623046875,60919.08203125,0.0
0.9802814,0.97470886,2837.3623046875,60919.08203125,0.0
0.7480966,0.7344295,2837.3623046875,60919.08203125,0.0
0.86541283,0.8629641,2837.3623046875,60919.08203125,0.0
0.6988299,0.68358326,2837.3623046875,60919.08203125,0.0
0.9482577,0.92780465,2837.3623046875,60919.08203125,0.0
1.3504691,1.3636618,2837.3623046875,60919.08203125,0.0
1.186486,1.174121,2837.3623046875,60919.08203125,0.0
1.2108581,1.201349,2837.3623046875,60919.08203125,0.0
0.4076238,0.38389206,2837.3623046875,60919.08203125,0.0
0.6374186,0.6403835,2837.3623046875,60919.08203125,0.0
0.47038066,0.46171868,2837.3623046875,60919.08203125,0.0
1.3726171,1.3721036,2837.3623046875,60919.08203125,0.0
1.1425505,1.1322765,2837.3623046875,60919.08203125,0.0
0.5891876,0.5856522,2837.3623046875,60919.08203125,0.0
0.686198,0.6793901,2837.3623046875,60919.08203125,0.0
1.2109306,1.1980014,2837.3623046875,60919.08203125,0.0
1.1068263,1.0965567,2837.3623046875,60919.08203125,0.0
0.81087124,0.8107798,2837.3623046875,60919.08203125,0.0
0.43508667,0.43179822,2837.3623046875,60919.08203125,0.0
0.819973,0.81069136,2837.3623046875,60919.08203125,0.0
0.6416216,0.6286895,2837.3623046875,60919.08203125,0.0
0.9470465,0.9367116,2837.3623046875,60919.08203125,0.0
1.0053767,1.0047153,2837.3623046875,60919.08203125,0.0
0.6134044,0.59358454,2837.3623046875,60919.08203125,0.0
0.5708597,0.55571294,2837.3623046875,60919.08203125,0.0
1.3536874,1.3378658,2837.3623046875,60919.08203125,0.0
0.6214661,0.6119327,2837.3623046875,60919.08203125,0.0
1.2205796,1.2220647,2837.3623046875,60919.08203125,0.0
0.53612953,0.53516304,2837.3623046875,60919.08203125,0.0
1.0821564,1.0637988,2837.3623046875,60919.08203125,0.0
0.51394796,0.5073755,2837.3623046875,60919.08203125,0.0
1.365902,1.355054,2837.3623046875,60919.08203125,0.0
1.0248939,1.0280201,2837.3623046875,60919.08203125,0.0
0.65792084,0.6658018,2837.3623046875,60919.08203125,0.0
1.2480562,1.2426357,2837.3623046875,60919.08203125,0.0
0.94033545,0.9415865,2837.3623046875,60919.08203125,0.0
0.752928,0.75285935,2837.3623046875,60919.08203125,0.0
1.4944049,1.4814236,21918.31640625,93992.7109375,0.0
1.2851384,1.2263438,21918.31640625,93992.7109375,0.0
0.48777533,0.47204,21918.31640625,93992.7109375,0.0
1.1447656,1.1369566,21918.31640625,93992.7109375,0.0
1.0295992,1.0351386,21918.31640625,93992.7109375,0.0
0.8617094,0.85020834,21918.31640625,93992.7109375,0.0
0.9656771,0.9523185,21918.31640625,93992.7109375,0.0
0.6978867,0.70313776,21918.31640625,93992.7109375,0.0
0.9724971,0.96183854,21918.31640625,93992.7109375,0.0
1.5238802,1.5227729,21918.31640625,93992.7109375,0.0
1.3388538,1.3089911,21918.31640625,93992.7109375,0.0
0.5271401,0.5339911,21918.31640625,93992.7109375,0.0
0.8658572,0.8702639,21918.31640625,93992.7109375,0.0
0.8071213,0.8078568,21918.31640625,93992.7109375,0.0
1.308037,1.3013887,21918.31640625,93992.7109375,0.0
0.7147782,0.71313834,21918.31640625,93992.7109375,0.0
1.400264,1.3948759,21918.31640625,93992.7109375,0.0
0.66152287,0.65557194,21918.31640625,93992.7109375,0.0
1.2041614,1.2011862,21918.31640625,93992.7109375,0.0
1.3730912,1.3847345,21918.31640625,93992.7109375,0.0
0.39077094,0.3902491,21918.31640625,93992.7109375,0.0
0.7443499,0.73655427,21918.31640625,93992.7109375,0.0
0.9065059,0.91938174,21918.31640625,93992.7109375,0.0
1.2555585,1.2326338,21918.31640625,93992.7109375,0.0
0.9355493,0.9328536,21918.31640625,93992.7109375,0.0
0.49555248,0.4917645,21918.31640625,93992.7109375,0.0
0.6209955,0.62192893,21918.31640625,93992.7109375,0.0
1.4166232,1.4170367,21918.31640625,93992.7109375,0.0
0.5341617,0.5362784,21918.31640625,93992.7109375,0.0
0.99412125,1.0501561,21918.31640625,93992.7109375,0.0
0.8592801,0.8481064,21918.31640625,93992.7109375,0.0
0.3884185,0.40165305,21918.31640625,93992.7109375,0.0
1.035557,1.0265124,21918.31640625,93992.7109375,0.0
0.47293425,0.46939236,21918.31640625,93992.7109375,0.0
0.52775633,0.5245026,21918.31640625,93992.7109375,0.0
1.3321056,1.3518369,21918.31640625,93992.7109375,0.0
0.54816246,0.55840206,21918.31640625,93992.7109375,0.0
1.1914058,1.179175,21918.31640625,93992.7109375,0.0
0.5213251,0.51968855,21918.31640625,93992.7109375,0.0
1.1844697,1.1809511,21918.31640625,93992.7109375,0.0
1.4373932,1.441723,21918.31640625,93992.7109375,0.0
0.37849396,0.37331605,21918.31640625,93992.7109375,0.0
0.4815228,0.47851068,21918.31640625,93992.7109375,0.0
1.2986873,1.2900472,21918.31640625,93992.7109375,0.0
1.1653028,1.1553316,21918.31640625,93992.7109375,0.0
0.77760506,0.8094706,21918.31640625,93992.7109375,0.0
0.93199044,0.935202,21918.31640625,93992.7109375,0.0
1.1020919,1.1036689,21918.31640625,93992.7109375,0.0
1.028849,1.0215766,21918.31640625,93992.7109375,0.0
0.6564358,0.6830672,21918.31640625,93992.7109375,0.0
1.1379627,1.1245868,21918.31640625,93992.7109375,0.0
0.5426689,0.5456601,21918.31640625,93992.7109375,0.0
0.64204603,0.62492174,21918.31640625,93992.7109375,0.0
0.7728561,0.7595302,21918.31640625,93992.7109375,0.0
1.5335647,1.5170375,21918.31640625,93992.7109375,0.0
1.0666908,1.0848751,21918.31640625,93992.7109375,0.0
0.6414914,0.6573492,21918.31640625,93992.7109375,0.0
1.1254847,1.123946,21918.31640625,93992.7109375,0.0
1.2217151,1.2160172,21918.31640625,93992.7109375,0.0
0.94091755,0.9366294,21918.31640625,93992.7109375,0.0
0.9542035,0.97387767,21918.31640625,93992.7109375,0.0
0.68237865,0.676885,21918.31640625,93992.7109375,0.0
0.7823802,0.77366054,21918.31640625,93992.7109375,0.0
1.1305702,1.1198555,21918.31640625,93992.7109375,0.0
0.39338136,0.40733373,32786.5,52178.1640625,0.0
0.88846636,0.8780834,32786.5,52178.1640625,0.0
0.6195406,0.63358116,32786.5,52178.1640625,0.0
0.9049507,0.888265,32786.5,52178.1640625,0.0
0.77992904,0.781376,32786.5,52178.1640625,0.0
1.5120776,1.5085342,32786.5,52178.1640625,0.0
0.7093642,0.7101867,32786.5,52178.1640625,0.0
0.6235518,0.6269364,32786.5,52178.1640625,0.0
0.9095875,0.9191078,32786.5,52178.1640625,0.0
1.3864268,1.3848381,32786.5,52178.1640625,0.0
1.3506757,1.3312703,32786.5,52178.1640625,0.0
1.0036186,1.0253175,32786.5,52178.1640625,0.0
0.77808785,0.77839905,32786.5,52178.1640625,0.0
0.7801163,0.77653325,32786.5,52178.1640625,0.0
0.87205005,0.92587143,32786.5,52178.1640625,0.0
0.5123692,0.5203912,32786.5,52178.1640625,0.0
0.941304,0.9532583,32786.5,52178.1640625,0.0
0.8580885,0.83983123,32786.5,52178.1640625,0.0
0.7486672,0.7538049,32786.5,52178.1640625,0.0
0.6846372,0.69986176,32786.5,52178.1640625,0.0
1.3433733,1.3218385,32786.5,52178.1640625,0.0
0.9015673,0.89813185,32786.5,52178.1640625,0.0
0.4814235,0.47911334,32786.5,52178.1640625,0.0
0.9542505,0.9546025,32786.5,52178.1640625,0.0
0.99167484,0.99521285,32786.5,52178.1640625,0.0
1.1228755,1.1265957,32786.5,52178.1640625,0.0
0.6234865,0.63050187,32786.5,52178.1640625,0.0
0.59221804,0.6071324,32786.5,52178.1640625,0.0
0.7098318,0.7003367,32786.5,52178.1640625,0.0
0.7460002,0.74552095,32786.5,52178.1640625,0.0
1.0818272,1.1040581,32786.5,52178.1640625,0.0
0.3888899,0.38929325,32786.5,52178.1640625,0.0
1.0243068,1.0338709,32786.5,52178.1640625,0.0
0.7849999,0.78318137,32786.5,52178.1640625,0.0
1.5418117,1.535469,32786.5,52178.1640625,0.0
0.6657472,0.6716436,32786.5,52178.1640625,0.0
1.0745018,1.0612996,32786.5,52178.1640625,0.0
0.60136056,0.6073977,32786.5,52178.1640625,0.0
0.39025253,0.41203165,32786.5,52178.1640625,0.0
0.8900981,0.88858956,32786.5,52178.1640625,0.0
0.65601516,0.6595802,32786.5,52178.1640625,0.0
0.93516374,0.940222,32786.5,52178.1640625,0.0
0.372713,0.3844164,32786.5,52178.1640625,0.0
0.77228636,0.77435404,32786.5,52178.1640625,0.0
0.7234342,0.7258017,32786.5,52178.1640625,0.0
0.707263,0.7225327,32786.5,52178.1640625,0.0
0.53659195,0.53980684,32786.5,52178.1640625,0.0
1.0211635,1.0371659,32786.5,52178.1640625,0.0
1.2068431,1.211102,32786.5,52178.1640625,0.0
0.8906885,0.8958721,32786.5,52178.1640625,0.0
0.59067416,0.59585625,32786.5,52178.1640625,0.0
0.6610187,0.66109014,32786.5,52178.1640625,0.0
1.2968876,1.2983024,32786.5,52178.1640625,0.0
0.7126651,0.721964,32786.5,52178.1640625,0.0
0.8507616,0.8483716,32786.5,52178.1640625,0.0
1.4536277,1.4462168,32786.5,52178.1640625,0.0
1.1553189,1.1874268,32786.5,52178.1640625,0.0
0.5271225,0.53057,32786.5,52178.1640625,0.0
0.5336217,0.53513026,32786.5,52178.1640625,0.0
0.7452575,0.74607074,32786.5,52178.1640625,0.0
0.5575207,0.56185055,32786.5,52178.1640625,0.0
0.8430822,0.85715485,32786.5,52178.1640625,0.0
0.77807456,0.7920271,32786.5,52178.1640625,0.0
1.1408899,1.0955889,32786.5,52178.1640625,0.0
0.7042254,0.70232296,16079.703125,83039.078125,0.0
0.8001511,0.7710704,16079.703125,83039.078125,0.0
1.2812552,1.2787156,16079.703125,83039.078125,0.0
0.43911982,0.44199044,16079.703125,83039.078125,0.0
0.36893812,0.338366,16079.703125,83039.078125,0.0
1.0528954,1.0442047,16079.703125,83039.078125,0.0
0.66397107,0.66319036,16079.703125,83039.078125,0.0
0.5415437,0.5424303,16079.703125,83039.078125,0.0
1.0553043,1.0642251,16079.703125,83039.078125,0.0
0.61663413,0.61497515,16079.703125,83039.078125,0.0
0.875313,0.878932,16079.703125,83039.078125,0.0
0.7782272,0.77363336,16079.703125,83039.078125,0.0
1.1011083,1.1130605,16079.703125,83039.078125,0.0
1.184637,1.173472,16079.703125,83039.078125,0.0
0.7069336,0.69607604,16079.703125,83039.078125,0.0
0.7986084,0.812523,16079.703125,83039.078125,0.0
0.8095466,0.8016605,16079.703125,83039.078125,0.0
0.3835812,0.38269454,16079.703125,83039.078125,0.0
0.9803541,0.97289366,16079.703125,83039.078125,0.0
1.3373303,1.3338906,16079.703125,83039.078125,0.0
0.70511603,0.66966015,16079.703125,83039.078125,0.0
0.7669775,0.75123966,16079.703125,83039.078125,0.0
1.3667244,1.3477378,16079.703125,83039.078125,0.0
0.48531044,0.48077294,16079.703125,83039.078125,0.0
0.68085754,0.6842775,16079.703125,83039.078125,0.0
1.2352847,1.2230275,16079.703125,83039.078125,0.0
0.5035245,0.49863172,16079.703125,83039.078125,0.0
1.0168352,1.0078324,16079.703125,83039.078125,0.0
0.39758906,0.40465435,16079.703125,83039.078125,0.0
0.99187,0.9690171,16079.703125,83039.078125,0.0
0.7446543,0.7372158,16079.703125,83039.078125,0.0
1.2557328,1.270194,16079.703125,83039.078125,0.0
0.69315994,0.68583393,16079.703125,83039.078125,0.0
1.3359113,1.3333268,16079.703125,83039.078125,0.0
1.1260467,1.1189425,16079.703125,83039.078125,0.0
0.44779375,0.45994353,16079.703125,83039.078125,0.0
0.58132327,0.57846236,16079.703125,83039.078125,0.0
1.2130711,1.2079024,16079.703125,83039.078125,0.0
0.8580104,0.8664597,16079.703125,83039.078125,0.0
1.0243267,1.0116825,16079.703125,83039.078125,0.0
0.48756045,0.4911663,16079.703125,83039.078125,0.0
1.1825483,1.1604538,16079.703125,83039.078125,0.0
0.54125404,0.5387403,16079.703125,83039.078125,0.0
1.0211656,1.0249654,16079.703125,83039.078125,0.0
0.68640554,0.6946273,16079.703125,83039.078125,0.0
0.7666911,0.7651717,16079.703125,83039.078125,0.0
1.0384318,1.0312986,16079.703125,83039.078125,0.0
1.1658267,1.1882122,16079.703125,83039.078125,0.0
1.446252,1.4138873,16079.703125,83039.078125,0.0
0.73648536,0.7262652,16079.703125,83039.078125,0.0
0.5095295,0.52410245,16079.703125,83039.078125,0.0
0.36452338,0.36770052,16079.703125,83039.078125,0.0
1.2222013,1.2039791,16079.703125,83039.078125,0.0
1.238797,1.1945374,16079.703125,83039.078125,0.0
1.0430937,1.0572624,16079.703125,83039.078125,0.0
1.3858716,1.3693978,16079.703125,83039.078125,0.0
0.7316693,0.7306242,16079.703125,83039.078125,0.0
0.54236126,0.5733174,16079.703125,83039.078125,0.0
0.7898873,0.7991462,16079.703125,83039.078125,0.0
1.3830271,1.4807025,16079.703125,83039.078125,0.0
0.41487384,0.4045073,16079.703125,83039.078125,0.0
0.96386236,0.97117126,16079.703125,83039.078125,0.0
1.268913,1.2582519,16079.703125,83039.078125,0.0
1.1785754,1.1655438,16079.703125,83039.078125,0.0
0.54937184,0.5555967,19364.01953125,66851.6484375,0.0
1.1807871,1.2010572,19364.01953125,66851.6484375,0.0
1.269976,1.2661269,19364.01953125,66851.6484375,0.0
0.87646306,0.87555856,19364.01953125,66851.6484375,0.0
0.8824179,0.8613949,19364.01953125,66851.6484375,0.0
0.38429117,0.3797371,19364.01953125,66851.6484375,0.0
0.4062573,0.41230923,19364.01953125,66851.6484375,0.0
0.68177056,0.6773735,19364.01953125,66851.6484375,0.0
1.2139282,1.2064471,19364.01953125,66851.6484375,0.0
0.86678964,0.81681275,19364.01953125,66851.6484375,0.0
0.72954595,0.7179785,19364.01953125,66851.6484375,0.0
1.0671871,1.0695139,19364.01953125,66851.6484375,0.0
1.2204685,1.2097359,19364.01953125,66851.6484375,0.0
1.1567081,1.1424651,19364.01953125,66851.6484375,0.0
0.8511313,0.85606754,19364.01953125,66851.6484375,0.0
1.1384687,1.1159427,19364.01953125,66851.6484375,0.0
0.77169025,0.7729802,19364.01953125,66851.6484375,0.0
0.80556893,0.8066573,19364.01953125,66851.6484375,0.0
1.1222496,1.1153754,19364.01953125,66851.6484375,0.0
0.6776192,0.7020824,19364.01953125,66851.6484375,0.0
1.0189548,1.0068697,19364.01953125,66851.6484375,0.0
0.7864567,0.7954743,19364.01953125,66851.6484375,0.0
0.6120732,0.6050389,19364.01953125,66851.6484375,0.0
0.63863754,0.6388649,19364.01953125,66851.6484375,0.0
1.0040271,1.0098898,19364.01953125,66851.6484375,0.0
1.5419195,1.5252261,19364.01953125,66851.6484375,0.0
1.0208838,1.0407007,19364.01953125,66851.6484375,0.0
0.7654065,0.74567354,19364.01953125,66851.6484375,0.0
1.1775906,1.2002745,19364.01953125,66851.6484375,0.0
1.1411942,1.1446216,19364.01953125,66851.6484375,0.0
0.96963906,0.96091527,19364.01953125,66851.6484375,0.0
0.5391115,0.54633594,19364.01953125,66851.6484375,0.0
1.2021708,1.1486635,19364.01953125,66851.6484375,0.0
0.8052579,0.80806565,19364.01953125,66851.6484375,0.0
1.0384808,1.0163951,19364.01953125,66851.6484375,0.0
0.9224367,0.9210077,19364.01953125,66851.6484375,0.0
1.3965629,1.4174316,19364.01953125,66851.6484375,0.0
0.9311347,0.92361313,19364.01953125,66851.6484375,0.0
0.5978813,0.6192027,19364.01953125,66851.6484375,0.0
0.523052,0.54880464,19364.01953125,66851.6484375,0.0
1.1414087,1.1299887,19364.01953125,66851.6484375,0.0
0.43929222,0.44930872,19364.01953125,66851.6484375,0.0
1.1290019,1.1156788,19364.01953125,66851.6484375,0.0
0.9070983,0.84774697,19364.01953125,66851.6484375,0.0
0.61186254,0.6009526,19364.01953125,66851.6484375,0.0
0.72745895,0.7276292,19364.01953125,66851.6484375,0.0
0.7310488,0.72171104,19364.01953125,66851.6484375,0.0
1.3180759,1.3085902,19364.01953125,66851.6484375,0.0
0.71616566,0.695713,19364.01953125,66851.6484375,0.0
1.155663,1.2049811,19364.01953125,66851.6484375,0.0
0.51123196,0.5185294,19364.01953125,66851.6484375,0.0
0.50033563,0.48241752,19364.01953125,66851.6484375,0.0
1.138206,1.1317161,19364.01953125,66851.6484375,0.0
1.1005299,1.0905781,19364.01953125,66851.6484375,0.0
0.70779693,0.74261034,19364.01953125,66851.6484375,0.0
1.3118782,1.3210018,19364.01953125,66851.6484375,0.0
1.003374,0.9894434,19364.01953125,66851.6484375,0.0
1.1425691,1.13624,19364.01953125,66851.6484375,0.0
0.42271122,0.42219615,19364.01953125,66851.6484375,0.0
1.1973476,1.1928854,19364.01953125,66851.6484375,0.0
0.7300533,0.7319734,19364.01953125,66851.6484375,0.0
1.1427805,1.1277844,19364.01953125,66851.6484375,0.0
0.7403554,0.74769545,19364.01953125,66851.6484375,0.0
1.1475002,1.1322899,19364.01953125,66851.6484375,0.0
0.88594496,0.89217675,8390.09375,85651.5859375,0.0
0.7460042,0.7623786,8390.09375,85651.5859375,0.0
0.9265479,0.9188352,8390.09375,85651.5859375,0.0
0.53242105,0.5517435,8390.09375,85651.5859375,0.0
