Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.39358544,0.39428252,34881.9609375,38278.91796875,2.0
0.7364819,0.7483871,40725.41015625,88346.296875,11.0
0.41870278,0.42660207,1268.0577392578125,73361.9453125,11.0
0.2929886,0.27149367,59060.953125,96949.8359375,9.0
0.36696237,0.37196445,22607.892578125,59060.953125,3.0
0.486435,0.4831957,11796.3837890625,78050.6796875,4.0
0.8102857,0.75335443,19364.01953125,68954.8828125,9.0
0.41417015,0.41376936,6548.52490234375,83039.078125,9.0
0.25072667,0.2526366,50586.64453125,91125.78125,8.0
0.46195567,0.4558717,21249.771484375,43328.265625,5.0
0.60784125,0.60507166,24809.546875,93992.7109375,2.0
0.3659132,0.36333016,2018.0538330078125,23319.166015625,7.0
0.26884615,0.26809177,57259.49609375,88346.296875,5.0
0.46061194,0.45665264,53819.75390625,96949.8359375,8.0
0.4803739,0.48801684,5437.8349609375,75670.0078125,5.0
0.4385443,0.43561727,80506.25,80506.25,1.0
0.44005853,0.43877137,7886.07666015625,38278.91796875,8.0
0.37169862,0.37442815,2356.119384765625,2356.119384765625,1.0
0.2911266,0.2882056,874.3876953125,38278.91796875,5.0
0.32601634,0.3266089,3312.67919921875,49043.66796875,7.0
0.28325903,0.27645743,6348.78466796875,57259.49609375,2.0
0.65328574,0.63641834,4377.796875,80506.25,8.0
0.34362775,0.34200156,1624.659423828125,68954.8828125,5.0
0.2506026,0.25327337,85651.5859375,85651.5859375,1.0
0.40641722,0.39856124,1052.9833984375,21249.771484375,4.0
0.37289065,0.37129974,549.4274291992188,73361.9453125,12.0
0.34195262,0.33882058,1391.546630859375,50586.64453125,12.0
0.34161842,0.33790603,9795.607421875,93992.7109375,8.0
0.47095835,0.46944404,11087.740234375,46097.47265625,5.0
0.51606846,0.50515276,6155.13623046875,62835.67578125,4.0
0.4006166,0.4045988,6548.52490234375,11436.57421875,2.0
0.40323514,0.40702277,3989.301513671875,38278.91796875,5.0
0.33733833,0.3379929,4114.81005859375,91125.78125,7.0
0.40310395,0.39733964,1020.86572265625,62835.67578125,12.0
0.38097495,0.37018257,59060.953125,59060.953125,1.0
0.40332794,0.40132037,3867.621337890625,75670.0078125,9.0
0.68667173,0.70426166,11087.740234375,14652.7548828125,2.0
0.32289645,0.28076145,59060.953125,93992.7109375,7.0
0.42934135,0.42078692,3749.652587890625,23319.166015625,4.0
0.31473148,0.31388372,6967.056640625,42006.68359375,6.0
0.44356835,0.4447794,7645.53857421875,66851.6484375,5.0
0.37063378,0.3689199,2214.58056640625,80506.25,8.0
0.48722553,0.482613,5608.916015625,55512.98828125,8.0
0.6232838,0.64264804,14205.822265625,49043.66796875,9.0
0.427935,0.41920164,2356.119384765625,66851.6484375,11.0
0.76144433,0.67701995,7186.24853515625,57259.49609375,3.0
0.43717676,0.43877676,8390.09375,42006.68359375,8.0
0.35536817,0.3538336,2214.58056640625,53819.75390625,8.0
0.43703264,0.43681407,6754.5498046875,60919.08203125,11.0
0.34962586,0.34673434,5271.97216796875,9496.826171875,4.0
0.23394573,0.22734575,989.7276611328125,59060.953125,11.0
0.4126608,0.43100056,27225.607421875,27225.607421875,1.0
0.4463039,0.44263977,6967.056640625,80506.25,7.0
0.4390496,0.44301963,8654.056640625,75670.0078125,11.0
0.7368245,0.7815678,21918.31640625,80506.25,9.0
0.40445644,0.40361688,5608.916015625,75670.0078125,11.0
0.37214184,0.37137082,4377.796875,85651.5859375,5.0
0.33529258,0.33413872,726.0834350585938,68954.8828125,12.0
0.45740154,0.46037441,8926.32421875,71124.2890625,4.0
0.5108923,0.51534796,14652.7548828125,96949.8359375,8.0
0.32351342,0.334729,50586.64453125,96949.8359375,10.0
0.3276431,0.32666114,14205.822265625,25590.0859375,2.0
0.4489686,0.4527439,31786.458984375,31786.458984375,1.0
0.22382429,0.22501749,59060.953125,88346.296875,3.0
0.3735168,0.37050903,6967.056640625,8926.32421875,2.0
0.42180288,0.4199127,5271.97216796875,93992.7109375,8.0
0.31169176,0.31014997,1120.281982421875,85651.5859375,4.0
0.2894789,0.2858461,1020.86572265625,50586.64453125,5.0
0.48500067,0.48797366,16585.58984375,91125.78125,6.0
0.48171863,0.4782686,13352.4375,88346.296875,7.0
0.54938877,0.5765828,2214.58056640625,96949.8359375,9.0
0.42858478,0.4237885,5785.37939453125,53819.75390625,10.0
0.37662065,0.3728652,3749.652587890625,93992.7109375,11.0
0.72795427,0.77632475,24052.81640625,91125.78125,9.0
0.23615623,0.22982949,703.936767578125,88346.296875,11.0
0.3120498,0.30897558,1191.8818359375,52178.1640625,6.0
0.33371717,0.33595935,12550.3173828125,12550.3173828125,1.0
0.2259953,0.22460327,13772.521484375,59060.953125,3.0
0.7052541,0.75181615,11436.57421875,53819.75390625,6.0
0.2969327,0.29121432,1155.5274658203125,60919.08203125,8.0
0.29558414,0.2923604,641.4678344726562,40725.41015625,12.0
0.36311588,0.36426958,18773.384765625,96949.8359375,3.0
0.34564632,0.3403923,1527.0614013671875,10103.7900390625,2.0
0.34953272,0.35128692,602.9329833984375,73361.9453125,8.0
0.3314631,0.32429504,3989.301513671875,9207.1572265625,2.0
0.6632345,0.6993956,5437.8349609375,46097.47265625,4.0
0.42404616,0.4292177,11796.3837890625,11796.3837890625,1.0
0.45643264,0.456624,10749.5458984375,83039.078125,9.0
0.45332396,0.4504372,4377.796875,55512.98828125,5.0
0.32331288,0.34327602,52178.1640625,85651.5859375,8.0
0.22519751,0.22917423,75670.0078125,88346.296875,2.0
0.3156712,0.32245705,2214.58056640625,96949.8359375,7.0
0.26552573,0.2663257,78050.6796875,78050.6796875,1.0
0.27915704,0.27246624,516.4216918945312,66851.6484375,9.0
0.39215672,0.3930088,4244.26708984375,93992.7109375,9.0
0.36604142,0.3585971,796.7926025390625,91125.78125,4.0
0.3627177,0.35855782,24809.546875,24809.546875,1.0
0.48373777,0.47431117,2750.818115234375,71124.2890625,9.0
0.4607494,0.45633912,11436.57421875,50586.64453125,4.0
0.2980297,0.2961296,39483.21875,91125.78125,7.0
0.3144533,0.3115964,1896.823486328125,91125.78125,6.0
0.3677523,0.36604095,11436.57421875,73361.9453125,8.0
0.32953307,0.33272752,2081.544189453125,40725.41015625,4.0
0.35876864,0.35668725,621.9020385742188,85651.5859375,9.0
0.7831377,0.7880086,17645.61328125,62835.67578125,4.0
0.46337128,0.45865715,21249.771484375,21249.771484375,1.0
0.4759274,0.46709657,83039.078125,83039.078125,1.0
0.46186867,0.47403693,14652.7548828125,60919.08203125,6.0
0.8174434,0.7962978,60919.08203125,60919.08203125,1.0
0.36595652,0.35813218,19364.01953125,73361.9453125,5.0
0.38212764,0.37811396,4955.26953125,93992.7109375,12.0
0.4288803,0.44263208,9795.607421875,9795.607421875,1.0
0.43730366,0.43463883,7886.07666015625,93992.7109375,6.0
0.52032816,0.5179165,27225.607421875,71124.2890625,4.0
0.6520735,0.7208139,12550.3173828125,12550.3173828125,1.0
0.29229617,0.2959281,38278.91796875,93992.7109375,8.0
0.35320473,0.35046923,2926.62939453125,93992.7109375,10.0
0.70666254,0.6985091,28965.658203125,88346.296875,8.0
0.49401274,0.503945,22607.892578125,35979.390625,5.0
0.31427678,0.31112972,1120.281982421875,88346.296875,9.0
0.45873636,0.4567021,13772.521484375,59060.953125,4.0
0.39080063,0.3888393,5437.8349609375,39483.21875,2.0
0.38802415,0.39018327,3312.67919921875,60919.08203125,6.0
0.2556064,0.24829595,1435.326416015625,37111.34765625,8.0
0.47295555,0.47341797,10421.66796875,80506.25,5.0
0.665974,0.7044393,9496.826171875,88346.296875,11.0
0.68848526,0.7302724,5608.916015625,93992.7109375,10.0
0.4166795,0.43175805,64812.5625,71124.2890625,2.0
0.30977982,0.2970062,53819.75390625,96949.8359375,5.0
0.23466747,0.4694545,93992.7109375,93992.7109375,1.0
0.41619968,0.41603976,4955.26953125,80506.25,10.0
0.49909985,0.49182054,12945.166015625,96949.8359375,6.0
0.3995353,0.4045449,6155.13623046875,93992.7109375,9.0
0.4350096,0.41614807,661.6492309570312,93992.7109375,9.0
0.31297255,0.3221066,55512.98828125,96949.8359375,8.0
0.26222065,0.26258707,4244.26708984375,78050.6796875,8.0
0.27606398,0.28541553,4804.12548828125,55512.98828125,2.0
0.44858637,0.44783813,33818.00390625,33818.00390625,1.0
0.3201687,0.31713864,1896.823486328125,93992.7109375,7.0
0.63335055,0.6190206,31786.458984375,83039.078125,8.0
0.26077014,0.25924528,40725.41015625,40725.41015625,1.0
0.726063,0.69820976,7645.53857421875,96949.8359375,8.0
0.47182545,0.47393098,12167.5126953125,88346.296875,8.0
0.40043038,0.3993089,5967.39453125,19973.236328125,2.0
0.47441134,0.4712174,15589.24609375,93992.7109375,9.0
0.40762967,0.40950984,4955.26953125,32786.5,2.0
0.2888372,0.29238293,55512.98828125,80506.25,7.0
0.36490855,0.36203355,2214.58056640625,64812.5625,11.0
0.30171347,0.3026524,682.4655151367188,44691.42578125,10.0
0.4805289,0.47936568,11087.740234375,68954.8828125,9.0
0.4933003,0.4911602,14205.822265625,44691.42578125,3.0
0.31391346,0.31372127,901.8970336914062,62835.67578125,8.0
0.47103778,0.46877992,12945.166015625,71124.2890625,7.0
0.8158494,0.7871685,34881.9609375,75670.0078125,3.0
0.4541937,0.45280373,8390.09375,85651.5859375,8.0
0.7046139,0.73541725,17645.61328125,91125.78125,12.0
0.5646837,0.5591917,31786.458984375,91125.78125,6.0
0.2851,0.28766832,470.5932922363281,75670.0078125,4.0
0.46901667,0.49690884,73361.9453125,78050.6796875,2.0
0.32470667,0.3224004,3018.70458984375,3018.70458984375,1.0
0.40334702,0.40039438,5271.97216796875,57259.49609375,5.0
0.4662236,0.46396816,9496.826171875,9496.826171875,1.0
0.2905169,0.29238904,901.8970336914062,75670.0078125,9.0
0.61837643,0.5960201,29876.955078125,71124.2890625,7.0
0.4702376,0.52013266,2585.568603515625,73361.9453125,10.0
0.47383296,0.48276594,27225.607421875,46097.47265625,2.0
0.4331035,0.43158537,13772.521484375,88346.296875,6.0
0.32059243,0.32053596,874.3876953125,73361.9453125,9.0
0.5570297,0.6335292,3989.301513671875,66851.6484375,11.0
0.26734573,0.27181166,356.0979919433594,93992.7109375,11.0
0.42433244,0.42934743,7886.07666015625,68954.8828125,5.0
0.2812931,0.279855,2926.62939453125,34881.9609375,3.0
0.34691107,0.34902275,1575.1046142578125,52178.1640625,10.0
0.45045292,0.44020787,7886.07666015625,91125.78125,3.0
0.49477285,0.48081058,53819.75390625,53819.75390625,1.0
0.4677034,0.46660334,9795.607421875,71124.2890625,9.0
0.4704733,0.4687583,10749.5458984375,96949.8359375,11.0
0.44398052,0.44541454,28965.658203125,53819.75390625,3.0
0.33505994,0.33349162,2018.0538330078125,62835.67578125,9.0
0.41743422,0.41906983,4804.12548828125,47547.7578125,7.0
0.43022037,0.43004215,5967.39453125,96949.8359375,6.0
0.35735846,0.3581369,5785.37939453125,80506.25,7.0
0.49621785,0.49275455,14652.7548828125,80506.25,7.0
0.30688894,0.31067365,1838.96728515625,91125.78125,9.0
0.32819325,0.32820338,3989.301513671875,43328.265625,6.0
0.42565954,0.4223293,13352.4375,96949.8359375,10.0
0.53886133,0.5566063,19364.01953125,19364.01953125,1.0
0.29953498,0.29899153,1782.875732421875,85651.5859375,7.0
0.55121493,0.538054,53819.75390625,55512.98828125,2.0
0.7084831,0.6991163,40725.41015625,78050.6796875,3.0
0.39147186,0.38778102,3635.281982421875,3635.281982421875,1.0
0.27020693,0.27066168,1120.281982421875,1120.281982421875,1.0
0.35858703,0.3579368,2284.25390625,57259.49609375,11.0
0.26883125,0.27524593,4804.12548828125,50586.64453125,2.0
0.48260516,0.46712005,5437.8349609375,85651.5859375,10.0
0.8127079,0.7520851,17645.61328125,96949.8359375,9.0
0.47260585,0.47685975,25590.0859375,80506.25,9.0
0.5234542,0.5035407,26395.181640625,39483.21875,3.0
0.28521568,0.30985478,91125.78125,91125.78125,1.0
0.30934697,0.31808147,1435.326416015625,2837.3623046875,2.0
0.2743862,0.27502605,532.6689453125,4244.26708984375,9.0
0.78316057,0.7510797,30816.919921875,75670.0078125,2.0
0.47497874,0.47732314,27225.607421875,27225.607421875,1.0
0.25666142,0.25561303,641.4678344726562,8926.32421875,7.0
0.38904324,0.39019415,3416.900146484375,78050.6796875,12.0
0.44163817,0.44289762,57259.49609375,93992.7109375,9.0
0.41020396,0.41407079,11796.3837890625,66851.6484375,8.0
0.39714935,0.39913183,14652.7548828125,75670.0078125,4.0
0.25856042,0.27768368,60919.08203125,93992.7109375,5.0
0.39268017,0.39072543,3211.636962890625,96949.8359375,9.0
0.49260613,0.49200058,14652.7548828125,40725.41015625,2.0
0.43657362,0.43725282,7645.53857421875,85651.5859375,6.0
0.79760206,0.6636362,7886.07666015625,55512.98828125,8.0
0.37148142,0.37663233,3018.70458984375,71124.2890625,6.0
0.30417603,0.31001788,1155.5274658203125,38278.91796875,4.0
0.39005598,0.39198822,3312.67919921875,73361.9453125,6.0
0.3879915,0.3907236,25590.0859375,25590.0859375,1.0
0.41592664,0.41724792,60919.08203125,60919.08203125,1.0
0.42790776,0.43104696,6754.5498046875,73361.9453125,5.0
0.7221738,0.70817393,31786.458984375,66851.6484375,7.0
0.41791713,0.42046213,17107.39453125,83039.078125,6.0
0.40477315,0.4062968,4955.26953125,52178.1640625,6.0
0.31949365,0.3238937,3524.400146484375,11796.3837890625,2.0
0.2994809,0.30220795,2214.58056640625,35979.390625,7.0
0.38939995,0.38912392,13772.521484375,49043.66796875,3.0
0.7359954,0.7468382,73361.9453125,73361.9453125,1.0
0.5007371,0.5121279,22607.892578125,85651.5859375,9.0
0.27962118,0.2814095,901.8970336914062,901.8970336914062,1.0
0.27385896,0.27985173,2284.25390625,2284.25390625,1.0
0.29749313,0.2857305,11796.3837890625,11796.3837890625,1.0
0.3529142,0.36376923,16079.703125,66851.6484375,4.0
0.49643955,0.49404004,17107.39453125,75670.0078125,8.0
0.3860357,0.38853568,3113.677001953125,52178.1640625,9.0
0.28456795,0.29637516,71124.2890625,71124.2890625,1.0
0.40385592,0.40325257,5967.39453125,93992.7109375,8.0
0.48500097,0.47954324,19973.236328125,91125.78125,10.0
0.7279252,0.6655116,4515.52783203125,96949.8359375,11.0
0.40256,0.39897633,4244.26708984375,4244.26708984375,1.0
0.6537003,0.67515445,6754.5498046875,80506.25,9.0
0.3596712,0.36372796,1896.823486328125,21918.31640625,7.0
0.31133792,0.31207818,1120.281982421875,53819.75390625,11.0
0.36916012,0.38475484,17645.61328125,17645.61328125,1.0
0.32837194,0.3221016,1480.4835205078125,10421.66796875,5.0
0.569451,0.46937037,96949.8359375,96949.8359375,1.0
0.41355187,0.41903865,17645.61328125,60919.08203125,5.0
0.45879352,0.4585498,9207.1572265625,93992.7109375,4.0
0.5492177,0.6087696,31786.458984375,91125.78125,6.0
0.2828378,0.2907376,7412.3369140625,17645.61328125,2.0
0.36273372,0.36552775,3867.621337890625,62835.67578125,2.0
0.284251,0.292174,1480.4835205078125,83039.078125,8.0
0.73243773,0.68270755,6754.5498046875,64812.5625,9.0
0.48979887,0.4815785,8654.056640625,80506.25,9.0
0.48956656,0.4914886,28082.158203125,59060.953125,3.0
0.2683959,0.27214062,78050.6796875,85651.5859375,3.0
0.33538556,0.33739173,55512.98828125,96949.8359375,5.0
0.7811254,0.7527976,24809.546875,64812.5625,4.0
0.40770185,0.406855,4515.52783203125,96949.8359375,9.0
0.73464406,0.7199116,42006.68359375,71124.2890625,6.0
0.7720139,0.6862558,4657.591796875,64812.5625,6.0
0.38719293,0.38372064,3524.400146484375,83039.078125,8.0
0.40155977,0.4024923,3635.281982421875,49043.66796875,10.0
0.51974106,0.5641662,2147.0322265625,78050.6796875,10.0
0.47437572,0.47157893,14205.822265625,88346.296875,9.0
0.3543471,0.3572291,4515.52783203125,91125.78125,10.0
0.63188016,0.6651696,5967.39453125,73361.9453125,9.0
0.57170665,0.56063455,27225.607421875,37111.34765625,2.0
0.47024164,0.46779025,9795.607421875,49043.66796875,6.0
0.28900075,0.2902833,1675.773193359375,93992.7109375,8.0
0.45044416,0.44753808,22607.892578125,66851.6484375,5.0
0.49382097,0.48950332,15113.7490234375,68954.8828125,7.0
0.4865194,0.4944429,13352.4375,66851.6484375,5.0
0.35608277,0.35658857,2284.25390625,71124.2890625,8.0
0.2796445,0.27576634,641.4678344726562,27225.607421875,12.0
0.8074311,0.77836764,31786.458984375,93992.7109375,8.0
0.22528845,0.2289345,17645.61328125,27225.607421875,3.0
0.24663144,0.24665,46097.47265625,93992.7109375,10.0
0.3053239,0.30352783,2356.119384765625,19973.236328125,4.0
0.4744725,0.47128272,11436.57421875,96949.8359375,10.0
0.46038175,0.46169943,9496.826171875,83039.078125,9.0
0.3441905,0.3428475,549.4274291992188,40725.41015625,10.0
0.47915855,0.4776351,18773.384765625,62835.67578125,3.0
0.33093134,0.32674858,53819.75390625,91125.78125,4.0
0.37057936,0.36982727,2430.245849609375,85651.5859375,4.0
0.44686025,0.44640237,7186.24853515625,53819.75390625,11.0
0.4635074,0.45929086,11796.3837890625,93992.7109375,12.0
0.31982243,0.3223756,6348.78466796875,6348.78466796875,1.0
0.35682806,0.36000603,2081.544189453125,66851.6484375,10.0
0.6840075,0.62831235,4804.12548828125,13352.4375,3.0
0.29779363,0.30246595,32786.5,91125.78125,8.0
0.35341597,0.35460827,11796.3837890625,93992.7109375,7.0
0.31973347,0.31664422,1155.5274658203125,85651.5859375,8.0
0.4022278,0.40409657,55512.98828125,96949.8359375,10.0
0.3047999,0.30231336,930.2718505859375,66851.6484375,5.0
0.3278295,0.3296797,1268.0577392578125,25590.0859375,6.0
0.72590137,0.7505983,25590.0859375,75670.0078125,4.0
0.34047502,0.3386708,4804.12548828125,66851.6484375,10.0
0.28566366,0.28558782,748.9269409179688,24052.81640625,11.0
0.31907576,0.31820628,2837.3623046875,73361.9453125,10.0
0.37248564,0.37136698,2284.25390625,7645.53857421875,3.0
0.27172878,0.2689227,549.4274291992188,78050.6796875,11.0
0.2206105,0.23104587,52178.1640625,91125.78125,4.0
0.26855242,0.27075,470.5932922363281,43328.265625,7.0
0.4013217,0.4035496,5967.39453125,75670.0078125,10.0
0.3977183,0.39749935,6967.056640625,68954.8828125,10.0
0.5932256,0.679826,4377.796875,75670.0078125,11.0
0.3547396,0.35372666,2214.58056640625,35979.390625,5.0
0.28690946,0.2853365,1052.9833984375,19973.236328125,9.0
0.24971974,0.24454151,53819.75390625,91125.78125,5.0
0.4630604,0.46205673,11436.57421875,33818.00390625,5.0
0.41523004,0.4186373,22607.892578125,88346.296875,8.0
0.57939804,0.5519463,55512.98828125,55512.98828125,1.0
0.42076588,0.42275327,4955.26953125,96949.8359375,10.0
0.48348725,0.47825295,10421.66796875,71124.2890625,3.0
0.39781007,0.4004518,64812.5625,88346.296875,4.0
0.43739808,0.43473208,8654.056640625,91125.78125,11.0
0.6141035,0.5888757,31786.458984375,88346.296875,10.0
0.50384206,0.50537837,44691.42578125,44691.42578125,1.0
0.4101196,0.40482628,5608.916015625,13772.521484375,4.0
0.30387676,0.30732077,2356.119384765625,2356.119384765625,1.0
0.49826807,0.49424714,16079.703125,59060.953125,2.0
0.3005026,0.28854153,621.9020385742188,40725.41015625,6.0
0.4912244,0.48738727,15589.24609375,19973.236328125,2.0
0.290323,0.2856769,1527.0614013671875,62835.67578125,11.0
0.42161483,0.4183399,5967.39453125,96949.8359375,9.0
0.32330853,0.3138101,2585.568603515625,93992.7109375,4.0
0.2653643,0.25817385,584.5425415039062,64812.5625,7.0
0.22760892,0.23580837,52178.1640625,96949.8359375,9.0
0.36025533,0.3570425,2837.3623046875,88346.296875,7.0
0.34692383,0.34319746,2666.913818359375,59060.953125,6.0
0.2919776,0.3026284,53819.75390625,96949.8359375,6.0
0.41164863,0.40659755,16585.58984375,16585.58984375,1.0
0.31386304,0.31001654,55512.98828125,93992.7109375,8.0
0.29970184,0.3018261,901.8970336914062,62835.67578125,2.0
0.382308,0.37793624,2837.3623046875,96949.8359375,6.0
0.2797295,0.27508196,428.8318176269531,64812.5625,10.0
0.33368352,0.3283503,1480.4835205078125,44691.42578125,11.0
0.4788021,0.47483587,37111.34765625,43328.265625,3.0
0.24971941,0.24477768,8654.056640625,93992.7109375,10.0
0.6081083,0.63264436,10421.66796875,80506.25,5.0
0.48288885,0.4767718,10421.66796875,88346.296875,3.0
0.40500894,0.39645895,2284.25390625,32786.5,6.0
0.39633843,0.39569944,3416.900146484375,19364.01953125,3.0
0.465801,0.46574998,11796.3837890625,88346.296875,8.0
0.60165155,0.5999173,9496.826171875,34881.9609375,4.0
0.5258467,0.5297644,30816.919921875,30816.919921875,1.0
0.4665156,0.46525908,3018.70458984375,53819.75390625,10.0
0.41778365,0.41851312,7645.53857421875,78050.6796875,10.0
0.43499905,0.43089873,6967.056640625,64812.5625,3.0
0.3081237,0.30404714,2147.0322265625,73361.9453125,9.0
0.35398552,0.35549247,3113.677001953125,71124.2890625,6.0
