Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.66937006,0.67093897,53819.75390625,96949.8359375,8.0
1.2053863,1.204824,17107.39453125,62835.67578125,8.0
1.3823274,1.3898523,31786.458984375,88346.296875,8.0
0.43242753,0.43426526,428.8318176269531,80506.25,10.0
0.9872245,0.98310554,8134.18212890625,28082.158203125,6.0
0.3963352,0.3967292,456.23944091796875,57259.49609375,7.0
1.0490562,1.0479684,18200.767578125,85651.5859375,3.0
0.7283927,0.7297381,5608.916015625,47547.7578125,5.0
1.2336254,1.2283093,19364.01953125,96949.8359375,8.0
1.1858366,1.1812291,15113.7490234375,83039.078125,12.0
1.4772582,1.4780478,66851.6484375,91125.78125,5.0
0.7349258,0.73795044,13352.4375,53819.75390625,3.0
0.6103865,0.6129112,6348.78466796875,68954.8828125,4.0
0.89286304,0.8981609,12945.166015625,96949.8359375,3.0
0.40229124,0.40272117,485.39874267578125,50586.64453125,6.0
0.85839856,0.86299413,12945.166015625,12945.166015625,1.0
0.57483935,0.5738765,1349.1021728515625,1349.1021728515625,1.0
1.093004,1.0955868,13352.4375,91125.78125,7.0
1.2173185,1.2150693,66851.6484375,96949.8359375,5.0
0.38381767,0.38361323,16585.58984375,93992.7109375,2.0
1.0241122,1.0190086,50586.64453125,80506.25,6.0
1.0698581,1.0738461,12550.3173828125,88346.296875,7.0
0.5398227,0.5388052,959.539306640625,91125.78125,12.0
0.799433,0.7983419,3312.67919921875,85651.5859375,6.0
0.7973993,0.8004443,3312.67919921875,9496.826171875,6.0
0.6968118,0.7046432,4114.81005859375,73361.9453125,4.0
0.6194893,0.61915076,1575.1046142578125,83039.078125,10.0
1.2649109,1.2655913,19364.01953125,31786.458984375,6.0
1.0005827,1.0035987,8134.18212890625,88346.296875,4.0
0.6408963,0.63779706,1675.773193359375,53819.75390625,9.0
0.41007882,0.41386607,874.3876953125,874.3876953125,1.0
0.7230039,0.7247884,3524.400146484375,42006.68359375,5.0
1.0941317,1.0958811,52178.1640625,93992.7109375,9.0
0.8418211,0.84227324,12550.3173828125,33818.00390625,6.0
0.8757724,0.88183844,5608.916015625,75670.0078125,9.0
0.39487123,0.3980364,532.6689453125,43328.265625,3.0
1.0597868,1.0618967,14652.7548828125,93992.7109375,6.0
1.0412343,1.0253,17645.61328125,17645.61328125,1.0
0.57251436,0.57089937,1782.875732421875,55512.98828125,6.0
0.8759096,0.8789611,26395.181640625,26395.181640625,1.0
1.017385,1.0155776,9207.1572265625,38278.91796875,9.0
0.5927508,0.5926766,14205.822265625,14652.7548828125,2.0
1.0774758,1.0768073,17645.61328125,88346.296875,7.0
1.2783403,1.2770913,50586.64453125,93992.7109375,10.0
1.2840762,1.2816234,29876.955078125,88346.296875,7.0
0.6110091,0.61225665,2081.544189453125,57259.49609375,12.0
0.4788164,0.47957787,703.936767578125,83039.078125,10.0
1.4097266,1.4113351,39483.21875,91125.78125,4.0
0.9255336,0.93461484,85651.5859375,85651.5859375,1.0
0.82569563,0.83375543,11436.57421875,75670.0078125,5.0
1.383817,1.4075745,73361.9453125,73361.9453125,1.0
1.1891134,1.1881232,47547.7578125,96949.8359375,4.0
0.67658544,0.675841,2506.70458984375,52178.1640625,6.0
0.7802585,0.7851941,7645.53857421875,28082.158203125,2.0
0.6264541,0.62399244,2926.62939453125,18773.384765625,4.0
0.9354414,0.94020563,12945.166015625,28965.658203125,3.0
1.1605288,1.1593888,17107.39453125,59060.953125,6.0
1.0549394,1.0563515,11087.740234375,33818.00390625,4.0
0.3995402,0.40042287,2506.70458984375,78050.6796875,5.0
0.8394532,0.8415463,6348.78466796875,62835.67578125,5.0
1.3952886,1.3959948,30816.919921875,50586.64453125,5.0
0.6494405,0.65028286,2356.119384765625,21249.771484375,3.0
1.026211,1.0242249,62835.67578125,93992.7109375,10.0
0.89476156,0.8952467,6155.13623046875,52178.1640625,10.0
0.7084305,0.7112502,11436.57421875,34881.9609375,6.0
0.7154925,0.71702975,3312.67919921875,55512.98828125,6.0
1.4671896,1.4692603,43328.265625,93992.7109375,8.0
0.7546804,0.758373,2837.3623046875,96949.8359375,12.0
0.8755157,0.88434494,5271.97216796875,5271.97216796875,1.0
0.953658,0.9590745,7645.53857421875,93992.7109375,11.0
0.9089364,0.91253257,8134.18212890625,83039.078125,9.0
1.1653662,1.1637554,55512.98828125,96949.8359375,7.0
1.069113,1.0701807,10103.7900390625,93992.7109375,10.0
0.90497875,0.911702,8390.09375,8390.09375,1.0
0.7477859,0.7485,3113.677001953125,96949.8359375,8.0
0.5826192,0.58251417,1229.3798828125,9207.1572265625,6.0
0.9418984,0.94181925,6967.056640625,71124.2890625,10.0
0.9802523,0.97720444,13772.521484375,66851.6484375,6.0
1.0542912,1.0552683,83039.078125,83039.078125,1.0
0.7417103,0.74032164,5271.97216796875,71124.2890625,4.0
0.3853323,0.3872768,356.0979919433594,30816.919921875,11.0
0.79677737,0.7997809,4515.52783203125,93992.7109375,10.0
0.9836846,0.9820248,10421.66796875,64812.5625,7.0
1.1329672,1.1301259,12945.166015625,17645.61328125,2.0
1.0500346,1.0491221,23319.166015625,83039.078125,4.0
0.8994095,0.89251095,6548.52490234375,20601.619140625,3.0
1.086667,1.0891423,34881.9609375,47547.7578125,3.0
1.3911353,1.3836863,28082.158203125,68954.8828125,8.0
0.7510115,0.7464788,3635.281982421875,80506.25,7.0
1.3296971,1.3298453,91125.78125,91125.78125,1.0
0.6770739,0.677969,28082.158203125,28082.158203125,1.0
0.6244172,0.620963,1480.4835205078125,15589.24609375,8.0
0.935155,0.9335215,10421.66796875,71124.2890625,6.0
1.3914391,1.397625,57259.49609375,93992.7109375,4.0
0.6187952,0.6129618,20601.619140625,52178.1640625,2.0
0.8773764,0.87834835,10749.5458984375,93992.7109375,10.0
0.87501925,0.87488824,4657.591796875,20601.619140625,3.0
0.89641243,0.8980438,10421.66796875,96949.8359375,11.0
0.4557429,0.45816898,874.3876953125,15113.7490234375,5.0
1.0285819,1.0333911,23319.166015625,57259.49609375,2.0
1.3559606,1.3548055,27225.607421875,85651.5859375,7.0
0.9206695,0.920963,7645.53857421875,80506.25,10.0
0.3771976,0.38090342,821.8606567382812,821.8606567382812,1.0
1.5339037,1.5363202,44691.42578125,93992.7109375,7.0
0.74964416,0.7533232,7412.3369140625,7412.3369140625,1.0
1.2431023,1.242054,19364.01953125,88346.296875,12.0
1.1472201,1.1541129,18200.767578125,40725.41015625,4.0
1.413042,1.4043462,38278.91796875,85651.5859375,6.0
0.6568285,0.65245664,3749.652587890625,32786.5,6.0
0.6902118,0.68593645,1782.875732421875,2430.245849609375,3.0
0.40715945,0.40614092,584.5425415039062,52178.1640625,8.0
1.0566341,1.0523077,34881.9609375,83039.078125,7.0
1.0189217,1.0242735,34881.9609375,34881.9609375,1.0
0.9354352,0.93864375,13352.4375,83039.078125,9.0
0.6178806,0.6157287,1675.773193359375,60919.08203125,6.0
0.46016502,0.4608708,989.7276611328125,62835.67578125,9.0
0.9474681,0.9496044,10421.66796875,57259.49609375,8.0
0.9689514,0.96872216,7186.24853515625,68954.8828125,6.0
0.9309464,0.92997384,5967.39453125,88346.296875,12.0
1.1085112,1.1093946,50586.64453125,93992.7109375,8.0
1.3945848,1.3898426,53819.75390625,91125.78125,7.0
0.80240077,0.7970761,4114.81005859375,96949.8359375,4.0
1.4275695,1.4228377,38278.91796875,85651.5859375,9.0
0.8638787,0.8644279,7886.07666015625,88346.296875,4.0
1.1248522,1.1236227,52178.1640625,93992.7109375,4.0
0.7260189,0.7280295,2750.818115234375,96949.8359375,5.0
0.5702029,0.567372,1480.4835205078125,37111.34765625,5.0
0.629686,0.6260141,2018.0538330078125,28082.158203125,4.0
1.2180743,1.227772,60919.08203125,85651.5859375,3.0
0.86018825,0.86041003,7886.07666015625,47547.7578125,4.0
0.4251722,0.4194156,1782.875732421875,96949.8359375,2.0
1.1988335,1.2018096,57259.49609375,57259.49609375,1.0
0.402862,0.40105677,1268.0577392578125,42006.68359375,5.0
0.99350804,0.98839974,11436.57421875,75670.0078125,10.0
1.0851946,1.0867801,42006.68359375,42006.68359375,1.0
0.87565863,0.87256116,13772.521484375,78050.6796875,7.0
0.4919439,0.4928019,682.4655151367188,80506.25,10.0
0.92076385,0.9239003,7886.07666015625,7886.07666015625,1.0
0.76055336,0.76345116,12167.5126953125,60919.08203125,6.0
1.4953632,1.4972615,42006.68359375,96949.8359375,7.0
1.2333024,1.2287898,17645.61328125,75670.0078125,9.0
0.42722732,0.42762855,12167.5126953125,12167.5126953125,1.0
0.40742955,0.40941393,390.7763366699219,83039.078125,10.0
1.106462,1.1045725,12945.166015625,83039.078125,11.0
0.53581786,0.5339977,1191.8818359375,15589.24609375,5.0
1.3857517,1.3860223,59060.953125,96949.8359375,8.0
1.2020491,1.2026017,18200.767578125,96949.8359375,11.0
0.958558,0.95551044,6967.056640625,42006.68359375,4.0
0.7840569,0.7817606,3749.652587890625,55512.98828125,3.0
0.9862519,0.98619777,13352.4375,43328.265625,2.0
0.68980324,0.68815255,2214.58056640625,78050.6796875,11.0
0.44365346,0.44269776,682.4655151367188,5608.916015625,5.0
0.5396908,0.539254,726.0834350585938,42006.68359375,11.0
0.72931564,0.72598374,7412.3369140625,80506.25,7.0
0.36440212,0.36431003,174.6435089111328,30816.919921875,7.0
0.5251969,0.52311695,1624.659423828125,83039.078125,12.0
0.6306495,0.63046044,1480.4835205078125,62835.67578125,6.0
1.2003963,1.2006366,18200.767578125,78050.6796875,11.0
1.1821417,1.184731,21249.771484375,85651.5859375,7.0
0.76291525,0.7620176,4114.81005859375,88346.296875,8.0
0.43936995,0.43884382,500.6700134277344,64812.5625,11.0
1.5336163,1.5385169,62835.67578125,88346.296875,6.0
0.8615088,0.8559662,5111.16845703125,26395.181640625,4.0
0.56630814,0.5632015,1086.111572265625,43328.265625,10.0
0.75356233,0.7497983,4515.52783203125,83039.078125,3.0
0.3670461,0.36524588,154.29107666015625,42006.68359375,7.0
1.0749053,1.0758438,24809.546875,78050.6796875,3.0
1.3344816,1.3391714,24809.546875,83039.078125,12.0
0.77747136,0.77647877,8926.32421875,57259.49609375,3.0
0.7639352,0.763775,3524.400146484375,52178.1640625,5.0
0.4686756,0.46692663,2585.568603515625,64812.5625,12.0
0.8919613,0.8904205,15113.7490234375,15113.7490234375,1.0
0.94255936,0.93922704,8390.09375,55512.98828125,7.0
1.3017132,1.3028028,24809.546875,73361.9453125,6.0
0.48998916,0.488649,28082.158203125,38278.91796875,2.0
0.50521386,0.50518763,8390.09375,8390.09375,1.0
1.1287043,1.1289327,14205.822265625,96949.8359375,8.0
0.90821767,0.9067121,6155.13623046875,53819.75390625,9.0
0.8995988,0.9017447,5785.37939453125,83039.078125,9.0
0.680799,0.679803,2430.245849609375,80506.25,12.0
1.2259247,1.2221315,34881.9609375,91125.78125,6.0
0.7703799,0.7638414,5608.916015625,59060.953125,3.0
0.621541,0.6214895,1229.3798828125,4804.12548828125,3.0
0.43466318,0.4360334,442.3233947753906,442.3233947753906,1.0
0.99619687,0.9902252,8654.056640625,39483.21875,4.0
0.4549856,0.45658028,1527.0614013671875,37111.34765625,4.0
0.6470461,0.6450235,2356.119384765625,55512.98828125,7.0
1.0956345,1.0961603,12550.3173828125,83039.078125,7.0
1.0219121,1.0174704,8390.09375,49043.66796875,8.0
0.8470378,0.8432859,6155.13623046875,12167.5126953125,2.0
0.47066563,0.46568817,500.6700134277344,85651.5859375,2.0
0.76968753,0.7655542,3211.636962890625,44691.42578125,7.0
1.0863447,1.0789015,15113.7490234375,59060.953125,7.0
0.42293286,0.42321485,1956.4998779296875,12167.5126953125,4.0
1.0815942,1.0785978,14652.7548828125,73361.9453125,8.0
0.86444217,0.8615622,4377.796875,57259.49609375,8.0
1.3644643,1.3603812,37111.34765625,96949.8359375,6.0
0.53515923,0.5312723,821.8606567382812,821.8606567382812,1.0
0.52506,0.52458894,1120.281982421875,88346.296875,5.0
0.47071314,0.46817964,930.2718505859375,32786.5,5.0
1.452096,1.457195,55512.98828125,55512.98828125,1.0
0.40189058,0.40045783,847.7174682617188,83039.078125,10.0
0.38939866,0.38967735,621.9020385742188,80506.25,7.0
0.59272546,0.59450966,1527.0614013671875,83039.078125,10.0
0.6682899,0.6699817,1896.823486328125,44691.42578125,11.0
1.229051,1.2285914,18773.384765625,52178.1640625,7.0
1.5063884,1.5035148,42006.68359375,66851.6484375,9.0
0.499887,0.5005492,641.4678344726562,59060.953125,5.0
0.7143208,0.71168196,28082.158203125,57259.49609375,2.0
0.66817653,0.67053217,3416.900146484375,47547.7578125,5.0
0.8640515,0.8693331,5785.37939453125,68954.8828125,9.0
0.7279811,0.7255125,3635.281982421875,75670.0078125,6.0
0.9507577,0.95174944,6548.52490234375,60919.08203125,8.0
0.9479759,0.94651216,6348.78466796875,83039.078125,10.0
0.5134527,0.51594627,9496.826171875,38278.91796875,2.0
1.0904949,1.0850317,12945.166015625,93992.7109375,9.0
0.39812708,0.39963233,356.0979919433594,50586.64453125,11.0
0.73868847,0.73434603,6548.52490234375,25590.0859375,8.0
0.38624504,0.38723525,191.6510467529297,33818.00390625,6.0
0.9863494,0.9827088,33818.00390625,88346.296875,6.0
1.2116413,1.2155726,22607.892578125,75670.0078125,4.0
1.4923732,1.4819795,53819.75390625,64812.5625,2.0
1.3123465,1.3112749,53819.75390625,96949.8359375,10.0
0.5606977,0.56691194,17645.61328125,17645.61328125,1.0
1.2333387,1.2355144,18773.384765625,28965.658203125,2.0
0.7794013,0.77559817,4377.796875,59060.953125,2.0
0.7479127,0.7468365,6348.78466796875,15589.24609375,2.0
0.80320966,0.7999049,5437.8349609375,96949.8359375,12.0
0.498114,0.49721473,959.539306640625,35979.390625,8.0
1.1816759,1.1811275,23319.166015625,34881.9609375,2.0
1.521327,1.5266637,49043.66796875,96949.8359375,3.0
0.98395884,0.98130345,44691.42578125,96949.8359375,10.0
0.6573132,0.6577101,8390.09375,49043.66796875,8.0
1.0609616,1.0629013,13772.521484375,53819.75390625,5.0
0.8837944,0.87918484,6548.52490234375,64812.5625,11.0
0.853734,0.8497884,8134.18212890625,68954.8828125,8.0
1.1057577,1.1041839,12167.5126953125,85651.5859375,6.0
1.052505,1.0499462,11087.740234375,57259.49609375,5.0
0.6950283,0.698817,3018.70458984375,93992.7109375,6.0
0.7945732,0.78925323,17645.61328125,43328.265625,2.0
0.43614563,0.4363284,4114.81005859375,12945.166015625,2.0
1.1635432,1.161981,15589.24609375,93992.7109375,9.0
0.40784284,0.41191253,12550.3173828125,12550.3173828125,1.0
0.3706272,0.3738883,661.6492309570312,29876.955078125,4.0
1.0575706,1.053083,10749.5458984375,91125.78125,11.0
0.88709784,0.8829637,5967.39453125,83039.078125,9.0
0.48022002,0.4746282,549.4274291992188,71124.2890625,5.0
0.8216619,0.8194283,4244.26708984375,57259.49609375,9.0
0.48309433,0.48271662,930.2718505859375,88346.296875,8.0
0.42449033,0.4216987,703.936767578125,88346.296875,6.0
0.49273732,0.49507082,9496.826171875,9496.826171875,1.0
0.3841486,0.38603145,314.599365234375,17645.61328125,9.0
0.6357163,0.63303906,7186.24853515625,75670.0078125,6.0
1.0961146,1.11111,53819.75390625,96949.8359375,6.0
0.77705073,0.7729683,6754.5498046875,38278.91796875,8.0
0.7735368,0.7685878,3524.400146484375,78050.6796875,10.0
1.1184449,1.1195846,12550.3173828125,73361.9453125,8.0
1.0091275,1.0105922,33818.00390625,33818.00390625,1.0
0.9419599,0.9489456,7886.07666015625,93992.7109375,9.0
0.70857245,0.71123064,2506.70458984375,83039.078125,7.0
0.3724346,0.37602994,73361.9453125,73361.9453125,1.0
1.1736645,1.1727109,22607.892578125,91125.78125,7.0
0.9144318,0.9136854,7412.3369140625,83039.078125,10.0
0.44049782,0.44093353,602.9329833984375,68954.8828125,8.0
1.0295527,1.0255051,10103.7900390625,80506.25,10.0
1.0419408,1.0382121,11087.740234375,30816.919921875,5.0
1.5319505,1.5327697,52178.1640625,80506.25,9.0
0.686185,0.68674785,2081.544189453125,26395.181640625,5.0
1.1148665,1.1151481,13772.521484375,62835.67578125,5.0
0.44056892,0.4409308,442.3233947753906,68954.8828125,7.0
0.5726025,0.57169765,2214.58056640625,53819.75390625,10.0
0.8483955,0.8508154,7886.07666015625,7886.07666015625,1.0
0.784193,0.78146267,3635.281982421875,75670.0078125,8.0
1.2025986,1.2028674,18773.384765625,96949.8359375,4.0
1.121187,1.130235,93992.7109375,93992.7109375,1.0
1.1824703,1.1722951,25590.0859375,25590.0859375,1.0
1.2226837,1.2269214,17645.61328125,91125.78125,6.0
0.612774,0.61763656,1624.659423828125,73361.9453125,6.0
0.4637571,0.46707568,516.4216918945312,3416.900146484375,2.0
0.900315,0.90115803,14205.822265625,14205.822265625,1.0
0.54802185,0.5460687,1527.0614013671875,96949.8359375,5.0
0.95726484,0.954784,6754.5498046875,60919.08203125,7.0
1.1555133,1.1595631,15113.7490234375,93992.7109375,9.0
0.44987348,0.45174196,390.7763366699219,24052.81640625,5.0
1.0197434,1.0166368,8926.32421875,78050.6796875,11.0
0.8049026,0.8044766,4515.52783203125,38278.91796875,10.0
0.50603235,0.50793505,4515.52783203125,9795.607421875,2.0
1.0976691,1.0970862,15113.7490234375,96949.8359375,9.0
1.4705712,1.4634697,44691.42578125,91125.78125,9.0
0.80348444,0.8003099,4244.26708984375,55512.98828125,10.0
0.57164836,0.572434,1086.111572265625,30816.919921875,6.0
0.46885303,0.47063679,621.9020385742188,28082.158203125,10.0
1.159986,1.1553591,50586.64453125,75670.0078125,3.0
0.8776214,0.87596864,5608.916015625,85651.5859375,12.0
0.71605766,0.72240937,3113.677001953125,73361.9453125,9.0
0.9462609,0.94925815,7886.07666015625,27225.607421875,4.0
0.36782923,0.37924528,314.599365234375,73361.9453125,2.0
0.44861823,0.4493235,549.4274291992188,93992.7109375,8.0
1.3733603,1.36207,47547.7578125,66851.6484375,2.0
1.071928,1.0706725,14652.7548828125,80506.25,9.0
0.47987399,0.47979355,442.3233947753906,7412.3369140625,8.0
0.6058155,0.6028347,52178.1640625,52178.1640625,1.0
0.62307215,0.6292019,4804.12548828125,4804.12548828125,1.0
1.2817227,1.282312,59060.953125,88346.296875,7.0
0.552885,0.55020773,1480.4835205078125,59060.953125,8.0
0.5814817,0.5801752,5111.16845703125,93992.7109375,11.0
0.7922988,0.791036,3989.301513671875,83039.078125,12.0
1.1557071,1.1610379,16585.58984375,88346.296875,8.0
0.7169537,0.7199828,2214.58056640625,96949.8359375,12.0
0.83219564,0.83042264,7186.24853515625,59060.953125,3.0
0.64510196,0.64458495,1480.4835205078125,42006.68359375,11.0
0.69579387,0.69702756,1956.4998779296875,9795.607421875,4.0
1.3764188,1.3749048,35979.390625,93992.7109375,9.0
0.9846899,0.9830805,7186.24853515625,28965.658203125,7.0
0.5501288,0.54679435,1624.659423828125,91125.78125,12.0
1.2622213,1.2594004,19973.236328125,93992.7109375,10.0
0.7077949,0.7066447,4377.796875,88346.296875,11.0
0.49644595,0.49727932,21249.771484375,55512.98828125,2.0
0.7387533,0.73559606,3312.67919921875,93992.7109375,4.0
0.73391855,0.73329616,2356.119384765625,91125.78125,12.0
0.4405251,0.44141024,345.2364196777344,80506.25,10.0
0.79273957,0.7898182,3211.636962890625,78050.6796875,11.0
0.75194114,0.7507591,3749.652587890625,59060.953125,8.0
0.9498516,0.95007116,6348.78466796875,91125.78125,10.0
0.5772447,0.5769339,1575.1046142578125,91125.78125,11.0
0.9948898,0.99193704,11436.57421875,71124.2890625,9.0
0.78616107,0.79303336,4804.12548828125,4804.12548828125,1.0
1.2623591,1.265644,59060.953125,93992.7109375,6.0
0.6822634,0.68312323,53819.75390625,53819.75390625,1.0
0.8916659,0.8897819,46097.47265625,96949.8359375,12.0
1.2006032,1.2041852,17645.61328125,96949.8359375,6.0
1.4318167,1.4293162,55512.98828125,88346.296875,4.0
0.77523214,0.7736176,19364.01953125,66851.6484375,2.0
1.4044963,1.3952649,60919.08203125,80506.25,2.0
1.2427733,1.2428792,19973.236328125,91125.78125,8.0
0.6333952,0.63217425,1435.326416015625,50586.64453125,12.0
1.2413223,1.2726126,88346.296875,88346.296875,1.0
1.1596656,1.1654537,15113.7490234375,88346.296875,10.0
0.86875445,0.8673889,4955.26953125,96949.8359375,6.0
0.94575596,0.9489873,53819.75390625,85651.5859375,3.0
0.8019284,0.7979233,39483.21875,75670.0078125,2.0
0.6367326,0.63757527,18773.384765625,49043.66796875,2.0
0.7588359,0.75861263,3113.677001953125,52178.1640625,12.0
0.8249862,0.82643163,3867.621337890625,93992.7109375,5.0
1.186928,1.1926053,19973.236328125,35979.390625,3.0
0.9629336,0.9672664,11796.3837890625,75670.0078125,3.0
0.40551138,0.40478984,7645.53857421875,24052.81640625,2.0
0.532697,0.5383689,8926.32421875,60919.08203125,4.0
0.71582043,0.71596277,2147.0322265625,55512.98828125,12.0
1.0652026,1.0667019,13352.4375,85651.5859375,8.0
0.90163267,0.89811784,5271.97216796875,57259.49609375,7.0
0.66393757,0.6693976,4657.591796875,75670.0078125,7.0
0.96716833,0.9696351,10749.5458984375,91125.78125,7.0
0.82886016,0.8281926,12945.166015625,42006.68359375,3.0
0.77228117,0.7682173,6548.52490234375,71124.2890625,2.0
0.5335814,0.5314632,2081.544189453125,78050.6796875,5.0
0.95623386,0.9591546,13772.521484375,28082.158203125,2.0
1.2320147,1.2331972,19364.01953125,91125.78125,8.0
0.77079296,0.77507216,40725.41015625,78050.6796875,3.0
