Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.99700683,0.98437995,22607.892578125,22607.892578125,1.0
0.51730597,0.51971906,1052.9833984375,44691.42578125,5.0
0.57919943,0.5775891,1020.86572265625,91125.78125,11.0
0.6801058,0.6809763,3867.621337890625,68954.8828125,8.0
1.0021355,1.0030701,11436.57421875,60919.08203125,12.0
0.9308439,0.93128556,6548.52490234375,52178.1640625,10.0
0.7253976,0.72476935,4515.52783203125,30816.919921875,6.0
0.6199688,0.6188725,1480.4835205078125,53819.75390625,8.0
0.44069478,0.43914557,442.3233947753906,59060.953125,7.0
1.0546576,1.0556777,10103.7900390625,68954.8828125,6.0
1.1229784,1.11675,71124.2890625,71124.2890625,1.0
1.4247935,1.434909,42006.68359375,83039.078125,5.0
0.949173,0.94626683,8926.32421875,47547.7578125,6.0
1.292,1.2882833,26395.181640625,85651.5859375,10.0
0.64735496,0.6660263,7186.24853515625,88346.296875,3.0
0.5652525,0.55780697,68954.8828125,68954.8828125,1.0
1.0956343,1.0970471,11436.57421875,91125.78125,8.0
0.5289924,0.5268252,796.7926025390625,53819.75390625,4.0
0.6096297,0.60903513,4804.12548828125,28965.658203125,2.0
1.0148382,1.0140016,8926.32421875,62835.67578125,5.0
1.0771391,1.0783305,14652.7548828125,71124.2890625,10.0
0.8457232,0.8455007,4377.796875,78050.6796875,8.0
0.81679153,0.8189839,9496.826171875,40725.41015625,4.0
0.6518457,0.6530873,1728.4951171875,29876.955078125,5.0
0.559424,0.5600045,1052.9833984375,83039.078125,9.0
1.2037172,1.2003539,16585.58984375,85651.5859375,8.0
1.2135817,1.2125156,27225.607421875,91125.78125,6.0
0.6379408,0.63684994,1527.0614013671875,85651.5859375,12.0
0.66529727,0.66672456,4515.52783203125,60919.08203125,7.0
1.2952548,1.2976348,24052.81640625,85651.5859375,11.0
0.5484185,0.5475074,1391.546630859375,14205.822265625,3.0
1.0401475,1.0365115,10103.7900390625,91125.78125,10.0
1.0407534,1.0418553,14205.822265625,62835.67578125,6.0
1.0797162,1.0806696,10749.5458984375,60919.08203125,11.0
0.8189583,0.81239176,29876.955078125,83039.078125,2.0
0.62684166,0.62883353,46097.47265625,73361.9453125,2.0
0.94405675,0.94117796,7886.07666015625,64812.5625,11.0
1.2620047,1.2565033,49043.66796875,66851.6484375,2.0
0.5811395,0.58370453,1728.4951171875,23319.166015625,3.0
0.9286774,0.9281591,5967.39453125,19973.236328125,3.0
0.7775208,0.7749343,3018.70458984375,83039.078125,9.0
0.49309993,0.49286014,2284.25390625,91125.78125,8.0
1.137015,1.1369236,31786.458984375,31786.458984375,1.0
1.1097906,1.1111135,14652.7548828125,88346.296875,7.0
1.2503588,1.2467201,59060.953125,91125.78125,4.0
1.4812722,1.475644,43328.265625,83039.078125,6.0
0.84651756,0.8421213,4377.796875,73361.9453125,5.0
1.0953834,1.0983374,18200.767578125,85651.5859375,3.0
0.8973307,0.89505506,5437.8349609375,73361.9453125,11.0
0.36127302,0.36232215,164.1521759033203,39483.21875,8.0
1.2290921,1.226454,60919.08203125,88346.296875,7.0
0.8784297,0.8729556,5271.97216796875,55512.98828125,11.0
1.3616132,1.3628304,53819.75390625,91125.78125,6.0
0.7316565,0.7296152,2666.913818359375,73361.9453125,6.0
0.713562,0.7140118,2430.245849609375,85651.5859375,12.0
1.2448348,1.2444801,19364.01953125,96949.8359375,10.0
0.7341516,0.73451275,7186.24853515625,28965.658203125,6.0
0.5135801,0.513222,2081.544189453125,46097.47265625,10.0
0.5286201,0.53082156,901.8970336914062,66851.6484375,10.0
1.3121631,1.3085574,47547.7578125,91125.78125,9.0
1.4787992,1.4782901,57259.49609375,96949.8359375,8.0
1.5016501,1.5014262,60919.08203125,88346.296875,5.0
0.7833872,0.7784225,66851.6484375,66851.6484375,1.0
0.7987828,0.8007957,33818.00390625,49043.66796875,2.0
1.118814,1.1102173,42006.68359375,96949.8359375,2.0
1.4407135,1.4390982,39483.21875,96949.8359375,8.0
0.4563017,0.45688495,6548.52490234375,44691.42578125,3.0
0.9190471,0.9205075,53819.75390625,88346.296875,9.0
1.1030397,1.1015477,57259.49609375,93992.7109375,4.0
0.50561357,0.5033795,1480.4835205078125,39483.21875,6.0
1.254628,1.2555627,50586.64453125,93992.7109375,9.0
0.37221608,0.37160307,305.0035705566406,12945.166015625,3.0
0.6528424,0.65884924,3211.636962890625,8390.09375,3.0
1.0763371,1.0728614,26395.181640625,46097.47265625,2.0
0.61497444,0.61440796,1575.1046142578125,46097.47265625,11.0
0.6974125,0.69923663,2750.818115234375,68954.8828125,11.0
0.80941594,0.8089491,3635.281982421875,66851.6484375,6.0
1.0159438,1.0161529,15113.7490234375,91125.78125,4.0
0.3855603,0.38357323,66851.6484375,66851.6484375,1.0
1.0445096,1.042433,13772.521484375,73361.9453125,4.0
0.5359852,0.53471667,3524.400146484375,68954.8828125,7.0
1.0198944,1.0218462,8654.056640625,71124.2890625,5.0
0.60510284,0.6043408,1896.823486328125,75670.0078125,9.0
0.8812696,0.8809722,7186.24853515625,83039.078125,7.0
1.078626,1.0718548,35979.390625,55512.98828125,2.0
0.82799387,0.8262518,3749.652587890625,78050.6796875,12.0
1.2000365,1.1941798,43328.265625,91125.78125,4.0
0.42710054,0.42632464,1435.326416015625,1435.326416015625,1.0
0.94560456,0.94556177,6155.13623046875,62835.67578125,11.0
0.8534931,0.8524228,5608.916015625,96949.8359375,5.0
1.1387178,1.1388954,34881.9609375,80506.25,4.0
0.45920908,0.46224782,442.3233947753906,96949.8359375,10.0
0.97611827,0.9775548,7412.3369140625,96949.8359375,12.0
1.471994,1.472147,62835.67578125,96949.8359375,4.0
1.1626801,1.1577529,16079.703125,16079.703125,1.0
0.6341034,0.62597203,9795.607421875,46097.47265625,4.0
0.708145,0.7068159,2081.544189453125,71124.2890625,9.0
1.378092,1.3806545,53819.75390625,78050.6796875,6.0
1.1735063,1.1726401,15589.24609375,88346.296875,8.0
1.0564102,1.0574431,12167.5126953125,85651.5859375,6.0
0.4393207,0.43996873,28965.658203125,43328.265625,2.0
0.64417917,0.6403959,2837.3623046875,14205.822265625,7.0
0.44373623,0.4449187,442.3233947753906,38278.91796875,3.0
0.9902474,0.9910745,7645.53857421875,66851.6484375,9.0
1.4292985,1.4239649,53819.75390625,93992.7109375,8.0
1.0206876,1.0156868,10103.7900390625,83039.078125,11.0
1.3948715,1.3912746,62835.67578125,88346.296875,4.0
1.197717,1.2022668,40725.41015625,64812.5625,3.0
0.7371373,0.7392897,2430.245849609375,50586.64453125,11.0
1.2218933,1.2145681,18200.767578125,57259.49609375,2.0
0.79088867,0.789275,27225.607421875,39483.21875,2.0
1.1761408,1.1753647,16079.703125,68954.8828125,4.0
0.6232531,0.6196587,2666.913818359375,68954.8828125,3.0
0.63672924,0.6351993,1575.1046142578125,88346.296875,9.0
0.8779686,0.87723696,59060.953125,93992.7109375,7.0
0.93223345,0.93185186,6155.13623046875,93992.7109375,12.0
0.46437174,0.46276647,390.7763366699219,85651.5859375,11.0
1.4006407,1.4116796,68954.8828125,78050.6796875,3.0
0.93116194,0.9323428,10749.5458984375,73361.9453125,3.0
1.0083554,1.0047364,8926.32421875,57259.49609375,2.0
1.2066,1.2082717,16079.703125,59060.953125,7.0
0.6698209,0.6700542,1675.773193359375,88346.296875,11.0
0.5864641,0.5853001,68954.8828125,68954.8828125,1.0
1.0653188,1.0632858,11087.740234375,49043.66796875,6.0
0.7256144,0.7264244,3113.677001953125,85651.5859375,11.0
1.1745095,1.1759815,44691.42578125,44691.42578125,1.0
1.1380601,1.1379216,12945.166015625,85651.5859375,10.0
0.8047565,0.8000361,49043.66796875,93992.7109375,5.0
0.9382362,0.93889385,6967.056640625,68954.8828125,10.0
0.4339953,0.43496728,428.8318176269531,14205.822265625,7.0
0.8986544,0.97060716,55512.98828125,55512.98828125,1.0
1.121631,1.1198387,18200.767578125,68954.8828125,6.0
0.5470263,0.54634225,1120.281982421875,85651.5859375,8.0
0.4897313,0.48676947,1896.823486328125,55512.98828125,5.0
0.6991447,0.7008615,10421.66796875,93992.7109375,8.0
0.927761,0.92878515,6155.13623046875,83039.078125,8.0
1.1158457,1.1158538,31786.458984375,75670.0078125,2.0
0.6097044,0.61061233,3989.301513671875,68954.8828125,5.0
0.7046961,0.70799506,8134.18212890625,71124.2890625,8.0
0.49223614,0.4948079,959.539306640625,37111.34765625,4.0
1.3806288,1.3981128,55512.98828125,55512.98828125,1.0
1.0299807,1.0300498,9795.607421875,91125.78125,11.0
0.8263615,0.8242947,6967.056640625,85651.5859375,9.0
0.36445904,0.36675173,442.3233947753906,7886.07666015625,5.0
0.8822243,0.8837026,8390.09375,26395.181640625,5.0
0.96230567,0.9638456,8134.18212890625,80506.25,8.0
1.4624461,1.4558439,38278.91796875,96949.8359375,11.0
0.6498331,0.6532102,5111.16845703125,38278.91796875,2.0
0.6674355,0.66616327,2750.818115234375,38278.91796875,4.0
0.82217807,0.81895494,4377.796875,68954.8828125,7.0
0.7711071,0.7719475,4377.796875,46097.47265625,9.0
1.0586605,1.0593193,19973.236328125,96949.8359375,5.0
0.631004,0.63007843,2018.0538330078125,64812.5625,10.0
0.79121053,0.7875289,4377.796875,66851.6484375,5.0
1.3785288,1.3677588,68954.8828125,73361.9453125,2.0
0.8869297,0.8887083,14652.7548828125,14652.7548828125,1.0
0.49453384,0.49515504,516.4216918945312,88346.296875,8.0
1.2645427,1.2650173,52178.1640625,88346.296875,6.0
0.90104973,0.9044837,16585.58984375,16585.58984375,1.0
1.2138335,1.2140043,20601.619140625,93992.7109375,9.0
1.3574646,1.3541899,27225.607421875,52178.1640625,6.0
0.8826541,0.8795843,52178.1640625,88346.296875,8.0
1.2608842,1.2633584,20601.619140625,83039.078125,5.0
0.5225135,0.52050257,930.2718505859375,57259.49609375,6.0
0.5983911,0.600858,1086.111572265625,28965.658203125,11.0
0.47710228,0.47671673,442.3233947753906,88346.296875,6.0
0.4778376,0.47908288,661.6492309570312,88346.296875,12.0
0.46341288,0.46380436,390.7763366699219,80506.25,12.0
0.39424536,0.39897916,661.6492309570312,55512.98828125,8.0
1.382699,1.3823937,33818.00390625,88346.296875,10.0
0.50975496,0.5103979,821.8606567382812,42006.68359375,11.0
1.113622,1.1144962,12945.166015625,62835.67578125,4.0
1.0684531,1.0678616,53819.75390625,75670.0078125,6.0
0.65200603,0.6485832,3867.621337890625,20601.619140625,3.0
1.2279009,1.2328838,19364.01953125,96949.8359375,8.0
1.1373672,1.1412134,14652.7548828125,93992.7109375,9.0
0.6739104,0.6686808,59060.953125,59060.953125,1.0
1.1732411,1.1735181,16079.703125,57259.49609375,5.0
0.71373284,0.71542966,31786.458984375,39483.21875,2.0
0.5106563,0.51283175,40725.41015625,40725.41015625,1.0
1.3358061,1.3289737,59060.953125,85651.5859375,3.0
0.83172005,0.8339338,13772.521484375,46097.47265625,3.0
1.1675313,1.1654804,16585.58984375,30816.919921875,2.0
0.8487633,0.84929085,8654.056640625,47547.7578125,8.0
1.2094693,1.2117012,17107.39453125,60919.08203125,9.0
1.0412154,1.0442907,19973.236328125,64812.5625,6.0
0.4044063,0.40434635,549.4274291992188,71124.2890625,10.0
1.0783241,1.079198,49043.66796875,96949.8359375,9.0
0.9559012,0.9539993,6754.5498046875,85651.5859375,12.0
0.5474778,0.55111384,1349.1021728515625,1349.1021728515625,1.0
0.7318532,0.7361517,3211.636962890625,18200.767578125,4.0
0.43046921,0.43125206,682.4655151367188,55512.98828125,7.0
1.110219,1.1084683,12167.5126953125,96949.8359375,9.0
1.2186108,1.2181065,18200.767578125,93992.7109375,5.0
0.9761285,0.97613436,50586.64453125,96949.8359375,7.0
1.208154,1.208759,17107.39453125,73361.9453125,11.0
0.5324209,0.5315892,989.7276611328125,17107.39453125,3.0
0.59066296,0.5917866,1020.86572265625,93992.7109375,10.0
0.7356761,0.73883224,3749.652587890625,23319.166015625,2.0
0.45851043,0.45959786,1120.281982421875,30816.919921875,3.0
0.48399073,0.4888584,1728.4951171875,57259.49609375,10.0
0.9636396,0.9650886,7186.24853515625,68954.8828125,11.0
0.78754604,0.7908443,6548.52490234375,83039.078125,3.0
1.0500107,1.0501815,9795.607421875,91125.78125,10.0
0.66002727,0.66110367,1728.4951171875,96949.8359375,9.0
1.4776815,1.4685559,75670.0078125,78050.6796875,2.0
0.61129713,0.61223483,2081.544189453125,85651.5859375,10.0
0.7924948,0.797094,3635.281982421875,49043.66796875,7.0
1.1898406,1.1865458,16585.58984375,80506.25,9.0
0.6118223,0.61225235,1349.1021728515625,3211.636962890625,2.0
1.1076754,1.1087139,11796.3837890625,83039.078125,10.0
0.93304205,0.9372148,9207.1572265625,91125.78125,6.0
0.42517704,0.42835063,726.0834350585938,55512.98828125,11.0
0.4545519,0.45907992,516.4216918945312,88346.296875,3.0
0.76719904,0.7689538,14652.7548828125,14652.7548828125,1.0
0.39767623,0.40141436,748.9269409179688,24052.81640625,5.0
1.3912847,1.405656,91125.78125,91125.78125,1.0
0.9567045,0.96189636,11087.740234375,75670.0078125,3.0
0.8373817,0.8350966,30816.919921875,66851.6484375,6.0
1.1175907,1.118593,12167.5126953125,96949.8359375,4.0
1.4637432,1.454562,47547.7578125,96949.8359375,3.0
0.5175658,0.5229765,748.9269409179688,85651.5859375,7.0
0.7535801,0.75746757,2750.818115234375,66851.6484375,5.0
0.68544847,0.68005717,5437.8349609375,73361.9453125,5.0
0.55561596,0.56217086,1956.4998779296875,1956.4998779296875,1.0
0.9145836,0.9170122,7412.3369140625,62835.67578125,4.0
0.7719945,0.7739327,3312.67919921875,37111.34765625,6.0
0.64073825,0.64418644,10421.66796875,49043.66796875,5.0
1.1812017,1.1828341,50586.64453125,96949.8359375,7.0
1.0366924,1.0358415,42006.68359375,80506.25,5.0
0.90050757,0.904038,8390.09375,96949.8359375,9.0
0.92923635,0.9319358,9795.607421875,78050.6796875,4.0
0.8320135,0.832083,8134.18212890625,52178.1640625,11.0
1.5140611,1.5040687,52178.1640625,96949.8359375,8.0
0.9617782,0.96068066,22607.892578125,62835.67578125,2.0
1.210295,1.2108719,21249.771484375,62835.67578125,4.0
0.8357283,0.834724,4244.26708984375,83039.078125,11.0
1.1760011,1.1770217,15113.7490234375,68954.8828125,6.0
0.6669915,0.66960895,8134.18212890625,11087.740234375,2.0
0.8848559,0.8889741,6155.13623046875,28965.658203125,4.0
0.9052224,0.90673774,8134.18212890625,85651.5859375,4.0
1.172606,1.1681619,15113.7490234375,46097.47265625,3.0
1.2339041,1.2301537,19973.236328125,37111.34765625,3.0
0.6673415,0.67968416,3524.400146484375,66851.6484375,10.0
0.98143405,0.98271775,8926.32421875,91125.78125,7.0
0.9582535,0.96288306,10421.66796875,62835.67578125,3.0
1.1195971,1.1253387,16079.703125,91125.78125,3.0
0.47611862,0.47868198,1349.1021728515625,46097.47265625,4.0
0.8098915,0.8101196,3416.900146484375,96949.8359375,9.0
0.53371024,0.53569436,847.7174682617188,71124.2890625,7.0
1.2852993,1.2828915,21249.771484375,78050.6796875,9.0
0.9277106,0.93158376,8390.09375,64812.5625,3.0
0.9377459,0.9396665,53819.75390625,96949.8359375,7.0
1.2621162,1.2620289,32786.5,34881.9609375,2.0
1.4407691,1.4185764,43328.265625,43328.265625,1.0
1.2326835,1.2364705,22607.892578125,52178.1640625,7.0
0.6112553,0.61102176,3989.301513671875,68954.8828125,7.0
0.9128036,0.9137225,6155.13623046875,85651.5859375,6.0
0.8122287,0.81443644,5785.37939453125,85651.5859375,12.0
0.9059232,0.9116461,7645.53857421875,80506.25,6.0
1.1648681,1.1678864,16079.703125,91125.78125,12.0
0.86080974,0.86345565,11087.740234375,80506.25,4.0
1.0475273,1.0441957,10749.5458984375,88346.296875,9.0
1.2693853,1.2638265,55512.98828125,85651.5859375,8.0
1.0468495,1.0451366,17645.61328125,91125.78125,8.0
0.44708717,0.44361538,324.4970703125,324.4970703125,1.0
1.1873443,1.1846555,16079.703125,80506.25,9.0
1.4469546,1.4434092,68954.8828125,71124.2890625,2.0
0.61443555,0.6110388,17107.39453125,88346.296875,9.0
1.0797782,1.0788795,16079.703125,88346.296875,10.0
1.1264977,1.1179128,22607.892578125,91125.78125,4.0
0.73601925,0.7352413,10103.7900390625,71124.2890625,7.0
0.8227955,0.8207113,4657.591796875,73361.9453125,10.0
0.77026737,0.76562107,52178.1640625,52178.1640625,1.0
0.41858307,0.42099938,378.8570251464844,2837.3623046875,4.0
0.5891079,0.58539474,8134.18212890625,17107.39453125,2.0
1.3710742,1.3730068,31786.458984375,96949.8359375,10.0
0.37990382,0.38311628,566.7130737304688,85651.5859375,6.0
0.8789134,0.87489796,6348.78466796875,31786.458984375,5.0
0.7920157,0.789677,3211.636962890625,44691.42578125,4.0
1.1354294,1.1322286,59060.953125,59060.953125,1.0
0.44886732,0.4470818,3867.621337890625,83039.078125,4.0
0.6206075,0.6186611,1838.96728515625,32786.5,11.0
0.4486159,0.4517088,532.6689453125,57259.49609375,5.0
1.1252332,1.1253338,12945.166015625,93992.7109375,7.0
0.3760122,0.38205448,748.9269409179688,38278.91796875,3.0
1.0201323,1.017148,8926.32421875,68954.8828125,10.0
1.427306,1.4264454,35979.390625,96949.8359375,9.0
0.5615043,0.5591076,3524.400146484375,21918.31640625,2.0
0.5477233,0.5453505,1086.111572265625,52178.1640625,5.0
0.5091939,0.50709116,726.0834350585938,57259.49609375,9.0
1.427841,1.420886,32786.5,91125.78125,8.0
1.0300522,1.0315909,9496.826171875,49043.66796875,9.0
1.2296014,1.2296832,18200.767578125,88346.296875,7.0
1.44845,1.4511667,40725.41015625,53819.75390625,2.0
0.7177934,0.71522653,6348.78466796875,93992.7109375,3.0
0.5384971,0.53540045,796.7926025390625,46097.47265625,7.0
0.474608,0.4716779,456.23944091796875,62835.67578125,4.0
0.65240407,0.6491281,7645.53857421875,68954.8828125,8.0
0.9414496,0.93466395,50586.64453125,83039.078125,4.0
1.0577418,1.0571893,55512.98828125,96949.8359375,9.0
0.93543434,0.93211055,6967.056640625,88346.296875,9.0
0.62126136,0.6174645,1435.326416015625,93992.7109375,4.0
0.63631797,0.63575774,1575.1046142578125,43328.265625,9.0
1.3479257,1.3434294,49043.66796875,93992.7109375,4.0
0.86642545,0.86478496,4955.26953125,96949.8359375,7.0
0.43928215,0.43839478,64812.5625,64812.5625,1.0
0.3896151,0.38968986,390.7763366699219,40725.41015625,12.0
0.7226873,0.7256719,9795.607421875,9795.607421875,1.0
1.5314142,1.5198518,53819.75390625,88346.296875,5.0
1.1448743,1.1429214,15589.24609375,57259.49609375,4.0
0.73230857,0.7317754,2356.119384765625,42006.68359375,6.0
1.5130057,1.5063617,55512.98828125,55512.98828125,1.0
0.6619508,0.66199243,3524.400146484375,60919.08203125,7.0
0.6836347,0.6837284,3989.301513671875,75670.0078125,2.0
0.89009666,0.8856531,9496.826171875,66851.6484375,9.0
0.46772254,0.46615475,821.8606567382812,73361.9453125,6.0
0.9298983,0.92926437,10103.7900390625,85651.5859375,9.0
1.205744,1.2042179,50586.64453125,50586.64453125,1.0
1.1221749,1.1197054,52178.1640625,96949.8359375,9.0
1.0694604,1.0668643,15113.7490234375,15113.7490234375,1.0
1.3668143,1.3587346,50586.64453125,71124.2890625,3.0
1.23498,1.2362063,19973.236328125,59060.953125,3.0
1.2320986,1.2354939,17645.61328125,85651.5859375,10.0
0.8710214,0.8686633,4804.12548828125,80506.25,12.0
1.3097162,1.307054,52178.1640625,75670.0078125,6.0
0.38572168,0.38603318,621.9020385742188,96949.8359375,9.0
1.4357027,1.4302065,57259.49609375,57259.49609375,1.0
1.0234027,1.0230849,18200.767578125,62835.67578125,4.0
0.64391685,0.6413791,2018.0538330078125,83039.078125,11.0
0.6890856,0.6865261,2147.0322265625,68954.8828125,11.0
0.47759283,0.47649473,442.3233947753906,78050.6796875,10.0
0.77066773,0.76936126,3113.677001953125,96949.8359375,12.0
1.5426457,1.5324641,47547.7578125,71124.2890625,3.0
1.2170886,1.2140319,28965.658203125,96949.8359375,3.0
0.48577046,0.4843375,661.6492309570312,39483.21875,2.0
0.50526863,0.5036897,6754.5498046875,10421.66796875,2.0
0.7109678,0.71210146,2750.818115234375,62835.67578125,7.0
0.5820094,0.58022505,2356.119384765625,53819.75390625,4.0
0.8828122,0.88170725,5111.16845703125,78050.6796875,11.0
0.8583758,0.85605323,4804.12548828125,88346.296875,12.0
0.7653551,0.76655614,5437.8349609375,88346.296875,6.0
1.2090409,1.1986955,19364.01953125,21918.31640625,2.0
0.7093503,0.70658696,14205.822265625,40725.41015625,2.0
0.54558206,0.53948414,3989.301513671875,39483.21875,3.0
1.491608,1.472227,85651.5859375,85651.5859375,1.0
1.1327035,1.1319239,14205.822265625,96949.8359375,5.0
0.46738237,0.46587825,428.8318176269531,21249.771484375,5.0
0.8200959,0.81496936,8134.18212890625,75670.0078125,4.0
0.7334254,0.7311597,38278.91796875,38278.91796875,1.0
0.3632047,0.36776534,378.8570251464844,415.7517395019531,2.0
1.2621529,1.2569342,21918.31640625,75670.0078125,10.0
0.5635629,0.5578496,1675.773193359375,46097.47265625,6.0
1.2455145,1.2522004,19973.236328125,46097.47265625,9.0
1.319082,1.3138907,40725.41015625,96949.8359375,7.0
1.1619556,1.1651361,73361.9453125,73361.9453125,1.0
0.5848578,0.58157533,1052.9833984375,96949.8359375,5.0
1.3287787,1.32242,24809.546875,53819.75390625,7.0
0.84474945,0.8411849,5437.8349609375,57259.49609375,10.0
0.74099123,0.73672736,3749.652587890625,29876.955078125,2.0
1.4205358,1.4210436,43328.265625,80506.25,7.0
