Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.28475454,0.28984463,53819.75390625,88346.296875,5.0
0.33753586,0.3418639,1480.4835205078125,68954.8828125,11.0
0.3184967,0.31351203,253.27215576171875,62835.67578125,8.0
0.2560997,0.25389278,73361.9453125,73361.9453125,1.0
0.2772966,0.27930972,1782.875732421875,1782.875732421875,1.0
0.46243373,0.46051443,9207.1572265625,96949.8359375,7.0
0.44930944,0.44917947,8390.09375,96949.8359375,10.0
0.23173738,0.24242187,60919.08203125,85651.5859375,2.0
0.4107092,0.41339034,6155.13623046875,40725.41015625,6.0
0.60235274,0.6723418,7886.07666015625,24052.81640625,5.0
0.33745626,0.33787322,1675.773193359375,60919.08203125,3.0
0.6565023,0.6911837,8390.09375,88346.296875,10.0
0.2957668,0.29997787,1307.952392578125,93992.7109375,7.0
0.4180016,0.41567242,4657.591796875,80506.25,5.0
0.27304044,0.2744853,470.5932922363281,60919.08203125,11.0
0.52588564,0.5186852,8134.18212890625,59060.953125,6.0
0.48168764,0.48303616,10421.66796875,50586.64453125,5.0
0.31645733,0.31700763,959.539306640625,57259.49609375,10.0
0.29473528,0.2991141,1191.8818359375,91125.78125,12.0
0.4165833,0.41513252,5271.97216796875,22607.892578125,4.0
0.34809315,0.3515489,12945.166015625,52178.1640625,4.0
0.6323907,0.67722833,6155.13623046875,23319.166015625,4.0
0.49179158,0.48577595,40725.41015625,78050.6796875,9.0
0.49582174,0.4931824,52178.1640625,93992.7109375,8.0
0.79009354,0.68284297,6967.056640625,64812.5625,8.0
0.3691501,0.3691178,1728.4951171875,83039.078125,12.0
0.3810247,0.38138118,3635.281982421875,46097.47265625,5.0
0.519642,0.5153405,15589.24609375,71124.2890625,6.0
0.4528504,0.45216978,8390.09375,64812.5625,5.0
0.25729746,0.26010022,821.8606567382812,12945.166015625,6.0
0.29321784,0.3026061,50586.64453125,59060.953125,2.0
0.46822947,0.46182817,2506.70458984375,60919.08203125,6.0
0.38018778,0.38096943,3416.900146484375,57259.49609375,5.0
0.43618327,0.42879415,5785.37939453125,85651.5859375,11.0
0.4590149,0.45749003,12550.3173828125,93992.7109375,10.0
0.34378064,0.34391677,2356.119384765625,18773.384765625,2.0
0.6533462,0.7259294,11087.740234375,46097.47265625,6.0
0.7664076,0.7055364,11087.740234375,60919.08203125,8.0
0.3234846,0.32333624,2585.568603515625,68954.8828125,10.0
0.25508672,0.24958421,261.24041748046875,80506.25,10.0
0.44700897,0.44668245,8654.056640625,83039.078125,9.0
0.35865498,0.35872132,14652.7548828125,14652.7548828125,1.0
0.25308362,0.25131255,442.3233947753906,93992.7109375,12.0
0.5886352,0.60067403,46097.47265625,66851.6484375,4.0
0.2923551,0.29858625,703.936767578125,75670.0078125,10.0
0.3911301,0.39146996,3416.900146484375,93992.7109375,11.0
0.47894475,0.4898833,1896.823486328125,46097.47265625,3.0
0.35146558,0.3516053,2284.25390625,68954.8828125,9.0
0.2937223,0.2943772,2081.544189453125,2081.544189453125,1.0
0.34593096,0.3490068,7186.24853515625,7186.24853515625,1.0
0.2518469,0.2512089,9496.826171875,49043.66796875,5.0
0.30363753,0.30180466,6348.78466796875,53819.75390625,8.0
0.43105668,0.429722,33818.00390625,33818.00390625,1.0
0.5102395,0.51909983,1782.875732421875,78050.6796875,11.0
0.42300805,0.42135,7412.3369140625,91125.78125,6.0
0.7765769,0.7874888,39483.21875,96949.8359375,10.0
0.6094993,0.5970583,8654.056640625,78050.6796875,8.0
0.24314088,0.24035197,52178.1640625,96949.8359375,9.0
0.28976545,0.29064015,584.5425415039062,85651.5859375,12.0
0.35429478,0.3555433,2356.119384765625,50586.64453125,6.0
0.3881392,0.38997084,4955.26953125,78050.6796875,8.0
0.26613957,0.27006263,584.5425415039062,75670.0078125,11.0
0.22648187,0.22425216,989.7276611328125,93992.7109375,9.0
0.31619823,0.31789657,901.8970336914062,35979.390625,7.0
0.3855964,0.3858359,2837.3623046875,59060.953125,9.0
0.45928288,0.45612785,16585.58984375,68954.8828125,5.0
0.67468727,0.6547298,20601.619140625,20601.619140625,1.0
0.4745199,0.4744565,29876.955078125,83039.078125,9.0
0.2837006,0.28410685,2506.70458984375,49043.66796875,7.0
0.2859281,0.28770962,901.8970336914062,44691.42578125,7.0
0.3706411,0.37374508,3018.70458984375,71124.2890625,10.0
0.23362224,0.23201698,3312.67919921875,91125.78125,12.0
0.5882751,0.5976858,14205.822265625,75670.0078125,7.0
0.39295095,0.3904035,59060.953125,75670.0078125,5.0
0.43129486,0.4305817,37111.34765625,44691.42578125,2.0
0.3822837,0.38450325,3018.70458984375,60919.08203125,10.0
0.46249336,0.46531677,19973.236328125,59060.953125,3.0
0.43637514,0.4374382,11087.740234375,46097.47265625,9.0
0.6462836,0.63142,4657.591796875,4657.591796875,1.0
0.4838485,0.48654512,18200.767578125,83039.078125,8.0
0.2899778,0.2926524,1020.86572265625,26395.181640625,6.0
0.6083238,0.5976764,17645.61328125,93992.7109375,12.0
0.25405,0.25658596,19973.236328125,19973.236328125,1.0
0.3258565,0.3267722,3211.636962890625,62835.67578125,7.0
0.25682035,0.2574469,485.39874267578125,37111.34765625,11.0
0.23969416,0.23682421,7412.3369140625,83039.078125,8.0
0.39184493,0.39589554,3211.636962890625,37111.34765625,3.0
0.5586276,0.5800673,75670.0078125,75670.0078125,1.0
0.4037474,0.4077912,59060.953125,96949.8359375,4.0
0.5919945,0.69837546,5437.8349609375,64812.5625,9.0
0.6680763,0.684201,28082.158203125,46097.47265625,3.0
0.26796004,0.24794158,57259.49609375,85651.5859375,2.0
0.52787817,0.5251293,5967.39453125,43328.265625,3.0
0.64920145,0.68313444,6155.13623046875,93992.7109375,8.0
0.4043109,0.40935335,4955.26953125,4955.26953125,1.0
0.49470177,0.4953098,12945.166015625,78050.6796875,8.0
0.47313845,0.47538403,10421.66796875,83039.078125,10.0
0.42493337,0.42768592,8134.18212890625,43328.265625,7.0
0.2721428,0.27601755,9496.826171875,9496.826171875,1.0
0.2427532,0.24432391,35979.390625,93992.7109375,7.0
0.25481635,0.2538387,456.23944091796875,32786.5,11.0
0.36607283,0.37152994,2147.0322265625,39483.21875,7.0
0.30274293,0.30438417,874.3876953125,73361.9453125,7.0
0.47567847,0.47336063,10103.7900390625,91125.78125,12.0
0.7038741,0.71066105,21918.31640625,75670.0078125,6.0
0.22653206,0.2294371,772.4891357421875,31786.458984375,10.0
0.6360976,0.634035,26395.181640625,93992.7109375,8.0
0.56125826,0.5585641,21249.771484375,73361.9453125,2.0
0.26826754,0.26923335,516.4216918945312,93992.7109375,6.0
0.75719035,0.7583544,33818.00390625,73361.9453125,8.0
0.22642653,0.22665352,2018.0538330078125,80506.25,9.0
0.38003904,0.38263977,3113.677001953125,71124.2890625,7.0
0.37364817,0.3769492,60919.08203125,93992.7109375,9.0
0.4451046,0.44805282,12945.166015625,85651.5859375,8.0
0.389678,0.3872986,28965.658203125,59060.953125,4.0
0.36118338,0.3641016,2018.0538330078125,93992.7109375,9.0
0.71354496,0.6671763,8390.09375,85651.5859375,11.0
0.6435181,0.6449331,23319.166015625,91125.78125,11.0
0.48470736,0.48582172,11436.57421875,93992.7109375,7.0
0.35700572,0.3591305,2018.0538330078125,43328.265625,4.0
0.22763681,0.22880138,2750.818115234375,83039.078125,3.0
0.4004931,0.40572608,3524.400146484375,49043.66796875,5.0
0.56614375,0.56462204,21249.771484375,93992.7109375,8.0
0.69124544,0.73124814,9207.1572265625,75670.0078125,7.0
0.3467722,0.3492901,2081.544189453125,62835.67578125,10.0
0.32716435,0.32569385,53819.75390625,88346.296875,4.0
0.30011797,0.29411435,55512.98828125,96949.8359375,8.0
0.30105603,0.30225164,28965.658203125,88346.296875,9.0
0.3262948,0.327622,11087.740234375,38278.91796875,3.0
0.41072845,0.40924352,5271.97216796875,55512.98828125,3.0
0.43729228,0.43896368,7645.53857421875,62835.67578125,10.0
0.5126617,0.5140009,46097.47265625,60919.08203125,3.0
0.27167827,0.2705991,73361.9453125,73361.9453125,1.0
0.79286563,0.760823,7886.07666015625,64812.5625,4.0
0.3044098,0.30862242,847.7174682617188,55512.98828125,9.0
0.39395133,0.3955376,4955.26953125,91125.78125,11.0
0.6997317,0.6865904,71124.2890625,71124.2890625,1.0
0.29440713,0.2951426,584.5425415039062,80506.25,12.0
0.6872486,0.74861836,19973.236328125,91125.78125,8.0
0.2884369,0.2889194,602.9329833984375,91125.78125,12.0
0.77676463,0.68755966,7412.3369140625,80506.25,9.0
0.34983692,0.34942815,62835.67578125,88346.296875,4.0
0.2542121,0.25904474,62835.67578125,62835.67578125,1.0
0.3042926,0.3068719,796.7926025390625,8654.056640625,3.0
0.29467034,0.30093426,1020.86572265625,93992.7109375,7.0
0.37398434,0.37374866,3635.281982421875,3635.281982421875,1.0
0.43990022,0.4405833,9795.607421875,26395.181640625,3.0
0.26511222,0.2650842,1391.546630859375,68954.8828125,5.0
0.45568922,0.45294398,35979.390625,88346.296875,6.0
0.3719213,0.3724707,5967.39453125,96949.8359375,6.0
0.3358784,0.34081474,2356.119384765625,85651.5859375,8.0
0.67213345,0.72122204,10103.7900390625,96949.8359375,11.0
0.26974294,0.26847765,930.2718505859375,93992.7109375,11.0
0.6967044,0.70861,25590.0859375,91125.78125,7.0
0.41112664,0.41091433,28965.658203125,43328.265625,2.0
0.4496841,0.45199108,13772.521484375,66851.6484375,7.0
0.26873797,0.2688391,11436.57421875,39483.21875,2.0
0.5824032,0.5657041,2430.245849609375,80506.25,11.0
0.43898827,0.43890494,6754.5498046875,39483.21875,10.0
0.3431769,0.34412616,4244.26708984375,43328.265625,2.0
0.62005687,0.7169178,8134.18212890625,93992.7109375,12.0
0.40111172,0.4043427,71124.2890625,71124.2890625,1.0
0.4990389,0.49903038,14205.822265625,66851.6484375,9.0
0.36661518,0.36555588,3749.652587890625,3749.652587890625,1.0
0.7232802,0.71129525,17645.61328125,23319.166015625,2.0
0.6888604,0.7112784,40725.41015625,96949.8359375,11.0
0.2924921,0.29018873,874.3876953125,96949.8359375,10.0
0.2635823,0.26505452,93992.7109375,93992.7109375,1.0
0.32036752,0.31301817,2214.58056640625,78050.6796875,4.0
0.37752795,0.37896028,2750.818115234375,93992.7109375,4.0
0.7912358,0.7896148,39483.21875,73361.9453125,3.0
0.4913935,0.4676501,959.539306640625,93992.7109375,11.0
0.4098462,0.4091301,4955.26953125,73361.9453125,3.0
0.41924107,0.4187553,13352.4375,83039.078125,7.0
0.46278903,0.46684992,42006.68359375,42006.68359375,1.0
0.40512282,0.40724835,15113.7490234375,21249.771484375,2.0
0.2795355,0.28039536,1307.952392578125,73361.9453125,8.0
0.49830312,0.4981997,15113.7490234375,64812.5625,7.0
0.2852916,0.28914306,55512.98828125,96949.8359375,8.0
0.4598214,0.4613873,19973.236328125,27225.607421875,2.0
0.5243926,0.5268234,24052.81640625,96949.8359375,3.0
0.38071626,0.37902343,5967.39453125,73361.9453125,4.0
0.40880707,0.40843493,19364.01953125,68954.8828125,5.0
0.4209361,0.41491395,53819.75390625,93992.7109375,8.0
0.33318195,0.33343118,2926.62939453125,49043.66796875,2.0
0.39865398,0.39862993,3416.900146484375,71124.2890625,6.0
0.2804196,0.28198892,661.6492309570312,85651.5859375,12.0
0.48095822,0.48111793,11087.740234375,64812.5625,11.0
0.32045826,0.3192551,1956.4998779296875,66851.6484375,10.0
0.43484902,0.43293822,10749.5458984375,91125.78125,6.0
0.3237598,0.3246744,59060.953125,80506.25,8.0
0.35555476,0.3544997,2147.0322265625,91125.78125,10.0
0.4373368,0.46386826,2837.3623046875,40725.41015625,6.0
0.46854627,0.4654665,13352.4375,88346.296875,11.0
0.40886056,0.4062541,11436.57421875,83039.078125,10.0
0.5263761,0.5217138,12945.166015625,60919.08203125,4.0
0.3079335,0.30704832,959.539306640625,73361.9453125,6.0
0.56181276,0.5339484,2018.0538330078125,46097.47265625,3.0
0.6041837,0.56794,4377.796875,73361.9453125,4.0
0.40669423,0.4014695,8390.09375,33818.00390625,2.0
0.7559463,0.6965332,6754.5498046875,73361.9453125,10.0
0.3768119,0.37229055,64812.5625,96949.8359375,4.0
0.27138555,0.27461025,1956.4998779296875,33818.00390625,4.0
0.30844513,0.30267757,602.9329833984375,28082.158203125,9.0
0.49443477,0.49279878,13772.521484375,96949.8359375,8.0
0.30103645,0.30444032,2926.62939453125,52178.1640625,4.0
0.45522648,0.4492473,8134.18212890625,83039.078125,9.0
0.25972384,0.260858,356.0979919433594,71124.2890625,6.0
0.45087796,0.45106718,11087.740234375,88346.296875,7.0
0.42882532,0.39544326,68954.8828125,68954.8828125,1.0
0.54855645,0.54501927,23319.166015625,44691.42578125,2.0
0.3185164,0.31308317,959.539306640625,17645.61328125,3.0
0.45857257,0.4590392,9496.826171875,26395.181640625,3.0
0.38682783,0.38209012,3416.900146484375,71124.2890625,2.0
0.32986823,0.32594314,16079.703125,73361.9453125,3.0
0.63879627,0.60764635,4377.796875,46097.47265625,10.0
0.51150143,0.5126007,18200.767578125,96949.8359375,9.0
0.31642327,0.30360407,59060.953125,68954.8828125,2.0
0.45497656,0.48895544,1120.281982421875,88346.296875,10.0
0.22229894,0.2182448,7412.3369140625,71124.2890625,4.0
0.81585836,0.820299,52178.1640625,83039.078125,2.0
0.3942354,0.39858183,29876.955078125,80506.25,7.0
0.2979949,0.2952757,847.7174682617188,21249.771484375,5.0
0.28387165,0.28610286,641.4678344726562,57259.49609375,11.0
0.25264215,0.2500035,390.7763366699219,96949.8359375,9.0
0.29894266,0.29602277,305.0035705566406,96949.8359375,8.0
0.37790853,0.3780005,27225.607421875,34881.9609375,2.0
0.47128558,0.46862572,19364.01953125,83039.078125,4.0
0.6671014,0.6826111,12945.166015625,88346.296875,11.0
0.7966392,0.7247671,10421.66796875,59060.953125,10.0
0.3138131,0.3138983,989.7276611328125,2750.818115234375,2.0
0.32860023,0.3269831,1120.281982421875,21918.31640625,9.0
0.4312771,0.42501134,5437.8349609375,30816.919921875,2.0
0.4259007,0.4262756,6548.52490234375,26395.181640625,5.0
0.498387,0.5037681,3524.400146484375,83039.078125,5.0
0.24063635,0.25168857,75670.0078125,78050.6796875,2.0
0.27225015,0.27238178,286.6811218261719,40725.41015625,4.0
0.34131154,0.3383892,2926.62939453125,73361.9453125,7.0
0.61769605,0.6530188,4515.52783203125,80506.25,6.0
0.26151216,0.2596054,3989.301513671875,3989.301513671875,1.0
0.3732138,0.37256646,2430.245849609375,80506.25,10.0
0.36479497,0.36281288,2214.58056640625,71124.2890625,5.0
0.64502317,0.63422596,40725.41015625,96949.8359375,4.0
0.517426,0.5146718,40725.41015625,50586.64453125,2.0
0.22206655,0.22077522,50586.64453125,93992.7109375,9.0
0.22556658,0.23344097,78050.6796875,96949.8359375,2.0
0.6154312,0.70584315,16585.58984375,88346.296875,8.0
0.48673716,0.4820818,17107.39453125,62835.67578125,4.0
0.2909299,0.2903814,703.936767578125,21249.771484375,8.0
0.25471568,0.25853586,8390.09375,8390.09375,1.0
0.42471254,0.41896763,4955.26953125,78050.6796875,9.0
0.81386185,0.7248244,18773.384765625,31786.458984375,7.0
0.47878072,0.4790054,17107.39453125,85651.5859375,2.0
0.4140119,0.4141786,5111.16845703125,22607.892578125,7.0
0.45631042,0.45547187,9496.826171875,59060.953125,10.0
0.47895074,0.47848603,10421.66796875,78050.6796875,9.0
0.4127121,0.4128405,18200.767578125,91125.78125,10.0
0.38116932,0.37978044,2666.913818359375,17645.61328125,4.0
0.46479154,0.4646673,46097.47265625,46097.47265625,1.0
0.48713005,0.48677373,12550.3173828125,64812.5625,5.0
0.39381588,0.39178616,16585.58984375,91125.78125,6.0
0.32998356,0.32951686,2214.58056640625,59060.953125,3.0
0.77205193,0.77003324,38278.91796875,96949.8359375,11.0
0.3765403,0.37216762,44691.42578125,49043.66796875,2.0
0.6122968,0.6221801,13352.4375,53819.75390625,4.0
0.3874545,0.38571817,3018.70458984375,88346.296875,8.0
0.39269185,0.38941282,10749.5458984375,13352.4375,2.0
0.52766716,0.51820076,12167.5126953125,71124.2890625,6.0
0.5308763,0.5295361,12945.166015625,83039.078125,5.0
0.44040376,0.43807775,10103.7900390625,91125.78125,10.0
0.5027933,0.49617755,17107.39453125,75670.0078125,5.0
0.41669,0.41182986,21918.31640625,28965.658203125,2.0
0.36844456,0.356794,2147.0322265625,2214.58056640625,2.0
0.4579336,0.45284045,33818.00390625,33818.00390625,1.0
0.6504426,0.6517539,35979.390625,93992.7109375,9.0
0.33024767,0.33020326,1349.1021728515625,68954.8828125,6.0
0.3014682,0.30479425,796.7926025390625,59060.953125,10.0
0.32305473,0.3349714,11087.740234375,57259.49609375,3.0
0.34732795,0.3355084,28965.658203125,96949.8359375,8.0
0.3247462,0.32193962,1052.9833984375,80506.25,12.0
0.63108116,0.6999252,6548.52490234375,21918.31640625,4.0
0.75633514,0.7228173,16079.703125,16079.703125,1.0
0.25603414,0.25518423,6754.5498046875,55512.98828125,3.0
0.32632583,0.32760948,3524.400146484375,3524.400146484375,1.0
0.36024117,0.34859815,2284.25390625,85651.5859375,4.0
0.42720872,0.42251545,3524.400146484375,75670.0078125,11.0
0.3207723,0.32159027,847.7174682617188,78050.6796875,4.0
0.4024907,0.40880832,3989.301513671875,7412.3369140625,2.0
0.28208604,0.27692074,661.6492309570312,37111.34765625,5.0
0.2541936,0.24988753,772.4891357421875,21918.31640625,3.0
0.678604,0.68354076,30816.919921875,85651.5859375,12.0
0.3740032,0.37274194,2356.119384765625,91125.78125,12.0
0.2978012,0.29805818,621.9020385742188,93992.7109375,12.0
0.27843887,0.2747727,930.2718505859375,17107.39453125,5.0
0.6428704,0.6608708,25590.0859375,37111.34765625,2.0
0.36233974,0.3566835,1391.546630859375,57259.49609375,12.0
0.4286854,0.427643,5271.97216796875,64812.5625,11.0
0.40759826,0.4076783,17645.61328125,91125.78125,5.0
0.3272242,0.32959816,1838.96728515625,78050.6796875,8.0
0.3161317,0.30584463,7186.24853515625,13772.521484375,2.0
0.32095546,0.318351,1086.111572265625,64812.5625,12.0
0.44644445,0.45653778,4244.26708984375,30816.919921875,8.0
0.44446445,0.43409365,7186.24853515625,93992.7109375,5.0
0.4542982,0.45480222,6754.5498046875,75670.0078125,8.0
0.27607054,0.2683228,295.7004699707031,47547.7578125,11.0
0.23115753,0.2266852,2837.3623046875,42006.68359375,4.0
0.47146353,0.46732646,9795.607421875,88346.296875,11.0
0.4718424,0.46923313,9496.826171875,52178.1640625,9.0
0.35164446,0.34846693,4515.52783203125,33818.00390625,7.0
0.77863646,0.7584615,7186.24853515625,78050.6796875,7.0
0.3765493,0.3712054,64812.5625,85651.5859375,2.0
0.7125102,0.7129382,31786.458984375,85651.5859375,6.0
0.27760428,0.27509373,661.6492309570312,40725.41015625,4.0
0.3732571,0.37086996,2356.119384765625,80506.25,9.0
0.28948334,0.29550514,55512.98828125,57259.49609375,2.0
0.59989405,0.60689026,24809.546875,75670.0078125,5.0
0.36686084,0.36792004,2214.58056640625,40725.41015625,10.0
0.29535598,0.30064008,847.7174682617188,1480.4835205078125,2.0
0.48751116,0.49057302,15589.24609375,28082.158203125,2.0
0.46053806,0.46089375,10103.7900390625,91125.78125,11.0
0.48441553,0.47857004,3524.400146484375,68954.8828125,5.0
0.4052338,0.40442985,4955.26953125,93992.7109375,8.0
0.34715903,0.34570456,2356.119384765625,38278.91796875,10.0
0.3552664,0.3529154,1480.4835205078125,68954.8828125,8.0
0.3585977,0.35689402,1956.4998779296875,85651.5859375,8.0
0.4541491,0.45508808,8390.09375,53819.75390625,3.0
0.25364485,0.25760394,31786.458984375,91125.78125,8.0
0.35393447,0.3548534,2147.0322265625,2147.0322265625,1.0
0.2567003,0.2511235,682.4655151367188,78050.6796875,8.0
0.72918427,0.69083726,6754.5498046875,91125.78125,6.0
0.28614217,0.2872351,1349.1021728515625,34881.9609375,6.0
0.26519823,0.26591054,52178.1640625,80506.25,3.0
0.63793004,0.69506156,9496.826171875,93992.7109375,10.0
0.37796602,0.3773099,2926.62939453125,96949.8359375,11.0
0.25081405,0.25037175,403.0706481933594,93992.7109375,6.0
0.5366224,0.5888188,2585.568603515625,39483.21875,7.0
0.3902085,0.38934085,13352.4375,13352.4375,1.0
0.35138252,0.35127202,2506.70458984375,85651.5859375,7.0
0.7105098,0.707049,14205.822265625,14205.822265625,1.0
0.4159742,0.41650182,15113.7490234375,19973.236328125,2.0
0.36552763,0.36589548,7412.3369140625,62835.67578125,8.0
0.47994354,0.479729,13352.4375,78050.6796875,10.0
0.45753276,0.45575073,18773.384765625,88346.296875,2.0
0.2918009,0.2949381,901.8970336914062,28082.158203125,6.0
0.44309402,0.4425066,62835.67578125,85651.5859375,6.0
0.49220663,0.49404788,16079.703125,16079.703125,1.0
0.47503495,0.47156093,33818.00390625,91125.78125,11.0
0.49295872,0.4905268,12945.166015625,91125.78125,8.0
0.5605179,0.57276773,47547.7578125,47547.7578125,1.0
0.43830788,0.43682814,3113.677001953125,55512.98828125,10.0
0.47209793,0.47376242,10749.5458984375,91125.78125,5.0
