Bth-Train-True,Bth-Train-Pred,Nw-min,Nw-max,Num-Nw
0.2926967,0.2934026,57259.49609375,85651.5859375,6.0
0.6137483,0.628569,3635.281982421875,47547.7578125,12.0
0.48326713,0.48158765,14205.822265625,75670.0078125,10.0
0.32004958,0.31899694,46097.47265625,80506.25,3.0
0.46748093,0.47032854,10103.7900390625,96949.8359375,8.0
0.45796707,0.45874888,9207.1572265625,83039.078125,8.0
0.2880926,0.2901499,1896.823486328125,64812.5625,8.0
0.37646478,0.37475342,2585.568603515625,60919.08203125,9.0
0.23380946,0.23157118,772.4891357421875,19973.236328125,6.0
0.5297708,0.53702,7886.07666015625,78050.6796875,7.0
0.62273645,0.6261881,39483.21875,80506.25,2.0
0.465447,0.45855868,4114.81005859375,96949.8359375,8.0
0.30689853,0.30948085,7645.53857421875,83039.078125,11.0
0.64104617,0.65156233,12945.166015625,88346.296875,7.0
0.30965698,0.3123694,821.8606567382812,44691.42578125,9.0
0.39655054,0.39795417,3867.621337890625,6155.13623046875,2.0
0.26240322,0.2611894,1349.1021728515625,4955.26953125,5.0
0.27651227,0.28132382,60919.08203125,93992.7109375,2.0
0.3292693,0.325679,1307.952392578125,96949.8359375,4.0
0.80665016,0.7629926,19973.236328125,80506.25,5.0
0.37255675,0.37596145,3416.900146484375,75670.0078125,7.0
0.28008395,0.29095098,60919.08203125,71124.2890625,2.0
0.312887,0.31557852,1052.9833984375,53819.75390625,8.0
0.27243015,0.2729235,2585.568603515625,88346.296875,10.0
0.42266694,0.42502838,5785.37939453125,83039.078125,9.0
0.40178055,0.40616423,19364.01953125,71124.2890625,2.0
0.46859705,0.4705526,8926.32421875,62835.67578125,10.0
0.47009292,0.47157297,25590.0859375,25590.0859375,1.0
0.49262822,0.49385032,12945.166015625,93992.7109375,6.0
0.41119283,0.41770917,42006.68359375,71124.2890625,4.0
0.59567714,0.60650206,59060.953125,59060.953125,1.0
0.48204944,0.47887886,18200.767578125,93992.7109375,8.0
0.346551,0.34833747,7186.24853515625,85651.5859375,5.0
0.4499671,0.45175624,15113.7490234375,47547.7578125,7.0
0.4341346,0.4364248,18200.767578125,80506.25,8.0
0.30693454,0.30836454,2018.0538330078125,33818.00390625,7.0
0.27692533,0.27941075,428.8318176269531,71124.2890625,6.0
0.25836447,0.26003164,2837.3623046875,80506.25,6.0
0.64757663,0.6471156,52178.1640625,52178.1640625,1.0
0.39611894,0.40020522,3524.400146484375,60919.08203125,11.0
0.28602836,0.2871646,2018.0538330078125,2018.0538330078125,1.0
0.56499445,0.56483114,30816.919921875,96949.8359375,5.0
0.3787546,0.38336015,2926.62939453125,31786.458984375,4.0
0.26174858,0.25992122,367.30126953125,847.7174682617188,3.0
0.26477733,0.26594839,500.6700134277344,20601.619140625,3.0
0.26750192,0.26544002,726.0834350585938,75670.0078125,5.0
0.26635224,0.26477164,3989.301513671875,26395.181640625,7.0
0.4344111,0.42737395,3312.67919921875,57259.49609375,6.0
0.34301966,0.341762,1120.281982421875,80506.25,12.0
0.49744558,0.49668244,13352.4375,42006.68359375,7.0
0.42626107,0.42606586,5271.97216796875,30816.919921875,6.0
0.42384702,0.4217726,5271.97216796875,68954.8828125,9.0
0.41961646,0.4179786,8134.18212890625,78050.6796875,9.0
0.24871498,0.24944687,16585.58984375,53819.75390625,3.0
0.4053739,0.40238422,8134.18212890625,93992.7109375,3.0
0.63342714,0.6405738,46097.47265625,88346.296875,9.0
0.31624112,0.31747273,1086.111572265625,93992.7109375,10.0
0.28245944,0.2814906,2750.818115234375,40725.41015625,3.0
0.36264282,0.36392108,5967.39453125,64812.5625,5.0
0.3230173,0.3180834,71124.2890625,71124.2890625,1.0
0.3501162,0.35096532,1728.4951171875,75670.0078125,5.0
0.2384011,0.24774043,55512.98828125,96949.8359375,9.0
0.25432742,0.2538273,46097.47265625,46097.47265625,1.0
0.28400856,0.28394514,874.3876953125,40725.41015625,7.0
0.47812837,0.47623694,13352.4375,96949.8359375,4.0
0.60657114,0.6758964,11436.57421875,71124.2890625,6.0
0.5175488,0.5245134,47547.7578125,93992.7109375,3.0
0.32102305,0.32085416,1191.8818359375,71124.2890625,9.0
0.29806766,0.29913837,1527.0614013671875,85651.5859375,5.0
0.39852753,0.39842793,46097.47265625,46097.47265625,1.0
0.34946537,0.34750465,1782.875732421875,62835.67578125,12.0
0.3290215,0.3257679,2018.0538330078125,21249.771484375,6.0
0.44438994,0.44619125,3524.400146484375,80506.25,12.0
0.36598164,0.3672163,55512.98828125,93992.7109375,6.0
0.5140785,0.5246943,62835.67578125,62835.67578125,1.0
0.57227063,0.5669367,23319.166015625,83039.078125,7.0
0.31692284,0.31934488,52178.1640625,88346.296875,3.0
0.48167974,0.48183623,21918.31640625,38278.91796875,2.0
0.39147425,0.38992727,3018.70458984375,73361.9453125,7.0
0.23630369,0.25089878,53819.75390625,93992.7109375,8.0
0.4754342,0.47182277,13772.521484375,85651.5859375,9.0
0.275198,0.27083957,772.4891357421875,24809.546875,2.0
0.48117787,0.4784886,17645.61328125,91125.78125,9.0
0.31076914,0.31125188,901.8970336914062,10103.7900390625,3.0
0.32342076,0.32204694,2147.0322265625,91125.78125,11.0
0.81062305,0.7872639,28082.158203125,64812.5625,5.0
0.29378468,0.29328173,566.7130737304688,28082.158203125,4.0
0.7886789,0.8008406,33818.00390625,60919.08203125,6.0
0.4832397,0.48372844,11436.57421875,88346.296875,8.0
0.32534128,0.32803917,726.0834350585938,73361.9453125,12.0
0.28499007,0.28442886,485.39874267578125,59060.953125,11.0
0.3157255,0.31642872,4114.81005859375,31786.458984375,6.0
0.30135876,0.3039586,500.6700134277344,43328.265625,8.0
0.39623713,0.39512253,5271.97216796875,10421.66796875,4.0
0.48920792,0.48908803,23319.166015625,85651.5859375,4.0
0.593305,0.60656434,26395.181640625,80506.25,2.0
0.33244675,0.3283462,748.9269409179688,59060.953125,9.0
0.28783897,0.28932983,390.7763366699219,4955.26953125,4.0
0.4019301,0.4015866,3867.621337890625,91125.78125,8.0
0.46494007,0.46549076,16079.703125,85651.5859375,11.0
0.35676417,0.35562944,53819.75390625,91125.78125,10.0
0.42309326,0.42249525,5111.16845703125,88346.296875,11.0
0.58504486,0.6008948,46097.47265625,75670.0078125,3.0
0.38890234,0.38808072,6548.52490234375,24809.546875,7.0
0.49394444,0.491744,13352.4375,83039.078125,12.0
0.44044018,0.43940192,8134.18212890625,53819.75390625,6.0
0.43907994,0.43656802,7886.07666015625,66851.6484375,11.0
0.753888,0.7508825,37111.34765625,91125.78125,10.0
0.2681585,0.2607215,1268.0577392578125,75670.0078125,5.0
0.7766651,0.63501763,37111.34765625,37111.34765625,1.0
0.27639145,0.27471638,456.23944091796875,93992.7109375,11.0
0.23199612,0.22888036,50586.64453125,96949.8359375,10.0
0.26075694,0.258689,703.936767578125,96949.8359375,8.0
0.4085412,0.40467438,7645.53857421875,59060.953125,10.0
0.47179544,0.46870083,10749.5458984375,78050.6796875,5.0
0.27401596,0.27034494,4114.81005859375,4114.81005859375,1.0
0.2929361,0.2904352,584.5425415039062,85651.5859375,11.0
0.3806302,0.38008678,4515.52783203125,4515.52783203125,1.0
0.36803168,0.36605787,2837.3623046875,83039.078125,6.0
0.41712862,0.4128201,8654.056640625,96949.8359375,7.0
0.4086123,0.40804973,46097.47265625,47547.7578125,2.0
0.33408928,0.3343578,3113.677001953125,73361.9453125,10.0
0.34814698,0.3444391,1624.659423828125,62835.67578125,10.0
0.34618205,0.3438526,1527.0614013671875,66851.6484375,6.0
0.41287968,0.41075292,5111.16845703125,83039.078125,10.0
0.4377963,0.43448555,23319.166015625,83039.078125,7.0
0.77751076,0.76560116,12945.166015625,75670.0078125,5.0
0.27659726,0.2710299,3416.900146484375,96949.8359375,11.0
0.6749308,0.6597059,18200.767578125,78050.6796875,8.0
0.47936353,0.47836745,13352.4375,78050.6796875,4.0
0.48878148,0.4847941,13352.4375,96949.8359375,7.0
0.73593736,0.7705753,19973.236328125,59060.953125,8.0
0.38850844,0.38906723,7412.3369140625,71124.2890625,6.0
0.26943752,0.24349728,73361.9453125,73361.9453125,1.0
0.39036143,0.39190328,1838.96728515625,80506.25,11.0
0.4632365,0.46177956,8134.18212890625,78050.6796875,7.0
0.43387878,0.4292382,11436.57421875,71124.2890625,7.0
0.44722524,0.4435122,7412.3369140625,14652.7548828125,3.0
0.31352496,0.31132486,57259.49609375,57259.49609375,1.0
0.2814111,0.27992496,1480.4835205078125,10421.66796875,3.0
0.26030976,0.25512218,3749.652587890625,60919.08203125,3.0
0.39963508,0.39541847,20601.619140625,37111.34765625,4.0
0.46541923,0.45978683,9207.1572265625,73361.9453125,5.0
0.3525425,0.34849823,12167.5126953125,12167.5126953125,1.0
0.32183746,0.32102722,6155.13623046875,71124.2890625,3.0
0.40836197,0.4142245,5437.8349609375,5437.8349609375,1.0
0.4536208,0.44780952,17107.39453125,17107.39453125,1.0
0.4854472,0.4804094,19364.01953125,68954.8828125,4.0
0.59753406,0.59197277,26395.181640625,88346.296875,5.0
0.5065378,0.5723889,2214.58056640625,25590.0859375,8.0
0.4775491,0.46949685,2214.58056640625,55512.98828125,3.0
0.28608364,0.28527915,500.6700134277344,83039.078125,9.0
0.42466587,0.41975528,8654.056640625,71124.2890625,5.0
0.3579831,0.35604003,1838.96728515625,46097.47265625,8.0
0.38009113,0.37723222,3113.677001953125,93992.7109375,5.0
0.44205108,0.4410485,6967.056640625,42006.68359375,12.0
0.40456238,0.40565556,5967.39453125,78050.6796875,4.0
0.22975565,0.22522947,71124.2890625,96949.8359375,7.0
0.40806454,0.40832204,13772.521484375,64812.5625,2.0
0.5398595,0.53608215,21249.771484375,83039.078125,9.0
0.44755006,0.44625694,10103.7900390625,10103.7900390625,1.0
0.38053286,0.38029897,10103.7900390625,96949.8359375,5.0
0.28739777,0.28504544,62835.67578125,64812.5625,2.0
0.49447468,0.49335927,4114.81005859375,62835.67578125,3.0
0.44827822,0.4435892,9207.1572265625,96949.8359375,6.0
0.29461938,0.2897874,12550.3173828125,12550.3173828125,1.0
0.48707077,0.48473725,28965.658203125,71124.2890625,4.0
0.35683954,0.35518044,1838.96728515625,8654.056640625,5.0
0.3135931,0.3104465,15589.24609375,75670.0078125,8.0
0.29163247,0.29048863,2750.818115234375,16585.58984375,5.0
0.31508172,0.3146358,2926.62939453125,66851.6484375,3.0
0.23682414,0.23888649,52178.1640625,96949.8359375,7.0
0.46732742,0.46531808,26395.181640625,26395.181640625,1.0
0.24326754,0.24530911,4114.81005859375,4114.81005859375,1.0
0.2953061,0.2968483,1675.773193359375,91125.78125,9.0
0.37450665,0.3735456,2356.119384765625,43328.265625,12.0
0.413818,0.40942362,16079.703125,96949.8359375,2.0
0.5516222,0.6020118,3635.281982421875,25590.0859375,2.0
0.2512038,0.2447702,55512.98828125,91125.78125,8.0
0.40998778,0.41609365,1191.8818359375,75670.0078125,7.0
0.74755394,0.74603415,43328.265625,96949.8359375,7.0
0.34750372,0.34126854,1391.546630859375,62835.67578125,4.0
0.3951531,0.39557362,10749.5458984375,57259.49609375,5.0
0.45075053,0.4507612,11436.57421875,88346.296875,4.0
0.23410757,0.23235373,1435.326416015625,8134.18212890625,2.0
0.51608706,0.52516806,25590.0859375,83039.078125,7.0
0.7048079,0.7072532,32786.5,57259.49609375,6.0
0.38279644,0.38384074,27225.607421875,88346.296875,9.0
0.49312004,0.49257684,13352.4375,78050.6796875,5.0
0.26148355,0.26235154,549.4274291992188,43328.265625,5.0
0.49338493,0.49207997,12945.166015625,91125.78125,11.0
0.40349466,0.41478047,821.8606567382812,29876.955078125,3.0
0.43352202,0.42888784,88346.296875,96949.8359375,3.0
0.49430928,0.4922776,19364.01953125,68954.8828125,9.0
0.31771708,0.31553996,6967.056640625,6967.056640625,1.0
0.31961766,0.32127556,2081.544189453125,33818.00390625,4.0
0.26805854,0.269519,57259.49609375,96949.8359375,5.0
0.3865095,0.3870921,6548.52490234375,35979.390625,7.0
0.34487873,0.34348208,1435.326416015625,78050.6796875,7.0
0.42363435,0.4271832,1191.8818359375,88346.296875,6.0
0.3655509,0.36177367,15113.7490234375,93992.7109375,11.0
0.280967,0.28113532,470.5932922363281,66851.6484375,10.0
0.32558998,0.32543296,3524.400146484375,47547.7578125,10.0
0.42825776,0.42239812,5967.39453125,71124.2890625,9.0
0.3712945,0.3686831,2214.58056640625,75670.0078125,10.0
0.7188618,0.7509998,17107.39453125,75670.0078125,4.0
0.30021808,0.29748207,2081.544189453125,71124.2890625,11.0
0.59016,0.60913754,3113.677001953125,93992.7109375,10.0
0.3406836,0.33802304,1155.5274658203125,88346.296875,10.0
0.25168678,0.2545094,1728.4951171875,16079.703125,5.0
0.30511117,0.3070017,1120.281982421875,40725.41015625,5.0
0.2609771,0.260946,566.7130737304688,42006.68359375,9.0
0.6477703,0.6549909,27225.607421875,96949.8359375,10.0
0.58336556,0.578364,19364.01953125,71124.2890625,10.0
0.33028343,0.34057558,17107.39453125,73361.9453125,9.0
0.33485252,0.33880496,57259.49609375,85651.5859375,2.0
0.32788146,0.32445496,6548.52490234375,64812.5625,3.0
0.46010226,0.4601019,11087.740234375,62835.67578125,5.0
0.45622665,0.4565309,9207.1572265625,96949.8359375,9.0
0.79018486,0.79474986,37111.34765625,96949.8359375,10.0
0.37241632,0.37330633,18773.384765625,25590.0859375,3.0
0.25274992,0.25059986,821.8606567382812,50586.64453125,7.0
0.35671106,0.3575343,64812.5625,64812.5625,1.0
0.5994811,0.643824,4244.26708984375,30816.919921875,4.0
0.3509696,0.34917235,2430.245849609375,93992.7109375,9.0
0.2480368,0.2493164,53819.75390625,96949.8359375,8.0
0.32209295,0.3230514,1307.952392578125,80506.25,9.0
0.30746624,0.30863,1728.4951171875,24809.546875,5.0
0.69966936,0.7002952,11796.3837890625,64812.5625,7.0
0.38296768,0.37951702,3211.636962890625,40725.41015625,2.0
0.2944619,0.2953383,2356.119384765625,88346.296875,11.0
0.70016396,0.67775893,24052.81640625,80506.25,2.0
0.28213787,0.28371298,3018.70458984375,49043.66796875,10.0
0.37378627,0.3796812,3749.652587890625,28082.158203125,3.0
0.48125604,0.47830474,13772.521484375,96949.8359375,10.0
0.33017153,0.33587477,52178.1640625,85651.5859375,7.0
0.49039412,0.48884496,25590.0859375,75670.0078125,5.0
0.40033686,0.37397707,821.8606567382812,85651.5859375,10.0
0.4582895,0.4581005,8390.09375,93992.7109375,10.0
0.31126252,0.31320903,32786.5,96949.8359375,10.0
0.37551773,0.37243938,5111.16845703125,5111.16845703125,1.0
0.69326997,0.7221756,8390.09375,80506.25,5.0
0.2675124,0.2668497,390.7763366699219,25590.0859375,6.0
0.34640786,0.34683096,1229.3798828125,59060.953125,3.0
0.27509755,0.27624145,1191.8818359375,62835.67578125,5.0
0.6597465,0.6347369,3113.677001953125,57259.49609375,10.0
0.2782339,0.2769072,2081.544189453125,22607.892578125,5.0
0.25528526,0.25722972,1391.546630859375,39483.21875,5.0
0.491374,0.48873585,19973.236328125,88346.296875,7.0
0.5066677,0.5035138,29876.955078125,80506.25,4.0
0.43460476,0.43329865,10103.7900390625,85651.5859375,3.0
0.33536756,0.33406454,3635.281982421875,75670.0078125,3.0
0.25620195,0.25486887,415.7517395019531,28965.658203125,8.0
0.43309933,0.43077928,10749.5458984375,71124.2890625,3.0
0.50873005,0.56289935,3312.67919921875,80506.25,7.0
0.35278404,0.35140735,1782.875732421875,57259.49609375,12.0
0.29697856,0.2960219,8926.32421875,68954.8828125,3.0
0.533538,0.5248512,20601.619140625,88346.296875,9.0
0.22501813,0.21655709,7886.07666015625,31786.458984375,7.0
0.370826,0.3667684,2214.58056640625,93992.7109375,6.0
0.44965506,0.4512514,3635.281982421875,64812.5625,11.0
0.45310307,0.4491737,10421.66796875,35979.390625,5.0
0.32345143,0.32614222,901.8970336914062,53819.75390625,8.0
0.4299667,0.4304372,13772.521484375,39483.21875,4.0
0.25284845,0.25398138,31786.458984375,93992.7109375,10.0
0.33576316,0.33415374,5111.16845703125,59060.953125,6.0
0.4342582,0.4306813,14652.7548828125,96949.8359375,12.0
0.48474526,0.48196018,12550.3173828125,83039.078125,11.0
0.3259959,0.3236602,1155.5274658203125,60919.08203125,4.0
0.44206727,0.44108194,6967.056640625,62835.67578125,7.0
0.32795954,0.32572082,1624.659423828125,3867.621337890625,3.0
0.59810036,0.60123223,21918.31640625,96949.8359375,6.0
0.74742055,0.6423288,3635.281982421875,93992.7109375,10.0
0.47895312,0.47565454,23319.166015625,71124.2890625,4.0
0.3260318,0.32516333,2430.245849609375,88346.296875,10.0
0.26785055,0.26598567,1575.1046142578125,15589.24609375,4.0
0.2770978,0.2719469,959.539306640625,93992.7109375,7.0
0.26646143,0.26591262,874.3876953125,66851.6484375,10.0
0.41277325,0.40439564,7186.24853515625,80506.25,7.0
0.35703427,0.35445675,12945.166015625,53819.75390625,2.0
0.37742755,0.3759431,11796.3837890625,62835.67578125,4.0
0.71163225,0.6799659,6967.056640625,43328.265625,4.0
0.31780928,0.3214747,2837.3623046875,96949.8359375,10.0
0.40972406,0.40866777,7645.53857421875,78050.6796875,7.0
0.7851255,0.7714448,10749.5458984375,91125.78125,12.0
0.30615312,0.30633342,210.3148651123047,5111.16845703125,3.0
0.42082393,0.4191183,5271.97216796875,47547.7578125,7.0
0.2741384,0.27356517,874.3876953125,5967.39453125,2.0
0.47329053,0.47951913,16585.58984375,16585.58984375,1.0
0.377325,0.3811132,2356.119384765625,52178.1640625,6.0
0.41518432,0.4104148,49043.66796875,49043.66796875,1.0
0.27019984,0.27637747,71124.2890625,85651.5859375,2.0
0.35377368,0.3544159,4377.796875,57259.49609375,10.0
0.27130234,0.26746115,2750.818115234375,43328.265625,6.0
0.39341158,0.39135283,4657.591796875,50586.64453125,3.0
0.45347947,0.4523512,7412.3369140625,88346.296875,11.0
0.47602984,0.47268158,7186.24853515625,32786.5,3.0
0.36706483,0.3689668,62835.67578125,85651.5859375,7.0
0.3024509,0.30294907,1307.952392578125,57259.49609375,7.0
0.36348906,0.3599833,2506.70458984375,96949.8359375,9.0
0.64214444,0.57496285,1956.4998779296875,44691.42578125,12.0
0.22653636,0.23478377,62835.67578125,96949.8359375,6.0
0.6044328,0.5967581,29876.955078125,75670.0078125,5.0
0.56208336,0.57767725,46097.47265625,46097.47265625,1.0
0.36449617,0.36454785,2018.0538330078125,80506.25,6.0
0.34745815,0.34850693,3113.677001953125,35979.390625,5.0
0.47975528,0.47917533,57259.49609375,71124.2890625,2.0
0.27579558,0.27943146,4804.12548828125,42006.68359375,5.0
0.4255578,0.4240193,5608.916015625,60919.08203125,11.0
0.23832503,0.24118003,6548.52490234375,39483.21875,3.0
0.48069882,0.4815557,11796.3837890625,88346.296875,11.0
0.37153533,0.37158906,2284.25390625,52178.1640625,6.0
0.3494872,0.34814447,8390.09375,93992.7109375,8.0
0.2400518,0.263249,49043.66796875,49043.66796875,1.0
0.3983084,0.39831427,3989.301513671875,64812.5625,7.0
0.32814968,0.32790902,1191.8818359375,93992.7109375,11.0
0.36328155,0.36538494,52178.1640625,93992.7109375,9.0
0.4674276,0.4671095,42006.68359375,42006.68359375,1.0
0.33664763,0.33988938,1391.546630859375,59060.953125,10.0
0.75944185,0.73880327,13352.4375,35979.390625,5.0
0.45365733,0.4540777,7645.53857421875,35979.390625,6.0
0.58374965,0.63234377,23319.166015625,66851.6484375,2.0
0.24327621,0.24912077,6967.056640625,9496.826171875,2.0
0.43493178,0.43488967,55512.98828125,91125.78125,7.0
0.5422604,0.55571216,14652.7548828125,18773.384765625,2.0
0.62354577,0.67790604,5437.8349609375,91125.78125,11.0
0.2652393,0.26853326,3867.621337890625,8390.09375,5.0
0.36009657,0.35856912,1956.4998779296875,68954.8828125,9.0
0.26135263,0.2797222,64812.5625,96949.8359375,4.0
0.7300364,0.7152429,60919.08203125,96949.8359375,10.0
0.40204337,0.4112457,661.6492309570312,96949.8359375,11.0
0.34840816,0.35095075,3867.621337890625,85651.5859375,5.0
0.7336652,0.76447487,24052.81640625,91125.78125,6.0
0.3755983,0.37408334,2585.568603515625,66851.6484375,10.0
0.4742085,0.46678331,1086.111572265625,85651.5859375,10.0
0.36438093,0.37002665,1728.4951171875,49043.66796875,6.0
0.30250165,0.3054394,24809.546875,24809.546875,1.0
0.24822772,0.2539839,55512.98828125,96949.8359375,5.0
0.2715692,0.27497736,874.3876953125,30816.919921875,8.0
0.41836625,0.41866216,3416.900146484375,57259.49609375,5.0
0.47684985,0.47876832,10103.7900390625,60919.08203125,11.0
0.2636836,0.2689873,428.8318176269531,80506.25,9.0
0.23531838,0.23850948,2926.62939453125,50586.64453125,3.0
0.5278739,0.52390873,14205.822265625,85651.5859375,7.0
0.340583,0.34122562,2081.544189453125,62835.67578125,7.0
0.36967003,0.36870927,7886.07666015625,31786.458984375,3.0
0.34005246,0.3403987,1435.326416015625,46097.47265625,5.0
0.6638444,0.69403255,18773.384765625,42006.68359375,6.0
