Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
0.95679283,0.95606285,7412.3369140625,80506.25,6.0
1.0953155,1.0993285,11796.3837890625,93992.7109375,11.0
0.976036,1.0021882,14205.822265625,14205.822265625,1.0
0.7059389,0.70454454,2506.70458984375,75670.0078125,8.0
0.47017336,0.47070548,641.4678344726562,9496.826171875,3.0
1.1198161,1.1451023,13772.521484375,46097.47265625,4.0
1.3289098,1.326278,28965.658203125,73361.9453125,7.0
0.42346612,0.42892012,334.7061462402344,44691.42578125,3.0
1.0341637,1.0418956,8926.32421875,80506.25,9.0
1.1475198,1.189595,60919.08203125,60919.08203125,1.0
0.83881927,0.8360779,7186.24853515625,88346.296875,12.0
0.45525473,0.45132044,1527.0614013671875,35979.390625,4.0
0.5910276,0.5869416,4515.52783203125,71124.2890625,8.0
0.47270912,0.4789479,1020.86572265625,66851.6484375,4.0
0.36970082,0.36968395,216.93162536621094,50586.64453125,8.0
0.921032,0.92350554,6348.78466796875,91125.78125,8.0
0.6321803,0.6369848,1675.773193359375,57259.49609375,11.0
0.49785858,0.50307935,3749.652587890625,88346.296875,9.0
0.69383025,0.69659036,2926.62939453125,83039.078125,12.0
0.8208139,0.8202615,4804.12548828125,5608.916015625,2.0
1.3664715,1.3724635,62835.67578125,71124.2890625,3.0
1.1279327,1.1218915,12550.3173828125,80506.25,7.0
1.2092943,1.2287678,35979.390625,53819.75390625,3.0
0.48470002,0.47600546,621.9020385742188,46097.47265625,3.0
0.5529694,0.5588659,2666.913818359375,75670.0078125,3.0
1.0610876,1.0659024,19364.01953125,88346.296875,7.0
0.9109344,0.90253,53819.75390625,85651.5859375,4.0
1.1047888,1.1035609,17645.61328125,29876.955078125,3.0
0.8212508,0.7951547,34881.9609375,34881.9609375,1.0
1.3912156,1.4306188,31786.458984375,96949.8359375,3.0
0.8672951,0.87015665,5437.8349609375,91125.78125,10.0
1.0603234,1.0621109,16079.703125,40725.41015625,2.0
0.7593501,0.7606653,9207.1572265625,18200.767578125,2.0
0.4887679,0.48545408,682.4655151367188,39483.21875,6.0
1.4040482,1.4156787,52178.1640625,91125.78125,5.0
0.8697091,0.8705271,12550.3173828125,91125.78125,6.0
0.8237059,0.82736206,4515.52783203125,39483.21875,2.0
1.0354505,1.0332847,11796.3837890625,73361.9453125,7.0
0.8215647,0.8162538,6754.5498046875,37111.34765625,3.0
0.55387187,0.56632715,4377.796875,38278.91796875,3.0
1.05466,1.0511119,71124.2890625,96949.8359375,7.0
0.9898881,0.98096365,52178.1640625,96949.8359375,8.0
0.4087304,0.41270405,238.05735778808594,18773.384765625,8.0
0.4551953,0.45467037,1191.8818359375,83039.078125,11.0
0.82308996,0.82141054,9496.826171875,88346.296875,10.0
0.73555136,0.7288914,3635.281982421875,91125.78125,11.0
0.45534974,0.45216322,403.0706481933594,55512.98828125,12.0
0.5108835,0.5045472,2356.119384765625,9207.1572265625,2.0
0.649596,0.6504819,6548.52490234375,52178.1640625,9.0
0.7781936,0.7871186,5271.97216796875,43328.265625,4.0
0.8201694,0.8417094,24809.546875,24809.546875,1.0
1.0916495,1.094305,18773.384765625,93992.7109375,10.0
0.59184945,0.6000906,1191.8818359375,91125.78125,8.0
0.8012141,0.81534445,20601.619140625,96949.8359375,5.0
0.77494043,0.79079,13772.521484375,60919.08203125,5.0
1.1290252,1.1304127,16079.703125,80506.25,7.0
0.7607906,0.7646321,8390.09375,55512.98828125,3.0
0.95850915,0.96230245,6754.5498046875,71124.2890625,11.0
0.6050763,0.61403716,1191.8818359375,96949.8359375,9.0
0.9038812,0.9006084,19364.01953125,19364.01953125,1.0
0.55661297,0.5561972,2147.0322265625,2147.0322265625,1.0
0.64171076,0.65281963,3211.636962890625,62835.67578125,5.0
0.4682716,0.47970206,442.3233947753906,40725.41015625,4.0
1.2219394,1.2301457,17645.61328125,88346.296875,7.0
1.1139538,1.1149704,53819.75390625,91125.78125,8.0
1.3985628,1.4005682,55512.98828125,93992.7109375,7.0
1.3362079,1.3133199,24809.546875,83039.078125,11.0
1.182586,1.174206,59060.953125,96949.8359375,4.0
0.5496905,0.55661553,2585.568603515625,16079.703125,3.0
0.5678452,0.5752057,2018.0538330078125,17107.39453125,4.0
0.7414634,0.7483667,2506.70458984375,55512.98828125,10.0
1.1767108,1.1633122,18773.384765625,30816.919921875,4.0
1.1427672,1.1384563,14205.822265625,85651.5859375,7.0
1.3483884,1.3460572,30816.919921875,96949.8359375,12.0
1.2199455,1.2190888,19973.236328125,91125.78125,9.0
0.7818376,0.78341544,4657.591796875,88346.296875,10.0
1.247262,1.2362856,32786.5,80506.25,6.0
1.3707031,1.3401918,26395.181640625,96949.8359375,6.0
0.70095134,0.71025705,2430.245849609375,91125.78125,8.0
0.64446604,0.6456184,2837.3623046875,10421.66796875,2.0
0.7182355,0.7219672,3867.621337890625,83039.078125,3.0
0.80909026,0.81031257,5785.37939453125,64812.5625,9.0
0.7616794,0.7678129,4955.26953125,62835.67578125,6.0
1.2592111,1.2487054,22607.892578125,80506.25,10.0
1.4827464,1.5003825,60919.08203125,93992.7109375,6.0
0.8200917,0.82235014,3867.621337890625,96949.8359375,7.0
1.2290351,1.2314374,17107.39453125,88346.296875,10.0
0.8226345,0.82561934,4114.81005859375,75670.0078125,4.0
0.8272641,0.83500445,10103.7900390625,10103.7900390625,1.0
0.78260976,0.79372656,4955.26953125,73361.9453125,8.0
0.40612394,0.4127537,1020.86572265625,49043.66796875,4.0
0.5745034,0.5832567,2926.62939453125,80506.25,6.0
0.3678274,0.38297394,216.93162536621094,22607.892578125,11.0
1.049705,1.0581193,12945.166015625,29876.955078125,2.0
1.1313798,1.1314864,18200.767578125,71124.2890625,9.0
0.8819642,0.88985807,5967.39453125,88346.296875,10.0
0.4276858,0.43748307,334.7061462402344,485.39874267578125,2.0
0.6962675,0.7023941,3416.900146484375,75670.0078125,9.0
0.7615585,0.76668894,3113.677001953125,91125.78125,8.0
0.41729763,0.4271344,1120.281982421875,75670.0078125,4.0
0.36799306,0.37665427,726.0834350585938,47547.7578125,11.0
1.2167243,1.201744,17645.61328125,17645.61328125,1.0
0.73167986,0.72435296,4804.12548828125,71124.2890625,2.0
1.2959452,1.2863655,21249.771484375,91125.78125,9.0
0.82141244,0.82463133,6348.78466796875,83039.078125,11.0
0.5204997,0.52707267,748.9269409179688,28082.158203125,9.0
0.45385092,0.46714276,2081.544189453125,17107.39453125,4.0
0.4892652,0.50216675,661.6492309570312,85651.5859375,10.0
0.67894274,0.68238306,1728.4951171875,44691.42578125,7.0
1.1939899,1.2010424,52178.1640625,93992.7109375,7.0
0.84334993,0.8519251,5785.37939453125,88346.296875,8.0
0.98666936,0.98940694,9496.826171875,80506.25,9.0
1.0221124,1.0167224,53819.75390625,96949.8359375,8.0
0.9195236,0.9217058,6348.78466796875,96949.8359375,6.0
1.5106908,1.5086318,44691.42578125,71124.2890625,7.0
0.3800106,0.4065768,83039.078125,83039.078125,1.0
1.0719082,1.0713665,12945.166015625,85651.5859375,12.0
1.138366,1.1713533,59060.953125,59060.953125,1.0
1.2681909,1.264081,21918.31640625,91125.78125,9.0
0.44250417,0.45271903,847.7174682617188,60919.08203125,7.0
0.50115216,0.5086216,2284.25390625,37111.34765625,5.0
0.39402306,0.4009175,621.9020385742188,32786.5,10.0
0.46914914,0.47640595,6348.78466796875,42006.68359375,4.0
0.886831,0.90046555,5271.97216796875,80506.25,12.0
1.3186219,1.3198599,25590.0859375,75670.0078125,7.0
0.4268858,0.42635807,2284.25390625,2837.3623046875,2.0
1.4731103,1.472598,83039.078125,83039.078125,1.0
1.1385291,1.1412203,13352.4375,91125.78125,4.0
0.43669924,0.44599214,500.6700134277344,83039.078125,10.0
1.2630446,1.2653632,19364.01953125,88346.296875,10.0
0.63889223,0.64575934,1391.546630859375,43328.265625,10.0
1.3051426,1.3113511,27225.607421875,44691.42578125,3.0
0.53806704,0.53704214,1728.4951171875,1728.4951171875,1.0
0.91984814,0.93535113,11436.57421875,78050.6796875,4.0
0.5315739,0.53483737,1391.546630859375,46097.47265625,11.0
0.4779429,0.4866103,428.8318176269531,75670.0078125,7.0
0.5906267,0.5910377,30816.919921875,30816.919921875,1.0
1.50418,1.4998744,38278.91796875,93992.7109375,7.0
1.0669549,1.1154983,35979.390625,96949.8359375,4.0
0.37577012,0.38189334,169.3166046142578,93992.7109375,10.0
1.3959224,1.3930986,31786.458984375,71124.2890625,5.0
0.6064188,0.60702246,2430.245849609375,85651.5859375,8.0
0.9618428,0.9669658,7412.3369140625,71124.2890625,6.0
0.93760127,0.94239503,7886.07666015625,83039.078125,9.0
0.38434035,0.3725549,223.75656127929688,748.9269409179688,2.0
0.81500864,0.81885433,3749.652587890625,73361.9453125,10.0
0.5290148,0.5367944,3749.652587890625,39483.21875,3.0
1.19228,1.1973035,21249.771484375,68954.8828125,2.0
1.3866316,1.3921684,60919.08203125,91125.78125,6.0
1.2380459,1.2484267,52178.1640625,96949.8359375,9.0
1.13446,1.1127797,78050.6796875,78050.6796875,1.0
1.2038171,1.2061443,24052.81640625,66851.6484375,5.0
0.7274503,0.7375145,5437.8349609375,31786.458984375,2.0
0.9251518,0.92613846,7645.53857421875,85651.5859375,11.0
0.60851806,0.6037087,5785.37939453125,5785.37939453125,1.0
1.3943734,1.3795649,29876.955078125,73361.9453125,4.0
1.1149117,1.1255985,17645.61328125,93992.7109375,4.0
0.4390301,0.44716212,324.4970703125,55512.98828125,11.0
1.4516392,1.4501126,60919.08203125,96949.8359375,3.0
0.8022461,0.8046255,4804.12548828125,93992.7109375,10.0
0.7721753,0.7492486,26395.181640625,26395.181640625,1.0
0.585432,0.59589124,1527.0614013671875,93992.7109375,5.0
1.0348251,1.033649,10421.66796875,24052.81640625,2.0
1.4090656,1.4007361,38278.91796875,78050.6796875,5.0
0.5421313,0.54515326,1120.281982421875,35979.390625,8.0
1.1434362,1.1522075,16079.703125,91125.78125,8.0
1.5352951,1.5382931,55512.98828125,60919.08203125,2.0
0.58559424,0.5887867,1086.111572265625,50586.64453125,9.0
0.6865318,0.6934824,5271.97216796875,32786.5,4.0
0.46231347,0.46726215,390.7763366699219,49043.66796875,7.0
0.9549163,0.9524597,11087.740234375,46097.47265625,4.0
0.8328705,0.8263093,57259.49609375,93992.7109375,5.0
0.4583722,0.4705778,726.0834350585938,78050.6796875,7.0
1.1627123,1.1593726,16585.58984375,75670.0078125,4.0
1.0345198,1.0503826,10103.7900390625,33818.00390625,9.0
0.73669827,0.7412082,3312.67919921875,93992.7109375,12.0
0.58842266,0.59332466,1229.3798828125,83039.078125,6.0
0.99368906,0.9958949,8134.18212890625,83039.078125,6.0
0.38298643,0.3770299,223.75656127929688,46097.47265625,12.0
0.7861004,0.782081,3018.70458984375,93992.7109375,9.0
1.1878521,1.1938186,29876.955078125,85651.5859375,3.0
0.6530402,0.651747,3018.70458984375,60919.08203125,11.0
0.7903639,0.7967212,3635.281982421875,50586.64453125,10.0
0.4807493,0.47969615,549.4274291992188,60919.08203125,11.0
0.6083198,0.60673195,1229.3798828125,46097.47265625,11.0
0.59371483,0.5897683,1155.5274658203125,62835.67578125,10.0
0.4275781,0.42045927,305.0035705566406,40725.41015625,12.0
0.5774999,0.57628506,6967.056640625,88346.296875,7.0
0.95965636,0.9611707,7886.07666015625,80506.25,8.0
0.3606724,0.3530609,286.6811218261719,38278.91796875,12.0
1.0427053,1.0450077,17645.61328125,68954.8828125,8.0
1.1039184,1.1086465,20601.619140625,68954.8828125,10.0
1.2384591,1.2133114,31786.458984375,31786.458984375,1.0
0.5538423,0.54162383,8134.18212890625,30816.919921875,5.0
0.43859887,0.43625367,305.0035705566406,5967.39453125,3.0
1.2231627,1.2182451,19973.236328125,96949.8359375,8.0
0.9370306,0.95233893,7886.07666015625,18200.767578125,2.0
0.9581821,0.9579801,7886.07666015625,75670.0078125,10.0
0.8126038,0.8077622,7186.24853515625,42006.68359375,6.0
0.47740015,0.47217038,500.6700134277344,49043.66796875,9.0
0.45920056,0.45893842,3524.400146484375,38278.91796875,7.0
1.1828604,1.1844952,24809.546875,64812.5625,5.0
1.5498148,1.5557258,49043.66796875,96949.8359375,8.0
1.249808,1.2595036,64812.5625,85651.5859375,4.0
0.4005552,0.39521724,470.5932922363281,30816.919921875,9.0
0.4962742,0.49294722,1052.9833984375,71124.2890625,8.0
0.8099649,0.8045074,3989.301513671875,83039.078125,5.0
0.8182775,0.81529814,4244.26708984375,96949.8359375,10.0
0.8933521,0.8933686,11796.3837890625,39483.21875,5.0
1.1601305,1.2022482,19364.01953125,88346.296875,4.0
0.3949121,0.38903636,403.0706481933594,47547.7578125,3.0
0.53373855,0.5246584,1956.4998779296875,68954.8828125,9.0
0.69989693,0.69968444,2837.3623046875,91125.78125,5.0
0.9012197,0.907647,6348.78466796875,93992.7109375,5.0
0.7597517,0.7677436,3867.621337890625,96949.8359375,3.0
1.0303783,1.0345817,11436.57421875,59060.953125,6.0
1.4688327,1.4735388,52178.1640625,93992.7109375,4.0
0.6353438,0.6316266,3989.301513671875,60919.08203125,9.0
0.8322861,0.8336468,4114.81005859375,71124.2890625,10.0
0.71122426,0.70956004,2837.3623046875,93992.7109375,11.0
0.53726524,0.53228116,901.8970336914062,57259.49609375,4.0
0.49248666,0.47368076,1782.875732421875,1782.875732421875,1.0
1.2443564,1.2471687,22607.892578125,85651.5859375,3.0
0.8562113,0.8530994,7645.53857421875,83039.078125,6.0
0.6708168,0.6707797,1675.773193359375,5271.97216796875,3.0
0.6260956,0.62406445,1728.4951171875,57259.49609375,11.0
0.3677856,0.36661348,1120.281982421875,66851.6484375,9.0
1.1763842,1.170195,25590.0859375,78050.6796875,3.0
0.82869315,0.8296456,5271.97216796875,68954.8828125,10.0
0.743279,0.7390771,3211.636962890625,85651.5859375,5.0
1.2085685,1.2339603,55512.98828125,85651.5859375,4.0
0.6383414,0.6315311,3211.636962890625,43328.265625,10.0
0.5779137,0.57465374,2081.544189453125,34881.9609375,4.0
1.3058791,1.3100314,24052.81640625,93992.7109375,9.0
0.60814756,0.60144657,2837.3623046875,85651.5859375,6.0
1.0009518,1.0076742,53819.75390625,53819.75390625,1.0
0.45806044,0.44220868,1624.659423828125,1624.659423828125,1.0
0.5658603,0.58267164,3211.636962890625,78050.6796875,3.0
1.4010476,1.3851434,32786.5,59060.953125,5.0
0.43718404,0.43539187,485.39874267578125,53819.75390625,8.0
0.41172212,0.41274536,442.3233947753906,42006.68359375,8.0
0.4210161,0.41956714,485.39874267578125,2430.245849609375,3.0
0.5749562,0.56447375,9795.607421875,17645.61328125,3.0
0.779889,0.7707964,3113.677001953125,53819.75390625,5.0
0.4410538,0.4313027,602.9329833984375,15113.7490234375,6.0
1.3884535,1.398457,28082.158203125,91125.78125,8.0
1.4335569,1.4471405,31786.458984375,75670.0078125,9.0
1.1562176,1.1520171,13772.521484375,96949.8359375,10.0
0.61751425,0.59842944,2147.0322265625,3113.677001953125,2.0
1.1774615,1.1817524,64812.5625,93992.7109375,6.0
0.74386895,0.745407,3113.677001953125,8390.09375,2.0
1.2563341,1.2653916,52178.1640625,93992.7109375,6.0
0.44683707,0.44280457,1155.5274658203125,2926.62939453125,2.0
0.927875,0.92595243,10749.5458984375,88346.296875,11.0
0.4220621,0.41203442,621.9020385742188,44691.42578125,4.0
0.8477812,0.83786505,53819.75390625,53819.75390625,1.0
0.60338587,0.5963785,1896.823486328125,96949.8359375,10.0
0.844959,0.8448857,5608.916015625,71124.2890625,3.0
0.8426298,0.8360747,39483.21875,59060.953125,2.0
1.3605863,1.3685874,55512.98828125,96949.8359375,11.0
0.42527968,0.4182474,682.4655151367188,682.4655151367188,1.0
0.81426996,0.78940517,42006.68359375,71124.2890625,7.0
0.90141016,0.9049394,8654.056640625,88346.296875,2.0
0.56476825,0.55548555,1435.326416015625,80506.25,7.0
0.8290322,0.8230449,4244.26708984375,85651.5859375,6.0
1.3596001,1.351054,25590.0859375,91125.78125,10.0
1.5098381,1.5151782,57259.49609375,62835.67578125,2.0
0.39094904,0.38287905,210.3148651123047,80506.25,10.0
1.3757685,1.3851691,50586.64453125,91125.78125,6.0
0.7289041,0.7322485,2666.913818359375,73361.9453125,8.0
1.1650429,1.1618664,18773.384765625,93992.7109375,9.0
1.2072759,1.2052336,52178.1640625,52178.1640625,1.0
0.7345508,0.73395723,3524.400146484375,75670.0078125,6.0
0.39250717,0.38425648,286.6811218261719,52178.1640625,4.0
0.73751074,0.73437405,5111.16845703125,40725.41015625,4.0
1.1195688,1.1193638,57259.49609375,96949.8359375,4.0
0.38469854,0.38007683,210.3148651123047,8654.056640625,3.0
0.85568523,0.86189246,6348.78466796875,6348.78466796875,1.0
0.37854305,0.36472583,50586.64453125,50586.64453125,1.0
1.0121841,1.0068557,10103.7900390625,71124.2890625,5.0
1.0836871,1.0812097,10749.5458984375,96949.8359375,12.0
1.0397806,1.0380893,9795.607421875,93992.7109375,6.0
0.64269745,0.6340296,1575.1046142578125,17107.39453125,3.0
1.0080535,1.0081701,8134.18212890625,8654.056640625,2.0
1.2927551,1.3072572,59060.953125,91125.78125,5.0
0.7546773,0.7488034,4244.26708984375,80506.25,2.0
0.72099173,0.7130546,3018.70458984375,24052.81640625,7.0
0.913941,0.9218139,7412.3369140625,91125.78125,4.0
0.7708144,0.7635202,9207.1572265625,9207.1572265625,1.0
0.5069212,0.49802172,1527.0614013671875,42006.68359375,7.0
1.1017193,1.1203129,42006.68359375,42006.68359375,1.0
0.58901674,0.5819461,1020.86572265625,83039.078125,9.0
0.5003629,0.4883992,584.5425415039062,43328.265625,9.0
0.6343186,0.63335824,2506.70458984375,21249.771484375,5.0
1.4106692,1.5118556,88346.296875,88346.296875,1.0
0.7491058,0.74185705,2926.62939453125,96949.8359375,12.0
1.304149,1.3003327,28965.658203125,55512.98828125,2.0
0.6880541,0.6889204,1956.4998779296875,66851.6484375,10.0
0.4436672,0.43614167,334.7061462402344,17645.61328125,3.0
0.57494056,0.5679876,17645.61328125,17645.61328125,1.0
1.13364,1.1461564,15113.7490234375,68954.8828125,3.0
0.98315674,0.9844601,11436.57421875,64812.5625,8.0
0.44230288,0.44152656,390.7763366699219,83039.078125,7.0
0.76466125,0.761194,2837.3623046875,85651.5859375,7.0
0.56988776,0.5660429,1020.86572265625,88346.296875,7.0
1.2596617,1.2849302,19364.01953125,88346.296875,7.0
1.0181552,1.0143354,8926.32421875,88346.296875,8.0
1.1743021,1.1739225,59060.953125,96949.8359375,9.0
0.6769492,0.6727032,10103.7900390625,71124.2890625,8.0
0.6925267,0.6904666,3211.636962890625,85651.5859375,3.0
1.1908453,1.1774105,28082.158203125,28082.158203125,1.0
0.41118035,0.42668924,55512.98828125,55512.98828125,1.0
1.1332777,1.128935,17107.39453125,75670.0078125,9.0
0.5076924,0.5140286,1155.5274658203125,7645.53857421875,5.0
1.3729982,1.3546584,31786.458984375,59060.953125,5.0
0.4360541,0.44544604,1052.9833984375,4114.81005859375,2.0
0.7970467,0.80004483,4955.26953125,4955.26953125,1.0
1.3335283,1.3691491,37111.34765625,64812.5625,3.0
0.40006292,0.411868,415.7517395019531,47547.7578125,10.0
0.7991824,0.7924278,10421.66796875,68954.8828125,3.0
1.0437793,1.0507488,15589.24609375,60919.08203125,9.0
0.5700718,0.5742413,901.8970336914062,71124.2890625,7.0
0.61884344,0.6235377,1307.952392578125,71124.2890625,12.0
1.2212281,1.2209115,24052.81640625,85651.5859375,11.0
0.8052434,0.8120096,17107.39453125,52178.1640625,3.0
0.5908566,0.5932899,989.7276611328125,32786.5,6.0
1.2450533,1.2397144,21249.771484375,78050.6796875,11.0
1.2444344,1.2417923,19364.01953125,85651.5859375,11.0
1.3071208,1.3012009,21918.31640625,93992.7109375,8.0
0.9122483,0.9080608,6967.056640625,57259.49609375,6.0
0.9381992,0.953571,12550.3173828125,96949.8359375,5.0
0.9857797,0.9791511,8390.09375,83039.078125,3.0
0.78642446,0.7885974,4377.796875,17107.39453125,2.0
0.48395526,0.48205492,682.4655151367188,42006.68359375,6.0
1.1575767,1.161325,14652.7548828125,85651.5859375,4.0
1.2097884,1.2257512,33818.00390625,62835.67578125,2.0
0.5648904,0.56569314,3867.621337890625,5608.916015625,2.0
0.3697058,0.37383908,1086.111572265625,40725.41015625,3.0
1.0728297,1.0676336,11796.3837890625,91125.78125,9.0
0.76954377,0.77375686,4377.796875,31786.458984375,2.0
0.9932467,0.9940808,11436.57421875,91125.78125,11.0
1.0060852,1.0067188,8134.18212890625,64812.5625,9.0
0.72194314,0.7241856,2147.0322265625,43328.265625,9.0
0.6589259,0.664199,3312.67919921875,83039.078125,7.0
1.5304625,1.490278,68954.8828125,68954.8828125,1.0
0.47288713,0.4853659,2147.0322265625,2147.0322265625,1.0
0.6447631,0.6491684,2926.62939453125,38278.91796875,6.0
1.4165154,1.4136024,59060.953125,96949.8359375,7.0
0.58187014,0.588879,959.539306640625,96949.8359375,12.0
0.9947197,1.000592,13352.4375,73361.9453125,6.0
0.61707795,0.6116731,1838.96728515625,18200.767578125,6.0
0.88108253,0.8781913,5437.8349609375,83039.078125,3.0
1.3861132,1.0946018,93992.7109375,96949.8359375,2.0
0.9009632,0.9051737,6548.52490234375,83039.078125,9.0
0.86318266,0.86543745,4955.26953125,4955.26953125,1.0
1.1601272,1.1566901,13772.521484375,88346.296875,8.0
0.42878577,0.4326654,295.7004699707031,38278.91796875,9.0
0.79254663,0.8041359,4114.81005859375,93992.7109375,9.0
0.8336458,0.82555985,18200.767578125,18200.767578125,1.0
1.3946111,1.3953319,53819.75390625,83039.078125,4.0
0.8828157,0.8856442,8654.056640625,96949.8359375,8.0
0.3812102,0.37471625,1480.4835205078125,1480.4835205078125,1.0
