Bg-Train-True,Bg-Train-Pred,Nw-min,Nw-max,Num-Nw
1.1130801,1.1077493,11796.3837890625,55512.98828125,8.0
0.7030859,0.7070886,3749.652587890625,24052.81640625,4.0
1.1585276,1.1573737,15113.7490234375,49043.66796875,3.0
0.6829268,0.68556756,2356.119384765625,21249.771484375,2.0
0.5243066,0.53001064,1086.111572265625,66851.6484375,9.0
0.45433593,0.45421088,661.6492309570312,13772.521484375,5.0
0.7567864,0.7597977,2837.3623046875,53819.75390625,7.0
0.52469796,0.5346328,661.6492309570312,57259.49609375,10.0
0.9735107,0.96918297,7186.24853515625,29876.955078125,2.0
0.67590547,0.6841341,3635.281982421875,21249.771484375,4.0
0.6070833,0.61615217,1728.4951171875,73361.9453125,10.0
1.0416903,1.042485,10103.7900390625,91125.78125,5.0
0.70736766,0.71173215,2356.119384765625,73361.9453125,11.0
0.78294456,0.78407466,4515.52783203125,49043.66796875,3.0
0.44909886,0.4308743,52178.1640625,52178.1640625,1.0
0.826576,0.82903385,3989.301513671875,60919.08203125,11.0
0.8228972,0.8274299,8654.056640625,12550.3173828125,2.0
0.72890645,0.7254052,9795.607421875,93992.7109375,3.0
0.7060702,0.7159832,4804.12548828125,18200.767578125,4.0
0.6828327,0.688501,2837.3623046875,60919.08203125,8.0
0.8690412,0.87459874,5437.8349609375,85651.5859375,12.0
0.55612004,0.5655021,3867.621337890625,5785.37939453125,2.0
1.200017,1.196068,15589.24609375,85651.5859375,10.0
0.9450892,0.9464792,6348.78466796875,80506.25,10.0
1.2289646,1.2277187,19973.236328125,42006.68359375,2.0
0.7047126,0.7109518,8654.056640625,85651.5859375,12.0
1.0139146,1.0319921,14652.7548828125,50586.64453125,3.0
0.7338011,0.7374271,2750.818115234375,25590.0859375,3.0
1.3899326,1.383787,29876.955078125,88346.296875,6.0
1.2772243,1.2791762,20601.619140625,85651.5859375,5.0
0.4106022,0.41289082,10103.7900390625,11087.740234375,2.0
0.7646489,0.7755182,16079.703125,88346.296875,5.0
1.1906552,1.212115,20601.619140625,66851.6484375,2.0
1.3152844,1.3042759,23319.166015625,23319.166015625,1.0
0.83290315,0.837291,3989.301513671875,60919.08203125,9.0
0.81822646,0.8194709,4515.52783203125,91125.78125,9.0
0.97100854,0.97868687,9496.826171875,85651.5859375,9.0
1.1537724,1.1502495,26395.181640625,57259.49609375,4.0
0.8494403,0.849664,4515.52783203125,44691.42578125,10.0
0.43389398,0.43882954,3749.652587890625,47547.7578125,6.0
1.2350955,1.2353275,57259.49609375,85651.5859375,5.0
0.51547116,0.52422404,1575.1046142578125,53819.75390625,8.0
0.8952698,0.9118276,8926.32421875,62835.67578125,7.0
0.6919963,0.6940024,3989.301513671875,35979.390625,10.0
1.088901,1.0908227,18773.384765625,42006.68359375,4.0
0.9958175,0.99993,53819.75390625,96949.8359375,9.0
0.52475053,0.53195673,641.4678344726562,46097.47265625,12.0
0.7797049,0.78478754,4804.12548828125,16585.58984375,3.0
0.86053115,0.86896825,4804.12548828125,26395.181640625,4.0
1.2072195,1.2085283,55512.98828125,88346.296875,6.0
1.234755,1.2183285,26395.181640625,96949.8359375,3.0
0.5908425,0.5937489,2837.3623046875,88346.296875,5.0
0.5610154,0.56486845,1229.3798828125,35979.390625,9.0
0.816718,0.8253608,7645.53857421875,52178.1640625,4.0
0.47004065,0.47658923,661.6492309570312,73361.9453125,10.0
1.1161251,1.1067584,15589.24609375,66851.6484375,3.0
1.1511333,1.1508402,15113.7490234375,62835.67578125,9.0
0.6658361,0.66754353,1575.1046142578125,6348.78466796875,3.0
0.508662,0.5111389,2666.913818359375,33818.00390625,5.0
0.9218305,0.92023313,7412.3369140625,96949.8359375,4.0
1.2578373,1.2523987,73361.9453125,73361.9453125,1.0
1.1256871,1.1138983,42006.68359375,80506.25,2.0
0.39896795,0.40978962,230.7962188720703,24052.81640625,8.0
0.5809572,0.5809155,959.539306640625,10421.66796875,4.0
0.5470358,0.5543488,1120.281982421875,93992.7109375,7.0
0.3867175,0.39036012,726.0834350585938,93992.7109375,11.0
0.50128216,0.51408714,549.4274291992188,83039.078125,4.0
0.90193915,0.9044255,19973.236328125,19973.236328125,1.0
1.0438657,1.0447047,60919.08203125,91125.78125,5.0
0.5710571,0.5748702,1728.4951171875,1728.4951171875,1.0
1.1864041,1.182332,16079.703125,43328.265625,5.0
0.40920836,0.41674414,324.4970703125,28082.158203125,7.0
0.7581112,0.7612693,12945.166015625,17645.61328125,2.0
1.0210108,1.0156381,35979.390625,39483.21875,3.0
0.71531117,0.72060287,2750.818115234375,91125.78125,9.0
1.4695348,1.4732277,37111.34765625,83039.078125,11.0
0.8298968,0.82165694,11796.3837890625,11796.3837890625,1.0
0.83494496,0.8354546,8390.09375,66851.6484375,5.0
0.7356363,0.75368154,6348.78466796875,28965.658203125,2.0
1.1217836,1.1323268,16079.703125,93992.7109375,8.0
0.74160695,0.73879516,13772.521484375,91125.78125,5.0
1.0011356,0.98577684,73361.9453125,83039.078125,2.0
0.54880285,0.5505604,1268.0577392578125,21918.31640625,3.0
1.0015478,1.0105927,8390.09375,43328.265625,7.0
0.8044405,0.80276257,7886.07666015625,52178.1640625,7.0
0.5994044,0.60760885,1480.4835205078125,57259.49609375,9.0
0.3970351,0.39689884,8134.18212890625,8134.18212890625,1.0
0.7104435,0.7136993,2214.58056640625,88346.296875,10.0
0.99056584,1.0138619,23319.166015625,60919.08203125,7.0
1.0873607,1.0934916,21249.771484375,59060.953125,9.0
1.2031372,1.2015231,34881.9609375,46097.47265625,2.0
1.0511129,1.0491624,18773.384765625,68954.8828125,10.0
0.38082898,0.38608646,485.39874267578125,22607.892578125,6.0
1.1074768,1.1113439,14205.822265625,83039.078125,8.0
0.75171447,0.7543752,3312.67919921875,64812.5625,6.0
0.4100854,0.41572472,485.39874267578125,34881.9609375,6.0
0.83432466,0.8348856,4244.26708984375,75670.0078125,10.0
0.91122234,0.9155901,5437.8349609375,47547.7578125,10.0
0.7337762,0.7606163,18773.384765625,18773.384765625,1.0
1.13222,1.1397396,13352.4375,26395.181640625,2.0
0.4483409,0.44644368,532.6689453125,46097.47265625,5.0
1.1910684,1.1852913,17645.61328125,59060.953125,5.0
0.7978736,0.8009738,4804.12548828125,96949.8359375,11.0
0.8654597,0.8636319,4515.52783203125,96949.8359375,11.0
0.5485662,0.5482163,748.9269409179688,75670.0078125,8.0
0.47251824,0.46860453,428.8318176269531,2666.913818359375,2.0
0.38768312,0.38194022,191.6510467529297,8390.09375,3.0
0.58069116,0.58042735,11436.57421875,11436.57421875,1.0
0.64755213,0.64307845,1391.546630859375,40725.41015625,6.0
0.6536938,0.6508014,1480.4835205078125,34881.9609375,9.0
1.1220028,1.121486,14205.822265625,68954.8828125,6.0
1.0797703,1.0867233,12945.166015625,88346.296875,5.0
0.4305475,0.43155175,367.30126953125,38278.91796875,6.0
1.1568265,1.1545916,15113.7490234375,83039.078125,11.0
0.4634255,0.4590636,500.6700134277344,60919.08203125,10.0
1.1623733,1.1583475,16079.703125,40725.41015625,7.0
0.75322294,0.75233185,2585.568603515625,59060.953125,11.0
0.93065965,0.9317259,11087.740234375,93992.7109375,6.0
1.4157882,1.4188722,53819.75390625,88346.296875,7.0
0.550642,0.5410662,1307.952392578125,53819.75390625,6.0
1.3172576,1.3051118,22607.892578125,83039.078125,6.0
1.5184143,1.5038158,57259.49609375,91125.78125,9.0
1.1862956,1.1917827,21249.771484375,88346.296875,8.0
0.6274049,0.6246026,42006.68359375,96949.8359375,2.0
0.42647532,0.43193787,1435.326416015625,88346.296875,10.0
0.8495327,0.85102177,4377.796875,18200.767578125,6.0
0.48027238,0.4711231,14652.7548828125,16585.58984375,2.0
0.3706417,0.3721025,1480.4835205078125,1480.4835205078125,1.0
1.2287943,1.2268784,18773.384765625,93992.7109375,6.0
0.63145554,0.6276124,15113.7490234375,96949.8359375,5.0
0.9048084,0.90398484,8654.056640625,47547.7578125,7.0
0.87475836,0.8750688,5967.39453125,93992.7109375,10.0
1.4622935,1.4265066,46097.47265625,46097.47265625,1.0
1.5290332,1.5223413,43328.265625,75670.0078125,2.0
1.2267845,1.2161148,19973.236328125,96949.8359375,3.0
0.6073027,0.6050998,1624.659423828125,24052.81640625,12.0
1.3677927,1.369859,49043.66796875,96949.8359375,8.0
0.9526664,0.94980353,6548.52490234375,66851.6484375,10.0
0.46980906,0.4650324,19973.236328125,64812.5625,4.0
0.49053568,0.4859892,1675.773193359375,25590.0859375,3.0
0.86641353,0.86293685,4955.26953125,4955.26953125,1.0
0.932569,0.93274623,57259.49609375,91125.78125,11.0
0.5211098,0.5225407,1349.1021728515625,93992.7109375,5.0
1.145699,1.1378582,21918.31640625,40725.41015625,3.0
1.2621173,1.2636875,33818.00390625,93992.7109375,8.0
1.1186426,1.1101419,28965.658203125,66851.6484375,2.0
0.9367368,0.93272793,6754.5498046875,80506.25,6.0
1.0691147,1.0643878,12945.166015625,64812.5625,6.0
0.45736653,0.44983643,403.0706481933594,28965.658203125,3.0
1.0756835,1.0849543,12550.3173828125,52178.1640625,7.0
0.85731214,0.8587191,8654.056640625,75670.0078125,9.0
1.5021204,1.4933068,75670.0078125,96949.8359375,3.0
0.55025285,0.5472695,2750.818115234375,43328.265625,6.0
0.9404901,0.9364998,16585.58984375,64812.5625,6.0
0.4496543,0.45338824,621.9020385742188,55512.98828125,6.0
0.43724123,0.4351021,314.599365234375,71124.2890625,10.0
0.70729816,0.7109688,2430.245849609375,78050.6796875,12.0
1.2053301,1.207892,19364.01953125,50586.64453125,5.0
1.2989385,1.2780689,75670.0078125,75670.0078125,1.0
0.97042537,0.9624578,16079.703125,35979.390625,2.0
0.48449516,0.48249844,442.3233947753906,68954.8828125,11.0
0.67514527,0.6824498,2284.25390625,4657.591796875,2.0
0.49102327,0.48161727,485.39874267578125,42006.68359375,6.0
1.008368,1.0134647,11436.57421875,64812.5625,9.0
0.39629233,0.38078344,261.24041748046875,49043.66796875,12.0
0.41439027,0.39878803,314.599365234375,9795.607421875,5.0
1.2297692,1.2340391,19364.01953125,66851.6484375,5.0
0.7163784,0.70961195,3635.281982421875,64812.5625,4.0
1.017777,1.0063047,9207.1572265625,30816.919921875,4.0
0.92933255,0.9217261,6754.5498046875,91125.78125,5.0
1.1948209,1.1831818,27225.607421875,38278.91796875,2.0
0.47145593,0.459586,485.39874267578125,80506.25,6.0
1.1148393,1.1181592,11796.3837890625,64812.5625,7.0
1.0923452,1.0941231,14205.822265625,31786.458984375,7.0
0.49116516,0.48212555,3749.652587890625,46097.47265625,5.0
1.5349978,1.5374731,55512.98828125,96949.8359375,9.0
0.7158706,0.7179582,2147.0322265625,88346.296875,11.0
0.9805949,1.0162714,20601.619140625,20601.619140625,1.0
0.4716507,0.4600501,748.9269409179688,71124.2890625,8.0
0.81802845,0.81274456,4804.12548828125,91125.78125,10.0
1.0314116,1.0337563,9496.826171875,52178.1640625,10.0
1.0554537,1.0671455,10103.7900390625,93992.7109375,5.0
1.2391219,1.230659,24052.81640625,78050.6796875,4.0
0.93958455,0.9420031,12945.166015625,60919.08203125,7.0
0.69278944,0.68886113,5785.37939453125,42006.68359375,4.0
0.98358196,0.9901342,17107.39453125,62835.67578125,5.0
1.4925125,1.4796692,60919.08203125,96949.8359375,6.0
0.965947,0.9606626,53819.75390625,93992.7109375,4.0
0.49200648,0.47969693,847.7174682617188,78050.6796875,8.0
1.0652256,1.0606225,13772.521484375,85651.5859375,9.0
0.6294455,0.62695885,3312.67919921875,33818.00390625,5.0
0.6403308,0.63447416,3018.70458984375,75670.0078125,9.0
0.5560156,0.5493773,1838.96728515625,37111.34765625,5.0
0.738519,0.72241247,55512.98828125,78050.6796875,6.0
0.5404545,0.52976197,33818.00390625,78050.6796875,2.0
1.2485205,1.2386296,18773.384765625,93992.7109375,3.0
1.3058617,1.3025322,50586.64453125,85651.5859375,6.0
1.4733789,1.473273,59060.953125,96949.8359375,11.0
0.78086865,0.77346957,3018.70458984375,80506.25,8.0
0.65549636,0.64995587,1575.1046142578125,42006.68359375,7.0
1.1107428,1.1094193,13352.4375,93992.7109375,9.0
0.71917427,0.7125546,3018.70458984375,96949.8359375,12.0
0.8637333,0.8648515,5785.37939453125,85651.5859375,4.0
0.9803386,0.9778033,8134.18212890625,85651.5859375,12.0
1.011368,1.0078747,17107.39453125,43328.265625,6.0
1.0936563,1.0907592,11796.3837890625,91125.78125,9.0
1.5247219,1.515369,55512.98828125,91125.78125,4.0
0.5307261,0.52228725,1349.1021728515625,73361.9453125,11.0
0.63234955,0.62425053,2585.568603515625,66851.6484375,11.0
0.67619926,0.67487097,2430.245849609375,85651.5859375,9.0
1.4927367,1.4890616,38278.91796875,96949.8359375,10.0
1.0838108,1.0812027,49043.66796875,96949.8359375,4.0
1.2094791,1.2059262,22607.892578125,62835.67578125,7.0
1.172038,1.1697493,14652.7548828125,83039.078125,11.0
1.2006121,1.2020943,50586.64453125,96949.8359375,8.0
1.3570132,1.3651373,32786.5,96949.8359375,7.0
0.41556466,0.4035106,1480.4835205078125,71124.2890625,8.0
1.3873549,1.3888699,53819.75390625,93992.7109375,7.0
0.9016428,0.90005857,5608.916015625,80506.25,10.0
1.5171248,1.5054389,60919.08203125,83039.078125,5.0
0.707687,0.72287333,4377.796875,4377.796875,1.0
0.6312197,0.6243262,1435.326416015625,34881.9609375,9.0
0.48861122,0.47750422,2430.245849609375,28082.158203125,2.0
1.0797136,1.0896344,17645.61328125,47547.7578125,3.0
1.2043812,1.1992197,18200.767578125,93992.7109375,11.0
1.0208013,1.0150702,19364.01953125,64812.5625,5.0
0.59533805,0.58981913,1120.281982421875,33818.00390625,8.0
0.5521084,0.5423634,5437.8349609375,96949.8359375,4.0
1.1581109,1.1548574,18200.767578125,93992.7109375,7.0
0.3907914,0.38253596,989.7276611328125,8654.056640625,3.0
0.36884272,0.35847765,174.6435089111328,83039.078125,11.0
0.70988625,0.7057955,2666.913818359375,88346.296875,7.0
1.0217912,1.0167286,8926.32421875,96949.8359375,10.0
0.73702645,0.7325188,2356.119384765625,96949.8359375,8.0
1.1833386,1.1804018,19364.01953125,88346.296875,10.0
0.53067577,0.5233436,91125.78125,91125.78125,1.0
1.1056323,1.099632,14205.822265625,93992.7109375,8.0
1.241497,1.2486811,55512.98828125,75670.0078125,3.0
0.70605254,0.6954503,30816.919921875,42006.68359375,3.0
1.0834743,1.0863581,13352.4375,88346.296875,11.0
0.6307846,0.6385275,12550.3173828125,64812.5625,2.0
1.1072267,1.1011286,24052.81640625,83039.078125,5.0
0.510141,0.5063417,821.8606567382812,88346.296875,12.0
0.57084274,0.5701177,4244.26708984375,52178.1640625,7.0
0.98021686,0.97753423,21249.771484375,53819.75390625,7.0
0.78784275,0.7792988,7886.07666015625,71124.2890625,5.0
0.76891774,0.8100096,34881.9609375,34881.9609375,1.0
1.0284414,1.0228205,14205.822265625,59060.953125,3.0
0.8636499,0.857418,5437.8349609375,16079.703125,3.0
0.56556785,0.55907154,959.539306640625,75670.0078125,7.0
0.6029578,0.600351,1229.3798828125,40725.41015625,12.0
0.7834542,0.77683187,4377.796875,4377.796875,1.0
1.2171764,1.2164229,34881.9609375,96949.8359375,3.0
0.85338354,0.85237676,7645.53857421875,83039.078125,10.0
0.40563545,0.39376462,324.4970703125,23319.166015625,8.0
1.1882429,1.2160077,38278.91796875,38278.91796875,1.0
1.0549548,1.0540392,11087.740234375,93992.7109375,11.0
1.262273,1.2625096,27225.607421875,96949.8359375,8.0
0.70662296,0.70398754,2081.544189453125,59060.953125,6.0
1.2744492,1.2679366,80506.25,80506.25,1.0
0.5800649,0.57183874,3867.621337890625,68954.8828125,5.0
1.0090635,1.0072862,9207.1572265625,13772.521484375,4.0
1.3323517,1.3339534,24052.81640625,96949.8359375,7.0
1.5154394,1.0895131,93992.7109375,93992.7109375,1.0
0.48292166,0.46689183,50586.64453125,68954.8828125,2.0
1.0917604,1.0731764,26395.181640625,26395.181640625,1.0
0.92888856,0.9175513,24809.546875,93992.7109375,4.0
0.8465208,0.8654229,4804.12548828125,4804.12548828125,1.0
0.82196134,0.82031476,44691.42578125,85651.5859375,9.0
0.4508233,0.44081244,549.4274291992188,78050.6796875,9.0
1.4070852,1.4221647,39483.21875,66851.6484375,4.0
0.7529256,0.7457787,3635.281982421875,78050.6796875,11.0
0.9578381,0.93571556,49043.66796875,49043.66796875,1.0
0.62790126,0.624369,2926.62939453125,20601.619140625,5.0
0.38562715,0.41236013,216.93162536621094,216.93162536621094,1.0
1.3923568,1.3985549,28965.658203125,96949.8359375,9.0
0.5895289,0.5825207,4244.26708984375,85651.5859375,10.0
0.58733505,0.58721715,3524.400146484375,52178.1640625,10.0
0.5604929,0.55027044,1052.9833984375,88346.296875,7.0
0.46094486,0.44653836,2356.119384765625,39483.21875,5.0
0.5527642,0.5396417,13352.4375,57259.49609375,2.0
0.6048129,0.59433854,1120.281982421875,53819.75390625,10.0
1.1801509,1.1836817,18773.384765625,85651.5859375,9.0
0.4713022,0.46723405,1728.4951171875,57259.49609375,3.0
1.1270713,1.1238451,15113.7490234375,93992.7109375,7.0
1.1863345,1.1840972,29876.955078125,85651.5859375,5.0
0.7714343,0.7664675,2926.62939453125,93992.7109375,11.0
1.1131122,1.0995958,71124.2890625,83039.078125,2.0
0.81435823,0.8149872,9496.826171875,43328.265625,6.0
0.5438466,0.54029614,1838.96728515625,62835.67578125,7.0
0.98576206,1.0503852,27225.607421875,27225.607421875,1.0
1.2091738,1.2080715,19973.236328125,96949.8359375,9.0
1.4252993,1.4182497,31786.458984375,80506.25,7.0
1.0223513,1.0185195,12550.3173828125,39483.21875,3.0
0.7448162,0.74230313,4515.52783203125,34881.9609375,5.0
0.8877341,0.8835623,5271.97216796875,46097.47265625,8.0
1.016041,1.0183606,8390.09375,91125.78125,2.0
0.70634127,0.71244884,2506.70458984375,3749.652587890625,2.0
0.9298282,0.9292923,6348.78466796875,60919.08203125,8.0
1.3388238,1.3394074,24809.546875,62835.67578125,6.0
0.9410106,0.94379807,23319.166015625,62835.67578125,4.0
0.5209063,0.52471775,874.3876953125,75670.0078125,12.0
1.0883703,1.0910223,30816.919921875,35979.390625,2.0
0.5113804,0.50735515,1307.952392578125,43328.265625,8.0
0.7226924,0.723018,19973.236328125,75670.0078125,9.0
1.2421546,1.2349685,19973.236328125,60919.08203125,4.0
0.5418314,0.5468252,1052.9833984375,19973.236328125,5.0
0.8905782,0.9101713,29876.955078125,50586.64453125,2.0
0.9099263,0.9121275,12945.166015625,91125.78125,8.0
0.970098,0.99745816,13772.521484375,18773.384765625,2.0
0.46949163,0.46839714,456.23944091796875,52178.1640625,11.0
1.3375075,1.3393741,24052.81640625,88346.296875,9.0
1.3670089,1.3413222,27225.607421875,27225.607421875,1.0
0.637868,0.63811874,1896.823486328125,29876.955078125,5.0
1.0929029,1.0931379,23319.166015625,91125.78125,2.0
0.775594,0.7738379,3749.652587890625,71124.2890625,8.0
1.0639405,1.0723937,43328.265625,68954.8828125,3.0
1.2327577,1.2306333,18773.384765625,96949.8359375,9.0
0.37038493,0.37673888,1052.9833984375,4657.591796875,2.0
0.36047113,0.3657227,15589.24609375,15589.24609375,1.0
1.0450997,1.0444233,53819.75390625,88346.296875,4.0
0.8041246,0.8132101,6348.78466796875,93992.7109375,9.0
0.58667815,0.5863278,2147.0322265625,88346.296875,6.0
0.9493633,0.96745306,8390.09375,78050.6796875,6.0
0.82778156,0.8250096,4657.591796875,93992.7109375,9.0
0.5184885,0.5215883,1120.281982421875,49043.66796875,9.0
0.990729,1.0039597,9207.1572265625,16079.703125,2.0
1.119638,1.108633,20601.619140625,73361.9453125,2.0
0.76357377,0.7695943,4114.81005859375,80506.25,11.0
0.9125013,0.909386,5967.39453125,75670.0078125,7.0
0.8295747,0.8301213,4114.81005859375,93992.7109375,10.0
1.4953614,1.4959309,59060.953125,91125.78125,5.0
0.7047416,0.7109059,2284.25390625,83039.078125,12.0
1.2808137,1.2902476,21918.31640625,73361.9453125,4.0
0.80786395,0.81957495,19364.01953125,25590.0859375,2.0
1.1506739,1.151688,14205.822265625,96949.8359375,6.0
1.4442608,1.4421747,33818.00390625,68954.8828125,5.0
0.8210888,0.8262758,10103.7900390625,10103.7900390625,1.0
1.2234967,1.2356579,31786.458984375,62835.67578125,4.0
1.0315671,1.0298992,9207.1572265625,88346.296875,10.0
0.4878382,0.49368787,821.8606567382812,53819.75390625,11.0
1.515284,1.5037929,47547.7578125,91125.78125,4.0
0.98507756,0.9806413,10749.5458984375,43328.265625,5.0
0.5703088,0.57629275,1229.3798828125,49043.66796875,11.0
1.5012084,1.4919034,50586.64453125,96949.8359375,4.0
1.1552305,1.1316652,73361.9453125,73361.9453125,1.0
0.6223513,0.6189709,12550.3173828125,12550.3173828125,1.0
1.3224396,1.3271577,24809.546875,96949.8359375,11.0
0.3948499,0.39795575,286.6811218261719,78050.6796875,8.0
1.1926763,1.1887414,30816.919921875,43328.265625,2.0
1.435163,1.4407698,47547.7578125,62835.67578125,4.0
0.7608712,0.75454295,2926.62939453125,50586.64453125,6.0
1.2063413,1.2088122,49043.66796875,88346.296875,2.0
0.72167486,0.72728026,2926.62939453125,91125.78125,7.0
0.93072534,0.93026197,7186.24853515625,85651.5859375,8.0
1.0867608,1.0840983,14652.7548828125,93992.7109375,12.0
0.9479635,0.9466658,9795.607421875,75670.0078125,9.0
1.0924714,1.0933499,14205.822265625,71124.2890625,8.0
0.7862756,0.7819139,25590.0859375,25590.0859375,1.0
